Iteration;Cost;Temperature;Sequence
41;501;133,0278;3 15 7 13 23 24 9 20 5 2 10 16 18 4 12 8 17 6 19 21 22 1 14 11
42;539;119,7251;16 15 7 13 23 24 9 20 5 2 10 3 18 4 12 8 17 6 19 21 22 1 14 11
43;523;107,7525;16 15 7 13 23 24 9 20 5 2 10 3 18 4 12 8 17 6 19 21 22 11 14 1
44;527;96,97729;16 15 7 13 23 24 9 20 5 2 10 3 18 4 12 8 17 6 21 19 22 11 14 1
45;539;87,27956;16 15 2 13 23 24 9 20 5 7 10 3 18 4 12 8 17 6 21 19 22 11 14 1
46;511;78,5516;16 15 2 13 23 24 9 20 5 1 10 3 18 4 12 8 17 6 21 19 22 11 14 7
47;499;70,69643;16 15 2 11 23 24 9 20 5 1 10 3 18 4 12 8 17 6 21 19 22 13 14 7
48;429;63,62679;16 15 10 11 23 24 9 20 5 1 2 3 18 4 12 8 17 6 21 19 22 13 14 7
49;423;57,26411;16 15 10 11 23 24 9 20 5 1 2 3 13 4 12 8 17 6 21 19 22 18 14 7
50;413;51,5377;16 15 10 11 23 24 9 20 5 1 2 3 4 13 12 8 17 6 21 19 22 18 14 7
51;443;46,38393;2 15 10 11 23 24 9 20 5 1 16 3 4 13 12 8 17 6 21 19 22 18 14 7
52;457;41,74553;2 15 10 11 23 7 9 20 5 1 16 3 4 13 12 8 17 6 21 19 22 18 14 24
53;457;37,57098;2 10 15 11 23 7 9 20 5 1 16 3 4 13 12 8 17 6 21 19 22 18 14 24
54;461;33,81388;2 10 15 11 23 7 14 20 5 1 16 3 4 13 12 8 17 6 21 19 22 18 9 24
55;435;30,43249;2 10 15 11 23 17 14 20 5 1 16 3 4 13 12 8 7 6 21 19 22 18 9 24
56;385;27,38924;2 10 15 11 23 17 14 9 5 1 16 3 4 13 12 8 7 6 21 19 22 18 20 24
57;415;24,65032;2 10 15 11 23 17 14 9 5 7 16 3 4 13 12 8 1 6 21 19 22 18 20 24
58;415;22,18529;2 10 15 11 23 17 14 9 5 7 16 3 4 13 12 8 1 6 21 19 22 18 20 24
59;415;19,96676;2 10 15 11 23 17 14 9 5 7 16 3 4 13 12 8 1 6 21 19 22 18 20 24
60;415;17,97008;2 10 15 11 23 17 14 9 5 7 16 3 4 13 12 8 1 6 21 19 22 18 20 24
61;409;16,17307;2 10 15 11 23 17 14 9 5 13 16 3 4 7 12 8 1 6 21 19 22 18 20 24
62;395;14,55577;2 3 15 11 23 17 14 9 5 13 16 10 4 7 12 8 1 6 21 19 22 18 20 24
63;395;13,10019;2 3 15 11 23 17 14 9 5 13 16 10 4 7 12 8 1 6 21 19 22 18 20 24
64;395;11,79017;2 3 15 11 23 17 14 9 5 13 16 10 4 7 12 8 1 6 21 19 22 18 20 24
65;395;10,61115;2 3 15 11 23 17 14 9 5 13 16 10 4 7 12 8 1 6 21 19 22 18 20 24
66;389;9,550036;2 3 15 11 23 17 14 9 7 13 16 10 4 5 12 8 1 6 21 19 22 18 20 24
67;389;8,595033;2 3 15 11 23 17 14 9 7 13 16 10 4 5 12 8 1 6 21 19 22 18 20 24
68;389;7,735529;2 3 15 11 23 17 14 9 7 13 16 10 4 5 12 8 1 6 21 19 22 18 20 24
69;385;6,961977;2 3 15 11 23 17 14 9 7 13 16 6 4 5 12 8 1 10 21 19 22 18 20 24
70;385;6,265779;2 3 15 11 23 17 14 9 7 13 16 6 4 5 12 8 1 10 21 19 22 18 20 24
71;385;5,639201;2 3 15 11 23 17 14 9 7 13 16 6 4 5 12 8 1 10 21 19 22 18 20 24
72;377;5,075281;2 3 15 11 23 17 14 9 7 13 16 5 4 6 12 8 1 10 21 19 22 18 20 24
73;377;4,567752;2 3 15 11 23 17 14 9 7 13 16 5 4 6 12 8 1 10 21 19 22 18 20 24
74;377;4,110977;2 3 15 11 23 17 14 9 7 13 16 5 4 6 12 8 1 10 21 19 22 18 20 24
75;377;3,699879;2 3 15 11 23 17 14 9 7 13 16 5 4 6 12 8 1 10 21 19 22 18 20 24
76;351;3,329891;2 3 5 11 23 17 14 9 7 13 16 15 4 6 12 8 1 10 21 19 22 18 20 24
77;351;2,996902;2 3 5 11 23 17 14 9 7 13 16 15 4 6 12 8 1 10 21 19 22 18 20 24
78;351;2,697212;2 3 5 11 23 17 14 9 7 13 16 15 4 6 12 8 1 10 21 19 22 18 20 24
79;351;2,427491;2 3 5 11 23 17 14 9 7 13 16 15 4 6 12 8 1 10 21 19 22 18 20 24
80;339;2,184741;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
81;339;1,966267;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
82;339;1,769641;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
83;339;1,592677;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
84;339;1,433409;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
85;339;1,290068;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
86;339;1,161061;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
87;339;1,044955;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
88;339;0,9404594;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
89;339;0,8464134;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
90;339;0,7617721;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
91;339;0,6855949;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
92;339;0,6170353;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 21 19 22 18 20 24
93;335;0,5553318;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
94;335;0,4997986;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
95;335;0,4498187;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
96;335;0,4048368;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
97;335;0,3643532;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
98;335;0,3279178;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
99;335;0,295126;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
100;335;0,2656134;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
101;335;0,2390521;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
102;335;0,2151468;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
103;335;0,1936322;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
104;335;0,1742689;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
105;335;0,156842;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
106;335;0,1411578;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
107;335;0,1270421;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 20 24
108;330;0,1143378;2 3 5 11 23 17 14 9 7 13 16 15 10 6 12 8 1 4 19 21 22 18 24 20
109;328;0,1029041;2 3 5 11 23 17 14 9 7 6 16 15 10 13 12 8 1 4 19 21 22 18 24 20
110;328;0,09261365;2 3 5 11 23 17 14 9 7 6 16 15 10 13 12 8 1 4 19 21 22 18 24 20
111;328;0,08335228;2 3 5 11 23 17 14 9 7 6 16 15 10 13 12 8 1 4 19 21 22 18 24 20
112;328;0,07501705;2 3 5 11 23 17 14 9 7 6 16 15 10 13 12 8 1 4 19 21 22 18 24 20
113;328;0,06751534;2 3 5 11 23 17 14 9 7 6 16 15 10 13 12 8 1 4 19 21 22 18 24 20
114;328;0,06076381;2 3 5 11 23 17 14 9 7 6 16 15 10 13 12 8 1 4 19 21 22 18 24 20
115;328;0,05468743;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
116;328;0,04921868;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
117;328;0,04429681;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
118;328;0,03986713;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
119;328;0,03588042;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
120;328;0,03229237;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
121;328;0,02906314;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
122;328;0,02615682;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
123;328;0,02354114;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
124;328;0,02118702;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
125;328;0,01906832;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
126;328;0,01716149;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
127;328;0,01544534;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
128;328;0,0139008;2 3 5 11 23 17 6 9 7 14 16 15 10 13 12 8 1 4 19 21 22 18 24 20
129;328;0,01251072;2 3 5 15 23 17 6 9 7 14 16 11 10 13 12 8 1 4 19 21 22 18 24 20
130;328;0,01125965;2 3 5 15 23 17 6 9 7 14 16 11 10 13 12 8 1 4 19 21 22 18 24 20
131;328;0,01013368;2 3 5 15 23 17 6 9 7 14 16 11 10 13 12 8 1 4 19 21 22 18 24 20
132;328;0,009120316;2 3 5 15 23 17 14 9 7 6 16 11 10 13 12 8 1 4 19 21 22 18 24 20
133;328;0,008208284;2 3 5 15 23 17 14 9 7 6 16 11 10 13 12 8 1 4 19 21 22 18 24 20
134;328;0,007387456;2 3 5 15 23 17 14 9 7 6 16 11 10 13 12 8 1 4 19 21 22 18 24 20
135;328;0,00664871;2 3 5 15 23 17 14 9 7 6 16 11 10 13 12 8 1 4 19 21 22 18 24 20
136;328;0,005983839;2 3 5 15 23 17 14 9 7 6 16 11 10 13 12 8 1 4 19 21 22 18 24 20
137;328;0,005385455;2 3 5 15 23 17 14 9 7 6 16 11 10 13 12 8 1 4 19 21 22 18 24 20
138;326;0,004846909;2 1 5 15 23 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 18 24 20
139;326;0,004362218;2 1 5 15 23 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 18 24 20
140;326;0,003925996;2 1 5 15 23 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 18 24 20
141;326;0,003533397;2 1 5 15 23 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 18 24 20
142;326;0,003180057;2 1 5 15 23 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 18 24 20
143;326;0,002862051;2 1 5 15 23 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 18 24 20
144;318;0,002575846;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
145;318;0,002318261;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
146;318;0,002086435;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
147;318;0,001877791;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
148;318;0,001690012;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
149;318;0,001521011;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
150;318;0,00136891;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
151;318;0,001232019;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
152;318;0,001108817;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
153;318;0,0009979352;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
154;318;0,0008981416;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
155;318;0,0008083275;2 1 5 15 18 17 14 9 7 6 16 11 10 13 12 8 3 4 19 21 22 23 24 20
156;318;0,0007274947;2 1 5 15 18 16 14 9 7 6 17 11 10 13 12 8 3 4 19 21 22 23 24 20
157;318;0,0006547452;2 1 5 15 18 16 14 9 7 6 17 11 10 13 12 8 3 4 19 21 22 23 24 20
158;318;0,0005892707;2 1 5 15 18 16 14 9 7 6 12 11 10 13 17 8 3 4 19 21 22 23 24 20
159;318;0,0005303436;2 1 5 15 18 16 14 9 7 6 12 11 10 13 17 8 3 4 19 21 22 23 24 20
160;318;0,0004773092;2 1 5 15 18 16 14 9 7 6 12 11 10 13 17 8 3 4 19 21 22 23 24 20
161;318;0,0004295783;2 1 5 15 18 16 14 9 7 6 12 11 10 13 17 8 3 4 19 21 22 23 24 20
162;318;0,0003866204;2 1 5 15 18 16 14 9 7 6 12 11 10 13 17 8 3 4 19 21 22 23 24 20
163;318;0,0003479584;2 1 5 15 18 16 14 9 7 6 12 11 10 13 17 8 3 4 19 21 22 23 24 20
164;318;0,0003131625;2 1 5 15 18 16 14 9 7 6 12 11 10 13 17 8 3 4 19 21 22 23 24 20
165;318;0,0002818463;2 1 5 15 18 16 14 9 7 6 12 11 10 13 17 8 3 4 19 21 22 23 24 20
166;318;0,0002536616;2 1 5 15 18 16 14 9 7 6 12 11 10 13 17 8 3 4 19 21 22 23 24 20
167;312;0,0002282955;2 1 5 15 18 16 14 9 7 6 8 11 10 13 17 12 3 4 19 21 22 23 24 20
168;312;0,0002054659;2 1 5 15 18 16 14 9 7 6 8 11 10 13 17 12 3 4 19 21 22 23 24 20
169;312;0,0001849193;2 1 5 15 18 16 14 9 7 6 8 11 10 13 17 12 3 4 19 21 22 23 24 20
170;312;0,0001664274;2 1 5 15 18 16 14 9 7 6 8 11 10 13 17 12 3 4 19 21 22 23 24 20
171;312;0,0001497846;2 1 5 15 18 16 14 9 7 6 8 11 10 13 17 12 3 4 19 21 22 23 24 20
172;312;0,0001348062;2 1 5 15 18 16 14 9 7 6 8 11 10 13 17 12 3 4 19 21 22 23 24 20
173;312;0,0001213256;2 1 5 15 18 16 14 9 7 6 8 11 10 13 17 12 3 4 19 21 22 23 24 20
174;312;0,000109193;2 1 5 15 18 16 14 9 7 6 8 11 10 13 17 12 3 4 19 21 22 23 24 20
175;288;9,82737E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
176;288;8,844632E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
177;288;7,960169E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
178;288;7,164152E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
179;288;6,447736E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
180;288;5,802962E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
181;288;5,222666E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
182;288;4,700399E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
183;288;4,230359E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
184;288;3,807323E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
185;288;3,426591E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
186;288;3,083932E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
187;288;2,775538E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
188;288;2,497984E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
189;288;2,248186E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
190;288;2,023367E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
191;288;1,82103E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
192;288;1,638927E-05;2 1 4 15 18 16 14 9 7 6 8 11 10 13 17 12 3 5 19 21 22 23 24 20
193;284;1,475035E-05;2 1 4 15 18 16 13 9 7 6 8 11 10 14 17 12 3 5 19 21 22 23 24 20
194;284;1,327531E-05;2 1 4 15 18 16 13 9 7 6 8 11 10 14 17 12 3 5 19 21 22 23 24 20
195;284;1,194778E-05;2 1 4 15 18 16 13 9 7 6 8 11 10 14 17 12 3 5 19 21 22 23 24 20
196;284;1,0753E-05;2 1 4 15 18 16 13 9 7 6 8 11 10 14 17 12 3 5 19 21 22 23 24 20
197;284;9,677702E-06;2 1 4 15 18 16 13 9 7 8 6 11 10 14 17 12 3 5 19 21 22 23 24 20
198;284;8,709932E-06;2 1 4 15 18 16 13 9 7 8 6 11 10 14 17 12 3 5 19 21 22 23 24 20
199;274;7,838938E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
200;274;7,055045E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
201;274;6,34954E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
202;274;5,714586E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
203;274;5,143127E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
204;274;4,628814E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
205;274;4,165933E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
206;274;3,749339E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
207;274;3,374405E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
208;274;3,036965E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
209;274;2,733268E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
210;274;2,459941E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
211;274;2,213947E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
212;274;1,992552E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 17 12 3 5 19 21 22 23 24 20
213;274;1,793297E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 12 17 3 5 19 21 22 23 24 20
214;274;1,613967E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 12 17 3 5 19 21 22 23 24 20
215;274;1,452571E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 12 17 3 5 19 21 22 23 24 20
216;274;1,307313E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 12 17 3 5 19 21 22 23 24 20
217;274;1,176582E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 12 17 3 5 19 21 22 23 24 20
218;274;1,058924E-06;2 1 4 15 18 16 13 6 7 8 9 11 10 14 12 17 3 5 19 21 22 23 24 20
