Iteration;Cost;Temperature;Sequence
0;80;100;1 4 2 7 10 12 3 8 9 11 5 6
1;76;90;1 4 2 6 10 12 3 8 9 11 5 7
2;70;81;1 4 2 6 8 12 3 10 9 11 5 7
3;76;72,9;1 5 2 6 8 12 3 10 9 11 4 7
4;83;65,61;1 5 2 6 8 12 3 10 9 11 7 4
5;77;59,049;1 5 2 6 8 12 3 11 9 10 7 4
6;87;53,1441;8 5 2 6 1 12 3 11 9 10 7 4
7;98;47,82969;8 5 2 6 1 12 3 11 9 10 4 7
8;96;43,04672;8 5 4 6 1 12 3 11 9 10 2 7
9;104;38,74205;8 10 4 6 1 12 3 11 9 5 2 7
10;110;34,86784;8 10 4 6 1 12 5 11 9 3 2 7
11;92;31,38106;8 10 4 6 1 12 2 11 9 3 5 7
12;96;28,24295;8 10 4 6 1 12 9 11 2 3 5 7
13;94;25,41866;8 10 4 1 6 12 9 11 2 3 5 7
14;84;22,87679;8 11 4 1 6 12 9 10 2 3 5 7
15;80;20,58911;8 11 4 1 6 5 9 10 2 3 12 7
16;90;18,5302;8 11 9 1 6 5 4 10 2 3 12 7
17;90;16,67718;8 7 9 1 6 5 4 10 2 3 12 11
18;94;15,00946;8 7 9 1 6 12 4 10 2 3 5 11
19;93;13,50851;8 7 9 1 6 12 11 10 2 3 5 4
20;88;12,15766;8 4 9 1 6 12 11 10 2 3 5 7
21;88;10,94189;8 4 9 1 6 12 11 10 2 3 5 7
22;90;9,847705;8 4 9 1 6 12 11 5 2 3 10 7
23;90;8,862934;8 4 9 1 6 12 11 5 2 3 10 7
24;94;7,976641;8 4 9 1 6 12 10 5 2 3 11 7
25;100;7,178977;8 10 9 1 6 12 4 5 2 3 11 7
26;100;6,461079;8 10 9 1 6 12 4 5 2 3 11 7
27;92;5,81497;11 10 9 1 6 12 4 5 2 3 8 7
28;84;5,233473;11 4 9 1 6 12 10 5 2 3 8 7
29;84;4,710126;11 4 9 1 6 12 3 5 2 10 8 7
30;92;4,239113;11 8 9 1 6 12 3 5 2 10 4 7
31;92;3,815202;11 8 9 2 6 12 3 5 1 10 4 7
32;86;3,433682;11 10 9 2 6 12 3 5 1 8 4 7
33;72;3,090313;1 10 9 2 6 12 3 5 11 8 4 7
34;68;2,781282;1 2 9 10 6 12 3 5 11 8 4 7
35;68;2,503154;1 2 9 10 6 12 3 5 11 8 4 7
36;66;2,252838;1 2 9 10 6 4 3 5 11 8 12 7
37;66;2,027555;1 2 9 10 6 4 3 5 8 11 12 7
38;66;1,824799;1 2 9 10 6 4 3 5 8 11 12 7
39;66;1,642319;1 2 9 10 6 4 3 5 11 8 12 7
40;66;1,478087;1 2 9 10 6 4 12 5 11 8 3 7
41;66;1,330278;1 2 9 10 6 4 12 5 11 8 3 7
42;70;1,19725;1 2 9 10 6 4 12 5 11 8 7 3
43;70;1,077525;1 2 9 10 6 4 12 5 11 8 7 3
44;66;0,9697728;1 6 9 10 2 4 12 5 11 8 7 3
45;66;0,8727955;1 6 9 10 2 4 12 5 11 8 7 3
46;66;0,785516;1 6 9 10 2 4 8 5 11 12 7 3
47;66;0,7069644;1 6 9 10 2 4 8 5 11 12 7 3
48;66;0,6362679;1 6 9 10 2 4 8 5 11 12 7 3
49;66;0,5726411;1 10 9 6 2 4 8 5 11 12 7 3
50;64;0,5153769;1 10 9 6 5 4 8 2 11 12 7 3
51;64;0,4638392;1 10 9 6 5 4 8 2 11 12 7 3
52;64;0,4174553;1 10 9 6 5 4 8 2 11 12 7 3
53;64;0,3757097;1 10 9 6 5 4 8 2 11 12 7 3
54;64;0,3381388;1 10 9 6 5 4 8 2 11 12 7 3
55;64;0,3043249;1 10 9 6 5 7 8 2 11 12 4 3
56;60;0,2738924;1 10 9 6 5 7 8 12 11 2 4 3
57;60;0,2465031;1 10 9 6 5 7 8 12 11 2 4 3
58;60;0,2218528;1 10 9 6 5 3 8 12 11 2 4 7
59;60;0,1996675;1 10 9 6 5 3 8 12 11 2 4 7
60;60;0,1797008;1 10 9 6 5 3 8 12 11 2 4 7
61;60;0,1617307;1 10 9 6 5 3 8 12 11 2 4 7
62;60;0,1455576;1 10 9 6 5 3 8 12 11 2 4 7
63;60;0,1310018;1 10 9 6 5 3 8 12 11 2 4 7
64;60;0,1179017;1 9 10 6 5 3 8 12 11 2 4 7
65;60;0,1061115;1 9 10 6 5 3 8 12 11 2 4 7
66;60;0,09550034;1 9 10 6 5 3 8 12 11 2 4 7
67;60;0,0859503;1 9 10 6 5 3 8 12 11 2 4 7
68;58;0,07735527;1 7 10 6 5 3 8 12 11 2 4 9
69;58;0,06961974;1 7 10 6 5 3 8 12 11 2 4 9
70;58;0,06265776;1 7 10 6 5 3 8 12 11 2 4 9
71;58;0,05639198;1 7 10 6 5 3 8 12 11 2 4 9
72;58;0,05075278;1 7 10 6 5 3 8 12 11 2 4 9
73;58;0,0456775;1 7 10 6 5 3 8 12 11 2 4 9
74;58;0,04110975;1 7 10 6 5 3 8 12 11 2 4 9
75;58;0,03699877;1 7 10 6 5 3 8 12 11 2 4 9
76;58;0,03329889;1 7 10 6 5 3 8 12 11 2 4 9
77;58;0,029969;1 7 10 6 5 3 8 12 11 2 4 9
78;58;0,0269721;1 7 10 6 5 3 8 12 11 2 4 9
79;58;0,02427489;1 7 10 6 5 3 8 12 2 11 4 9
80;58;0,0218474;1 7 10 6 5 3 8 12 2 11 4 9
