Iteration,Cost,Temperature,Sequence
0,26,20,1 2 3
1,22,19,2 1 3
2,17,18,2 3 1
3,17,17,2 3 1
4,17,16,2 3 1
5,22,15,2 1 3
6,17,14,2 3 1
7,21,13,1 3 2
8,27,12,3 1 2
9,27,11,3 2 1
10,17,10,2 3 1
11,17,9,2 3 1
12,22,8,2 1 3
13,27,7,3 1 2
14,21,6,1 3 2
15,27,5,3 1 2
16,27,4,3 2 1
17,27,3,3 1 2
18,21,2,1 3 2
19,17,1,2 3 1
