Iteration,Cost,Temperature,Sequence
0,21,20,1 3 2
1,17,19,2 3 1
2,27,18,3 2 1
3,17,17,2 3 1
4,17,16,2 3 1
5,17,15,2 3 1
6,27,14,3 2 1
7,26,13,1 2 3
8,22,12,2 1 3
9,22,11,2 1 3
10,22,10,2 1 3
11,22,9,2 1 3
12,26,8,1 2 3
13,27,7,3 2 1
14,27,6,3 1 2
15,22,5,2 1 3
16,22,4,2 1 3
17,22,3,2 1 3
18,22,2,2 1 3
19,22,1,2 1 3
