Iteration,Cost,Temperature,Sequence
0,27,20,3 2 1
1,26,19,1 2 3
2,21,18,1 3 2
3,17,17,2 3 1
4,21,16,1 3 2
5,26,15,1 2 3
6,21,14,1 3 2
7,17,13,2 3 1
8,21,12,1 3 2
9,27,11,3 1 2
10,21,10,1 3 2
11,17,9,2 3 1
12,17,8,2 3 1
13,17,7,2 3 1
14,17,6,2 3 1
15,17,5,2 3 1
16,17,4,2 3 1
17,17,3,2 3 1
18,22,2,2 1 3
19,26,1,1 2 3
