Iteration,Cost,Temperature,Sequence
0,27,20,3 1 2
1,21,19,1 3 2
2,26,18,1 2 3
3,22,17,2 1 3
4,17,16,2 3 1
5,17,15,2 3 1
6,17,14,2 3 1
7,17,13,2 3 1
8,17,12,2 3 1
9,27,11,3 2 1
10,26,10,1 2 3
11,21,9,1 3 2
12,21,8,1 3 2
13,26,7,1 2 3
14,21,6,1 3 2
15,17,5,2 3 1
16,17,4,2 3 1
17,21,3,1 3 2
18,21,2,1 3 2
19,17,1,2 3 1
