Iteration,Cost,Temperature,Sequence
107,21,89.30016,1 3 2
108,17,89.20016,2 3 1
109,22,89.10017,2 1 3
110,26,89.00017,1 2 3
111,22,88.90017,2 1 3
112,27,88.80017,3 1 2
113,22,88.70017,2 1 3
114,27,88.60017,3 1 2
115,21,88.50018,1 3 2
116,17,88.40018,2 3 1
117,22,88.30018,2 1 3
118,17,88.20018,2 3 1
119,21,88.10018,1 3 2
120,27,88.00018,3 1 2
121,21,87.90018,1 3 2
122,17,87.80019,2 3 1
123,27,87.70019,3 2 1
124,26,87.60019,1 2 3
125,27,87.50019,3 2 1
126,26,87.40019,1 2 3
127,27,87.30019,3 2 1
128,26,87.2002,1 2 3
129,22,87.1002,2 1 3
130,26,87.0002,1 2 3
131,27,86.9002,3 2 1
132,27,86.8002,3 1 2
133,22,86.7002,2 1 3
134,17,86.6002,2 3 1
135,22,86.50021,2 1 3
136,17,86.40021,2 3 1
137,21,86.30021,1 3 2
138,17,86.20021,2 3 1
139,22,86.10021,2 1 3
140,26,86.00021,1 2 3
141,22,85.90022,2 1 3
142,26,85.80022,1 2 3
143,27,85.70022,3 2 1
144,26,85.60022,1 2 3
145,22,85.50022,2 1 3
146,26,85.40022,1 2 3
147,22,85.30022,2 1 3
148,27,85.20023,3 1 2
149,21,85.10023,1 3 2
150,26,85.00023,1 2 3
151,27,84.90023,3 2 1
152,17,84.80023,2 3 1
153,27,84.70023,3 2 1
154,27,84.60023,3 1 2
155,27,84.50024,3 2 1
156,17,84.40024,2 3 1
157,17,84.30024,2 3 1
158,21,84.20024,1 3 2
159,26,84.10024,1 2 3
160,22,84.00024,2 1 3
161,26,83.90025,1 2 3
162,27,83.80025,3 2 1
163,17,83.70025,2 3 1
164,22,83.60025,2 1 3
165,26,83.50025,1 2 3
166,21,83.40025,1 3 2
167,27,83.30025,3 1 2
168,21,83.20026,1 3 2
169,26,83.10026,1 2 3
170,22,83.00026,2 1 3
171,17,82.90026,2 3 1
172,21,82.80026,1 3 2
173,26,82.70026,1 2 3
174,21,82.60027,1 3 2
175,27,82.50027,3 1 2
176,27,82.40027,3 2 1
177,26,82.30027,1 2 3
178,21,82.20027,1 3 2
179,27,82.10027,3 1 2
180,21,82.00027,1 3 2
181,27,81.90028,3 1 2
182,21,81.80028,1 3 2
183,27,81.70028,3 1 2
184,21,81.60028,1 3 2
185,26,81.50028,1 2 3
186,21,81.40028,1 3 2
187,26,81.30029,1 2 3
188,22,81.20029,2 1 3
189,17,81.10029,2 3 1
190,22,81.00029,2 1 3
191,17,80.90029,2 3 1
192,27,80.80029,3 2 1
193,27,80.70029,3 1 2
194,27,80.6003,3 2 1
195,27,80.5003,3 1 2
196,22,80.4003,2 1 3
197,26,80.3003,1 2 3
198,22,80.2003,2 1 3
199,27,80.1003,3 1 2
200,22,80.00031,2 1 3
201,17,79.90031,2 3 1
202,21,79.80031,1 3 2
203,17,79.70031,2 3 1
204,21,79.60031,1 3 2
205,17,79.50031,2 3 1
206,17,79.40031,2 3 1
207,22,79.30032,2 1 3
208,27,79.20032,3 1 2
209,22,79.10032,2 1 3
210,26,79.00032,1 2 3
211,27,78.90032,3 2 1
212,27,78.80032,3 1 2
213,22,78.70033,2 1 3
214,26,78.60033,1 2 3
215,21,78.50033,1 3 2
216,27,78.40033,3 1 2
217,22,78.30033,2 1 3
218,27,78.20033,3 1 2
219,27,78.10033,3 2 1
220,27,78.00034,3 1 2
221,27,77.90034,3 2 1
222,26,77.80034,1 2 3
223,21,77.70034,1 3 2
224,27,77.60034,3 1 2
225,27,77.50034,3 2 1
226,26,77.40034,1 2 3
227,21,77.30035,1 3 2
228,26,77.20035,1 2 3
229,27,77.10035,3 2 1
230,17,77.00035,2 3 1
231,27,76.90035,3 2 1
232,27,76.80035,3 1 2
233,21,76.70036,1 3 2
234,27,76.60036,3 1 2
235,22,76.50036,2 1 3
236,27,76.40036,3 1 2
237,21,76.30036,1 3 2
238,17,76.20036,2 3 1
239,21,76.10036,1 3 2
240,27,76.00037,3 1 2
241,22,75.90037,2 1 3
242,27,75.80037,3 1 2
243,27,75.70037,3 2 1
244,17,75.60037,2 3 1
245,22,75.50037,2 1 3
246,26,75.40038,1 2 3
247,21,75.30038,1 3 2
248,27,75.20038,3 1 2
249,21,75.10038,1 3 2
250,26,75.00038,1 2 3
251,21,74.90038,1 3 2
252,27,74.80038,3 1 2
253,27,74.70039,3 2 1
254,26,74.60039,1 2 3
255,21,74.50039,1 3 2
256,26,74.40039,1 2 3
257,22,74.30039,2 1 3
258,26,74.20039,1 2 3
259,27,74.1004,3 2 1
260,26,74.0004,1 2 3
261,27,73.9004,3 2 1
262,26,73.8004,1 2 3
263,22,73.7004,2 1 3
264,27,73.6004,3 1 2
265,27,73.5004,3 2 1
266,17,73.40041,2 3 1
267,21,73.30041,1 3 2
268,17,73.20041,2 3 1
269,22,73.10041,2 1 3
270,22,73.00041,2 1 3
271,26,72.90041,1 2 3
272,22,72.80042,2 1 3
273,27,72.70042,3 1 2
274,27,72.60042,3 2 1
275,26,72.50042,1 2 3
276,27,72.40042,3 2 1
277,27,72.30042,3 1 2
278,21,72.20042,1 3 2
279,17,72.10043,2 3 1
280,27,72.00043,3 2 1
281,26,71.90043,1 2 3
282,27,71.80043,3 2 1
283,26,71.70043,1 2 3
284,21,71.60043,1 3 2
285,27,71.50043,3 1 2
286,21,71.40044,1 3 2
287,17,71.30044,2 3 1
288,27,71.20044,3 2 1
289,26,71.10044,1 2 3
290,27,71.00044,3 2 1
291,27,70.90044,3 1 2
292,22,70.80045,2 1 3
293,26,70.70045,1 2 3
294,22,70.60045,2 1 3
295,27,70.50045,3 1 2
296,27,70.40045,3 2 1
297,26,70.30045,1 2 3
298,27,70.20045,3 2 1
299,26,70.10046,1 2 3
300,22,70.00046,2 1 3
301,27,69.90046,3 1 2
302,27,69.80046,3 2 1
303,27,69.70046,3 1 2
304,21,69.60046,1 3 2
305,27,69.50047,3 1 2
306,22,69.40047,2 1 3
307,27,69.30047,3 1 2
308,21,69.20047,1 3 2
309,26,69.10047,1 2 3
310,22,69.00047,2 1 3
311,17,68.90047,2 3 1
312,22,68.80048,2 1 3
313,27,68.70048,3 1 2
314,22,68.60048,2 1 3
315,27,68.50048,3 1 2
316,21,68.40048,1 3 2
317,17,68.30048,2 3 1
318,21,68.20049,1 3 2
319,27,68.10049,3 1 2
320,22,68.00049,2 1 3
321,27,67.90049,3 1 2
322,21,67.80049,1 3 2
323,17,67.70049,2 3 1
324,21,67.60049,1 3 2
325,26,67.5005,1 2 3
326,21,67.4005,1 3 2
327,27,67.3005,3 1 2
328,27,67.2005,3 2 1
329,26,67.1005,1 2 3
330,22,67.0005,2 1 3
331,27,66.90051,3 1 2
332,27,66.80051,3 2 1
333,26,66.70051,1 2 3
334,27,66.60051,3 2 1
335,26,66.50051,1 2 3
336,22,66.40051,2 1 3
337,26,66.30051,1 2 3
338,22,66.20052,2 1 3
339,27,66.10052,3 1 2
340,21,66.00052,1 3 2
341,17,65.90052,2 3 1
342,21,65.80052,1 3 2
343,21,65.70052,1 3 2
344,26,65.60052,1 2 3
345,22,65.50053,2 1 3
346,17,65.40053,2 3 1
347,27,65.30053,3 2 1
348,26,65.20053,1 2 3
349,21,65.10053,1 3 2
350,27,65.00053,3 1 2
351,22,64.90054,2 1 3
352,17,64.80054,2 3 1
353,17,64.70054,2 3 1
354,27,64.60054,3 2 1
355,26,64.50054,1 2 3
356,21,64.40054,1 3 2
357,17,64.30054,2 3 1
358,21,64.20055,1 3 2
359,26,64.10055,1 2 3
360,22,64.00055,2 1 3
361,27,63.90055,3 1 2
362,21,63.80055,1 3 2
363,27,63.70055,3 1 2
364,22,63.60056,2 1 3
365,27,63.50056,3 1 2
366,27,63.40056,3 2 1
367,26,63.30056,1 2 3
368,22,63.20056,2 1 3
369,26,63.10056,1 2 3
370,27,63.00056,3 2 1
371,27,62.90057,3 1 2
372,22,62.80057,2 1 3
373,27,62.70057,3 1 2
374,21,62.60057,1 3 2
375,17,62.50057,2 3 1
376,22,62.40057,2 1 3
377,27,62.30058,3 1 2
378,21,62.20058,1 3 2
379,21,62.10058,1 3 2
380,17,62.00058,2 3 1
381,17,61.90058,2 3 1
382,27,61.80058,3 2 1
383,17,61.70058,2 3 1
384,22,61.60059,2 1 3
385,17,61.50059,2 3 1
386,21,61.40059,1 3 2
387,27,61.30059,3 1 2
388,21,61.20059,1 3 2
389,17,61.10059,2 3 1
390,21,61.0006,1 3 2
391,17,60.9006,2 3 1
392,17,60.8006,2 3 1
393,27,60.7006,3 2 1
394,27,60.6006,3 1 2
395,22,60.5006,2 1 3
396,17,60.4006,2 3 1
397,22,60.30061,2 1 3
398,27,60.20061,3 1 2
399,27,60.10061,3 2 1
400,26,60.00061,1 2 3
401,22,59.90061,2 1 3
402,27,59.80061,3 1 2
403,21,59.70061,1 3 2
404,17,59.60062,2 3 1
405,27,59.50062,3 2 1
406,26,59.40062,1 2 3
407,21,59.30062,1 3 2
408,21,59.20062,1 3 2
409,27,59.10062,3 1 2
410,21,59.00063,1 3 2
411,27,58.90063,3 1 2
412,21,58.80063,1 3 2
413,17,58.70063,2 3 1
414,21,58.60063,1 3 2
415,17,58.50063,2 3 1
416,27,58.40063,3 2 1
417,17,58.30064,2 3 1
418,21,58.20064,1 3 2
419,17,58.10064,2 3 1
420,22,58.00064,2 1 3
421,17,57.90064,2 3 1
422,17,57.80064,2 3 1
423,27,57.70065,3 2 1
424,17,57.60065,2 3 1
425,17,57.50065,2 3 1
426,27,57.40065,3 2 1
427,27,57.30065,3 1 2
428,21,57.20065,1 3 2
429,26,57.10065,1 2 3
430,27,57.00066,3 2 1
431,27,56.90066,3 1 2
432,27,56.80066,3 2 1
433,27,56.70066,3 1 2
434,27,56.60066,3 2 1
435,27,56.50066,3 1 2
436,22,56.40067,2 1 3
437,27,56.30067,3 1 2
438,22,56.20067,2 1 3
439,17,56.10067,2 3 1
440,22,56.00067,2 1 3
441,26,55.90067,1 2 3
442,27,55.80067,3 2 1
443,27,55.70068,3 1 2
444,27,55.60068,3 2 1
445,27,55.50068,3 1 2
446,27,55.40068,3 2 1
447,26,55.30068,1 2 3
448,22,55.20068,2 1 3
449,27,55.10069,3 1 2
450,21,55.00069,1 3 2
451,27,54.90069,3 1 2
452,22,54.80069,2 1 3
453,17,54.70069,2 3 1
454,22,54.60069,2 1 3
455,26,54.50069,1 2 3
456,27,54.4007,3 2 1
457,27,54.3007,3 1 2
458,22,54.2007,2 1 3
459,17,54.1007,2 3 1
460,17,54.0007,2 3 1
461,22,53.9007,2 1 3
462,26,53.8007,1 2 3
463,27,53.70071,3 2 1
464,17,53.60071,2 3 1
465,27,53.50071,3 2 1
466,17,53.40071,2 3 1
467,21,53.30071,1 3 2
468,26,53.20071,1 2 3
469,21,53.10072,1 3 2
470,27,53.00072,3 1 2
471,27,52.90072,3 2 1
472,17,52.80072,2 3 1
473,17,52.70072,2 3 1
474,27,52.60072,3 2 1
475,17,52.50072,2 3 1
476,22,52.40073,2 1 3
477,17,52.30073,2 3 1
478,22,52.20073,2 1 3
479,17,52.10073,2 3 1
480,22,52.00073,2 1 3
481,27,51.90073,3 1 2
482,22,51.80074,2 1 3
483,27,51.70074,3 1 2
484,21,51.60074,1 3 2
485,17,51.50074,2 3 1
486,21,51.40074,1 3 2
487,17,51.30074,2 3 1
488,22,51.20074,2 1 3
489,17,51.10075,2 3 1
490,27,51.00075,3 2 1
491,17,50.90075,2 3 1
492,17,50.80075,2 3 1
493,17,50.70075,2 3 1
494,27,50.60075,3 2 1
495,17,50.50076,2 3 1
496,21,50.40076,1 3 2
497,27,50.30076,3 1 2
498,27,50.20076,3 2 1
499,17,50.10076,2 3 1
500,17,50.00076,2 3 1
501,21,49.90076,1 3 2
502,21,49.80077,1 3 2
503,17,49.70077,2 3 1
504,27,49.60077,3 2 1
505,26,49.50077,1 2 3
506,27,49.40077,3 2 1
507,27,49.30077,3 1 2
508,27,49.20078,3 2 1
509,17,49.10078,2 3 1
510,22,49.00078,2 1 3
511,17,48.90078,2 3 1
512,27,48.80078,3 2 1
513,27,48.70078,3 1 2
514,21,48.60078,1 3 2
515,27,48.50079,3 1 2
516,27,48.40079,3 2 1
517,17,48.30079,2 3 1
518,22,48.20079,2 1 3
519,27,48.10079,3 1 2
520,22,48.00079,2 1 3
521,26,47.90079,1 2 3
522,22,47.8008,2 1 3
523,26,47.7008,1 2 3
524,21,47.6008,1 3 2
525,26,47.5008,1 2 3
526,21,47.4008,1 3 2
527,27,47.3008,3 1 2
528,22,47.20081,2 1 3
529,17,47.10081,2 3 1
530,17,47.00081,2 3 1
531,22,46.90081,2 1 3
532,26,46.80081,1 2 3
533,21,46.70081,1 3 2
534,26,46.60081,1 2 3
535,22,46.50082,2 1 3
536,17,46.40082,2 3 1
537,21,46.30082,1 3 2
538,26,46.20082,1 2 3
539,22,46.10082,2 1 3
540,26,46.00082,1 2 3
541,22,45.90083,2 1 3
542,27,45.80083,3 1 2
543,22,45.70083,2 1 3
544,22,45.60083,2 1 3
545,27,45.50083,3 1 2
546,21,45.40083,1 3 2
547,17,45.30083,2 3 1
548,21,45.20084,1 3 2
549,17,45.10084,2 3 1
550,17,45.00084,2 3 1
551,21,44.90084,1 3 2
552,27,44.80084,3 1 2
553,22,44.70084,2 1 3
554,26,44.60085,1 2 3
555,22,44.50085,2 1 3
556,17,44.40085,2 3 1
557,27,44.30085,3 2 1
558,26,44.20085,1 2 3
559,21,44.10085,1 3 2
560,17,44.00085,2 3 1
561,27,43.90086,3 2 1
562,17,43.80086,2 3 1
563,22,43.70086,2 1 3
564,26,43.60086,1 2 3
565,22,43.50086,2 1 3
566,26,43.40086,1 2 3
567,27,43.30087,3 2 1
568,26,43.20087,1 2 3
569,27,43.10087,3 2 1
570,17,43.00087,2 3 1
571,22,42.90087,2 1 3
572,26,42.80087,1 2 3
573,27,42.70087,3 2 1
574,27,42.60088,3 1 2
575,27,42.50088,3 2 1
576,27,42.40088,3 1 2
577,27,42.30088,3 2 1
578,17,42.20088,2 3 1
579,21,42.10088,1 3 2
580,26,42.00089,1 2 3
581,22,41.90089,2 1 3
582,17,41.80089,2 3 1
583,27,41.70089,3 2 1
584,26,41.60089,1 2 3
585,22,41.50089,2 1 3
586,27,41.40089,3 1 2
587,21,41.3009,1 3 2
588,17,41.2009,2 3 1
589,17,41.1009,2 3 1
590,21,41.0009,1 3 2
591,17,40.9009,2 3 1
592,22,40.8009,2 1 3
593,26,40.7009,1 2 3
594,21,40.60091,1 3 2
595,27,40.50091,3 1 2
596,27,40.40091,3 2 1
597,27,40.30091,3 1 2
598,21,40.20091,1 3 2
599,26,40.10091,1 2 3
600,22,40.00092,2 1 3
601,26,39.90092,1 2 3
602,22,39.80092,2 1 3
603,17,39.70092,2 3 1
604,22,39.60092,2 1 3
605,17,39.50092,2 3 1
606,22,39.40092,2 1 3
607,17,39.30093,2 3 1
608,27,39.20093,3 2 1
609,17,39.10093,2 3 1
610,22,39.00093,2 1 3
611,27,38.90093,3 1 2
612,22,38.80093,2 1 3
613,27,38.70094,3 1 2
614,27,38.60094,3 2 1
615,17,38.50094,2 3 1
616,21,38.40094,1 3 2
617,17,38.30094,2 3 1
618,21,38.20094,1 3 2
619,26,38.10094,1 2 3
620,22,38.00095,2 1 3
621,17,37.90095,2 3 1
622,22,37.80095,2 1 3
623,22,37.70095,2 1 3
624,17,37.60095,2 3 1
625,21,37.50095,1 3 2
626,27,37.40096,3 1 2
627,21,37.30096,1 3 2
628,17,37.20096,2 3 1
629,22,37.10096,2 1 3
630,27,37.00096,3 1 2
631,27,36.90096,3 2 1
632,27,36.80096,3 1 2
633,21,36.70097,1 3 2
634,21,36.60097,1 3 2
635,26,36.50097,1 2 3
636,21,36.40097,1 3 2
637,26,36.30097,1 2 3
638,21,36.20097,1 3 2
639,17,36.10098,2 3 1
640,21,36.00098,1 3 2
641,17,35.90098,2 3 1
642,17,35.80098,2 3 1
643,21,35.70098,1 3 2
644,26,35.60098,1 2 3
645,27,35.50098,3 2 1
646,26,35.40099,1 2 3
647,22,35.30099,2 1 3
648,26,35.20099,1 2 3
649,22,35.10099,2 1 3
650,26,35.00099,1 2 3
651,27,34.90099,3 2 1
652,26,34.80099,1 2 3
653,22,34.701,2 1 3
654,17,34.601,2 3 1
655,22,34.501,2 1 3
656,17,34.401,2 3 1
657,17,34.301,2 3 1
658,22,34.201,2 1 3
659,26,34.10101,1 2 3
660,27,34.00101,3 2 1
661,17,33.90101,2 3 1
662,17,33.80101,2 3 1
663,22,33.70101,2 1 3
664,26,33.60101,1 2 3
665,27,33.50101,3 2 1
666,27,33.40102,3 1 2
667,21,33.30102,1 3 2
668,21,33.20102,1 3 2
669,26,33.10102,1 2 3
670,27,33.00102,3 2 1
671,26,32.90102,1 2 3
672,21,32.80103,1 3 2
673,26,32.70103,1 2 3
674,22,32.60103,2 1 3
675,17,32.50103,2 3 1
676,27,32.40103,3 2 1
677,26,32.30103,1 2 3
678,21,32.20103,1 3 2
679,17,32.10104,2 3 1
680,22,32.00104,2 1 3
681,17,31.90104,2 3 1
682,21,31.80104,1 3 2
683,26,31.70104,1 2 3
684,27,31.60104,3 2 1
685,17,31.50104,2 3 1
686,27,31.40104,3 2 1
687,26,31.30103,1 2 3
688,21,31.20103,1 3 2
689,17,31.10103,2 3 1
690,22,31.00103,2 1 3
691,26,30.90103,1 2 3
692,27,30.80103,3 2 1
693,26,30.70103,1 2 3
694,21,30.60103,1 3 2
695,26,30.50103,1 2 3
696,21,30.40103,1 3 2
697,26,30.30103,1 2 3
698,22,30.20103,2 1 3
699,26,30.10103,1 2 3
700,22,30.00103,2 1 3
701,26,29.90103,1 2 3
702,27,29.80103,3 2 1
703,17,29.70103,2 3 1
704,21,29.60103,1 3 2
705,26,29.50103,1 2 3
706,22,29.40103,2 1 3
707,17,29.30103,2 3 1
708,21,29.20103,1 3 2
709,17,29.10103,2 3 1
710,27,29.00103,3 2 1
711,27,28.90103,3 1 2
712,22,28.80103,2 1 3
713,17,28.70103,2 3 1
714,21,28.60102,1 3 2
715,21,28.50102,1 3 2
716,17,28.40102,2 3 1
717,21,28.30102,1 3 2
718,26,28.20102,1 2 3
719,22,28.10102,2 1 3
720,26,28.00102,1 2 3
721,27,27.90102,3 2 1
722,27,27.80102,3 1 2
723,22,27.70102,2 1 3
724,22,27.60102,2 1 3
725,27,27.50102,3 1 2
726,22,27.40102,2 1 3
727,26,27.30102,1 2 3
728,21,27.20102,1 3 2
729,17,27.10102,2 3 1
730,21,27.00102,1 3 2
731,17,26.90102,2 3 1
732,17,26.80102,2 3 1
733,17,26.70102,2 3 1
734,17,26.60102,2 3 1
735,27,26.50102,3 2 1
736,27,26.40102,3 1 2
737,22,26.30102,2 1 3
738,17,26.20102,2 3 1
739,21,26.10102,1 3 2
740,17,26.00101,2 3 1
741,22,25.90101,2 1 3
742,26,25.80101,1 2 3
743,21,25.70101,1 3 2
744,17,25.60101,2 3 1
745,22,25.50101,2 1 3
746,17,25.40101,2 3 1
747,17,25.30101,2 3 1
748,17,25.20101,2 3 1
749,17,25.10101,2 3 1
750,17,25.00101,2 3 1
751,21,24.90101,1 3 2
752,21,24.80101,1 3 2
753,17,24.70101,2 3 1
754,27,24.60101,3 2 1
755,26,24.50101,1 2 3
756,27,24.40101,3 2 1
757,17,24.30101,2 3 1
758,21,24.20101,1 3 2
759,17,24.10101,2 3 1
760,21,24.00101,1 3 2
761,17,23.90101,2 3 1
762,22,23.80101,2 1 3
763,27,23.70101,3 1 2
764,21,23.60101,1 3 2
765,26,23.50101,1 2 3
766,22,23.401,2 1 3
767,26,23.301,1 2 3
768,27,23.201,3 2 1
769,17,23.101,2 3 1
770,22,23.001,2 1 3
771,22,22.901,2 1 3
772,17,22.801,2 3 1
773,17,22.701,2 3 1
774,17,22.601,2 3 1
775,27,22.501,3 2 1
776,17,22.401,2 3 1
777,17,22.301,2 3 1
778,27,22.201,3 2 1
779,26,22.101,1 2 3
780,22,22.001,2 1 3
781,27,21.901,3 1 2
782,21,21.801,1 3 2
783,17,21.701,2 3 1
784,21,21.601,1 3 2
785,27,21.501,3 1 2
786,22,21.401,2 1 3
787,17,21.301,2 3 1
788,22,21.201,2 1 3
789,17,21.101,2 3 1
790,17,21.001,2 3 1
791,17,20.901,2 3 1
792,27,20.80099,3 2 1
793,26,20.70099,1 2 3
794,22,20.60099,2 1 3
795,26,20.50099,1 2 3
796,22,20.40099,2 1 3
797,22,20.30099,2 1 3
798,17,20.20099,2 3 1
799,22,20.10099,2 1 3
800,17,20.00099,2 3 1
801,17,19.90099,2 3 1
802,22,19.80099,2 1 3
803,27,19.70099,3 1 2
804,21,19.60099,1 3 2
805,17,19.50099,2 3 1
806,22,19.40099,2 1 3
807,17,19.30099,2 3 1
808,21,19.20099,1 3 2
809,21,19.10099,1 3 2
810,17,19.00099,2 3 1
811,17,18.90099,2 3 1
812,22,18.80099,2 1 3
813,17,18.70099,2 3 1
814,27,18.60099,3 2 1
815,26,18.50099,1 2 3
816,27,18.40099,3 2 1
817,27,18.30099,3 1 2
818,22,18.20098,2 1 3
819,17,18.10098,2 3 1
820,17,18.00098,2 3 1
821,17,17.90098,2 3 1
822,17,17.80098,2 3 1
823,22,17.70098,2 1 3
824,27,17.60098,3 1 2
825,21,17.50098,1 3 2
826,26,17.40098,1 2 3
827,27,17.30098,3 2 1
828,17,17.20098,2 3 1
829,27,17.10098,3 2 1
830,27,17.00098,3 1 2
831,22,16.90098,2 1 3
832,26,16.80098,1 2 3
833,27,16.70098,3 2 1
834,26,16.60098,1 2 3
835,27,16.50098,3 2 1
836,26,16.40098,1 2 3
837,27,16.30098,3 2 1
838,27,16.20098,3 1 2
839,27,16.10098,3 2 1
840,26,16.00098,1 2 3
841,21,15.90098,1 3 2
842,17,15.80098,2 3 1
843,21,15.70098,1 3 2
844,21,15.60098,1 3 2
845,26,15.50097,1 2 3
846,21,15.40097,1 3 2
847,17,15.30097,2 3 1
848,21,15.20097,1 3 2
849,21,15.10097,1 3 2
850,21,15.00097,1 3 2
851,17,14.90097,2 3 1
852,27,14.80097,3 2 1
853,17,14.70097,2 3 1
854,22,14.60097,2 1 3
855,27,14.50097,3 1 2
856,22,14.40097,2 1 3
857,17,14.30097,2 3 1
858,21,14.20097,1 3 2
859,26,14.10097,1 2 3
860,27,14.00097,3 2 1
861,17,13.90097,2 3 1
862,17,13.80097,2 3 1
863,21,13.70097,1 3 2
864,17,13.60097,2 3 1
865,17,13.50097,2 3 1
866,17,13.40097,2 3 1
867,17,13.30097,2 3 1
868,21,13.20097,1 3 2
869,17,13.10097,2 3 1
870,17,13.00097,2 3 1
871,17,12.90096,2 3 1
872,27,12.80096,3 2 1
873,27,12.70096,3 1 2
874,22,12.60096,2 1 3
875,26,12.50096,1 2 3
876,22,12.40096,2 1 3
877,22,12.30096,2 1 3
878,17,12.20096,2 3 1
879,17,12.10096,2 3 1
880,27,12.00096,3 2 1
881,26,11.90096,1 2 3
882,27,11.80096,3 2 1
883,26,11.70096,1 2 3
884,22,11.60096,2 1 3
885,26,11.50096,1 2 3
886,27,11.40096,3 2 1
887,26,11.30096,1 2 3
888,22,11.20096,2 1 3
889,17,11.10096,2 3 1
890,17,11.00096,2 3 1
891,17,10.90096,2 3 1
892,17,10.80096,2 3 1
893,22,10.70096,2 1 3
894,27,10.60096,3 1 2
895,21,10.50096,1 3 2
896,21,10.40096,1 3 2
897,26,10.30095,1 2 3
898,27,10.20095,3 2 1
899,26,10.10095,1 2 3
900,21,10.00095,1 3 2
901,17,9.900953,2 3 1
902,17,9.800953,2 3 1
903,17,9.700953,2 3 1
904,17,9.600952,2 3 1
905,27,9.500952,3 2 1
906,26,9.400951,1 2 3
907,22,9.300951,2 1 3
908,26,9.200951,1 2 3
909,22,9.10095,2 1 3
910,17,9.00095,2 3 1
911,17,8.900949,2 3 1
912,21,8.800949,1 3 2
913,21,8.700949,1 3 2
914,17,8.600948,2 3 1
915,17,8.500948,2 3 1
916,21,8.400948,1 3 2
917,21,8.300947,1 3 2
918,21,8.200947,1 3 2
919,21,8.100946,1 3 2
920,27,8.000946,3 1 2
921,22,7.900946,2 1 3
922,26,7.800946,1 2 3
923,26,7.700946,1 2 3
924,27,7.600946,3 2 1
925,27,7.500947,3 1 2
926,22,7.400947,2 1 3
927,27,7.300947,3 1 2
928,27,7.200947,3 2 1
929,17,7.100947,2 3 1
930,21,7.000947,1 3 2
931,17,6.900947,2 3 1
932,17,6.800947,2 3 1
