Iteration,Cost,Temperature,Sequence
174,36,2.59996,1 2 6 5 4 3
175,36,2.49996,1 2 6 5 4 3
176,36,2.39996,2 1 6 5 4 3
177,36,2.29996,2 1 6 5 4 3
178,39,2.19996,2 1 6 3 4 5
179,39,2.09996,2 1 6 3 4 5
180,39,1.99996,2 1 6 3 4 5
181,39,1.89996,2 1 6 3 4 5
182,39,1.79996,2 1 6 3 4 5
183,39,1.69996,2 1 6 3 4 5
184,39,1.59996,2 1 6 3 4 5
185,39,1.49996,2 1 6 3 4 5
186,39,1.39996,2 1 6 3 4 5
187,36,1.29996,2 1 6 5 4 3
188,40,1.19996,2 1 5 6 4 3
189,40,1.09996,2 1 5 6 4 3
190,36,0.9999601,2 1 6 5 4 3
191,36,0.89996,2 1 6 5 4 3
192,36,0.79996,2 1 6 5 4 3
193,36,0.69996,2 1 6 5 4 3
194,29,0.59996,2 1 6 5 3 4
195,29,0.49996,2 1 6 5 3 4
196,29,0.39996,2 1 6 5 3 4
197,29,0.29996,2 1 6 5 3 4
198,29,0.19996,2 1 6 5 3 4
199,29,0.09995999,2 1 6 5 3 4
