Iteration,Cost,Temperature,Sequence
0,35,20,1 4 2 3 5 6
1,43,19,1 3 2 4 5 6
2,45,18,1 3 2 4 6 5
3,51,17,1 3 2 5 6 4
4,43,16,1 6 2 5 3 4
5,51,15,1 3 2 5 6 4
6,59,14,1 3 2 5 4 6
7,55,13,1 5 2 3 4 6
8,63,12,4 5 2 3 1 6
9,58,11,4 5 2 3 6 1
10,44,10,4 5 6 3 2 1
11,44,9,4 6 5 3 2 1
12,38,8,3 6 5 4 2 1
13,34,7,5 6 3 4 2 1
14,34,6,5 6 3 4 2 1
15,34,5,5 6 3 4 2 1
16,34,4,5 6 3 4 2 1
17,38,3,3 6 5 4 2 1
18,38,2,3 6 5 4 2 1
19,38,1,3 6 5 4 2 1
