Iteration,Cost,Temperature,Sequence
0,47,20,1 6 4 5 3 2
1,45,19,1 6 4 3 5 2
2,47,18,1 3 4 6 5 2
3,51,17,1 5 4 6 3 2
4,45,16,1 5 4 3 6 2
5,43,15,1 3 4 5 6 2
6,37,14,1 3 6 5 4 2
7,41,13,5 3 6 1 4 2
8,41,12,5 3 6 1 4 2
9,37,11,1 3 6 5 4 2
10,37,10,1 3 5 6 4 2
11,37,9,1 3 6 5 4 2
12,37,8,1 3 6 5 4 2
13,37,7,1 3 6 5 4 2
14,39,6,4 3 6 5 1 2
15,43,5,2 3 6 5 1 4
16,43,4,2 6 3 5 1 4
17,43,3,2 6 3 5 1 4
18,41,2,2 6 5 3 1 4
19,41,1,2 6 5 3 1 4
