Iteration,Cost,Temperature,Sequence
0,39,20,1 2 6 4 3 5
1,39,19,1 2 6 4 3 5
2,39,18,2 1 6 4 3 5
3,39,17,2 1 6 4 3 5
4,45,16,2 4 6 1 3 5
5,51,15,2 6 4 1 3 5
6,52,14,2 6 4 5 3 1
7,52,13,2 6 4 5 3 1
8,48,12,2 6 4 3 5 1
9,52,11,2 6 4 5 3 1
10,54,10,3 6 4 5 2 1
11,51,9,3 6 1 5 2 4
12,49,8,3 6 1 5 4 2
13,55,7,4 6 1 5 3 2
14,53,6,6 4 1 5 3 2
15,47,5,6 5 1 4 3 2
16,43,4,6 5 1 3 4 2
17,33,3,1 5 6 3 4 2
18,29,2,1 6 5 3 4 2
19,29,1,1 6 5 3 4 2
