Iteration,Cost,Temperature,Sequence
0,52,20,3 5 2 4 6 1
1,48,19,1 5 2 4 6 3
2,54,18,2 5 1 4 6 3
3,52,17,2 5 6 4 1 3
4,53,16,2 3 6 4 1 5
5,51,15,2 3 1 4 6 5
6,43,14,2 3 4 1 6 5
7,47,13,3 2 4 1 6 5
8,49,12,3 1 4 2 6 5
9,50,11,5 1 4 2 6 3
10,49,10,3 1 4 2 6 5
11,49,9,3 1 4 2 6 5
12,43,8,3 4 1 2 6 5
13,47,7,6 4 1 2 3 5
14,47,6,6 4 1 2 3 5
15,41,5,6 5 1 2 3 4
16,41,4,6 5 1 2 3 4
17,49,3,3 5 1 2 6 4
18,49,2,3 5 1 2 6 4
19,49,1,3 6 1 2 5 4
