Iteration,Cost,Temperature,Sequence
0,43,20,3 1 2 4 5 6
1,49,19,3 5 2 4 1 6
2,49,18,3 5 2 4 1 6
3,43,17,1 5 2 4 3 6
4,53,16,4 5 2 1 3 6
5,53,15,4 5 6 1 3 2
6,46,14,4 5 6 1 2 3
7,44,13,1 5 6 4 2 3
8,48,12,1 5 2 4 6 3
9,46,11,5 1 2 4 6 3
10,46,10,2 1 5 4 6 3
11,41,9,2 1 3 4 6 5
12,48,8,2 5 3 4 6 1
13,45,7,2 5 3 4 1 6
14,47,6,2 6 3 4 1 5
15,48,5,2 6 3 4 5 1
16,44,4,2 6 3 5 4 1
17,44,3,2 6 3 5 4 1
18,44,2,2 6 3 5 4 1
19,44,1,2 6 3 5 4 1
