Iteration;Cost;Temperature;Sequence
69;73;6,961977;11 2 3 5 9 8 12 10 7 1 6 4
70;81;6,265779;11 1 3 5 9 8 12 10 7 2 6 4
71;81;5,639201;11 1 3 5 9 8 12 10 7 2 6 4
72;84;5,075281;11 1 3 5 9 4 12 10 7 2 6 8
73;84;4,567752;11 1 3 5 9 4 12 10 7 2 6 8
74;84;4,110977;11 1 3 5 9 4 12 10 7 2 6 8
75;84;3,699879;11 1 3 5 9 4 12 10 7 2 6 8
76;84;3,329891;11 9 3 5 1 4 12 10 7 2 6 8
77;86;2,996902;11 6 3 5 1 4 12 10 7 2 9 8
78;80;2,697212;11 6 9 5 1 4 12 10 7 2 3 8
79;80;2,427491;11 1 9 5 6 4 12 10 7 2 3 8
80;78;2,184741;1 11 9 5 6 4 12 10 7 2 3 8
81;70;1,966267;1 11 2 5 6 4 12 10 7 9 3 8
82;70;1,769641;1 11 2 5 6 4 12 10 7 9 3 8
83;67;1,592677;1 11 2 8 6 4 12 10 7 9 3 5
84;67;1,433409;1 11 2 8 6 4 12 10 7 9 3 5
85;67;1,290068;1 11 2 8 6 4 12 10 7 9 3 5
86;61;1,161061;1 2 11 8 6 4 12 10 7 9 3 5
87;57;1,044955;1 2 11 6 8 4 12 10 7 9 3 5
88;57;0,9404594;1 2 11 6 8 4 12 10 7 9 3 5
89;57;0,8464134;1 2 11 6 8 4 12 10 7 9 3 5
90;57;0,7617721;1 2 11 6 8 4 12 10 7 9 3 5
91;57;0,6855949;1 2 11 6 8 4 12 10 7 9 3 5
92;57;0,6170353;1 2 11 6 8 4 12 10 7 9 3 5
93;57;0,5553318;1 2 11 6 8 4 12 10 7 9 3 5
94;57;0,4997986;1 2 11 6 8 4 12 10 7 9 3 5
95;57;0,4498187;1 2 11 6 8 4 12 10 7 9 3 5
96;57;0,4048368;1 2 11 6 8 4 12 10 7 9 3 5
97;57;0,3643532;1 2 11 6 8 4 12 10 7 9 3 5
98;57;0,3279178;1 2 11 6 8 4 12 10 7 9 3 5
99;57;0,295126;1 2 11 6 8 4 12 10 7 9 3 5
100;57;0,2656134;1 2 11 6 8 4 12 10 7 9 3 5
101;57;0,2390521;1 2 11 6 8 4 12 10 7 9 3 5
102;57;0,2151468;1 2 11 6 8 4 12 10 7 9 3 5
103;57;0,1936322;1 2 11 6 8 4 12 10 7 9 3 5
104;57;0,1742689;1 2 11 6 8 4 12 10 7 9 3 5
105;56;0,156842;1 2 11 6 8 4 12 10 7 9 5 3
106;56;0,1411578;1 2 11 6 8 4 12 10 7 9 5 3
107;56;0,1270421;1 2 11 6 8 4 12 10 7 9 5 3
108;56;0,1143378;1 2 11 6 8 4 12 10 7 9 5 3
109;52;0,1029041;1 2 6 11 8 4 12 10 7 9 5 3
110;52;0,09261365;1 2 6 11 8 4 12 10 7 9 5 3
111;52;0,08335228;1 2 6 11 8 4 12 10 7 9 5 3
112;52;0,07501705;1 2 6 11 8 4 12 10 7 9 5 3
113;52;0,06751534;1 2 6 11 8 4 12 10 7 9 5 3
114;52;0,06076381;1 2 6 11 8 4 12 10 7 9 5 3
115;52;0,05468743;1 2 6 11 8 4 12 10 7 9 5 3
116;49;0,04921868;1 2 6 11 8 4 12 3 7 9 5 10
117;49;0,04429681;1 2 6 11 8 4 12 3 7 9 5 10
118;49;0,03986713;1 2 6 11 8 4 12 3 7 9 5 10
119;49;0,03588042;1 2 6 11 8 4 12 3 7 9 5 10
120;49;0,03229237;1 2 6 11 8 4 12 3 7 9 5 10
121;49;0,02906314;1 2 6 11 8 4 12 3 7 9 5 10
122;49;0,02615682;1 2 6 11 8 4 12 3 7 9 5 10
123;49;0,02354114;1 2 6 11 8 4 12 3 7 9 5 10
124;49;0,02118702;1 2 6 11 8 4 12 3 7 9 5 10
125;49;0,01906832;1 2 6 11 8 4 12 3 7 9 5 10
126;49;0,01716149;1 2 6 11 8 4 12 3 7 9 5 10
127;49;0,01544534;1 2 6 11 8 4 12 3 7 9 5 10
128;49;0,0139008;1 2 6 11 8 4 12 3 7 9 5 10
129;49;0,01251072;2 1 6 11 8 4 12 3 7 9 5 10
130;49;0,01125965;2 1 6 11 8 4 12 3 7 9 5 10
131;49;0,01013368;2 1 6 11 8 4 12 3 7 9 5 10
132;49;0,009120316;2 1 6 11 8 4 12 3 7 9 5 10
133;49;0,008208284;2 1 6 11 8 4 12 3 7 9 5 10
134;49;0,007387456;2 1 6 11 8 4 12 3 7 9 5 10
135;49;0,00664871;2 1 6 11 8 4 12 3 7 9 5 10
136;49;0,005983839;2 1 6 11 8 4 12 3 7 9 5 10
137;49;0,005385455;2 1 6 11 8 4 12 3 7 9 5 10
138;49;0,004846909;2 1 6 11 8 4 12 3 7 9 5 10
139;49;0,004362218;2 1 6 11 8 4 12 3 7 9 5 10
140;49;0,003925996;2 1 6 11 8 4 12 3 7 9 5 10
141;49;0,003533397;2 1 6 11 8 4 12 3 7 9 5 10
142;49;0,003180057;2 1 6 11 8 4 12 3 7 9 5 10
143;49;0,002862051;2 1 6 11 8 4 12 3 7 9 5 10
144;49;0,002575846;2 1 6 11 8 4 12 3 7 9 5 10
145;49;0,002318261;1 2 6 11 8 4 12 3 7 9 5 10
146;49;0,002086435;1 2 6 11 8 4 12 3 7 9 5 10
147;47;0,001877791;1 2 6 11 8 4 12 3 7 9 10 5
148;47;0,001690012;1 2 6 11 8 4 12 3 7 9 10 5
149;47;0,001521011;1 2 6 11 8 4 12 3 7 9 10 5
150;47;0,00136891;1 2 6 11 8 4 12 3 7 9 10 5
151;46;0,001232019;1 2 6 11 8 4 12 3 7 5 10 9
152;46;0,001108817;1 2 6 11 8 4 12 3 7 5 10 9
153;46;0,0009979352;1 2 6 11 8 4 12 3 7 5 10 9
154;46;0,0008981416;1 2 6 11 8 4 12 3 7 5 10 9
155;46;0,0008083275;1 2 6 11 8 4 12 3 7 5 10 9
156;46;0,0007274947;1 2 6 11 8 4 12 3 7 5 10 9
157;46;0,0006547452;1 2 6 11 8 4 12 3 7 5 10 9
158;46;0,0005892707;1 2 6 11 8 4 12 3 7 5 10 9
159;46;0,0005303436;1 2 6 11 8 4 12 3 7 5 10 9
160;46;0,0004773092;1 2 6 11 8 4 12 3 7 5 10 9
161;46;0,0004295783;1 2 6 11 8 4 12 3 7 5 10 9
162;46;0,0003866204;1 2 6 11 8 4 12 3 7 5 10 9
163;46;0,0003479584;1 2 6 11 8 4 12 3 7 5 10 9
164;46;0,0003131625;1 2 6 11 8 4 12 3 7 5 10 9
165;46;0,0002818463;1 2 6 11 8 4 12 3 7 5 10 9
166;46;0,0002536616;1 2 6 11 8 4 12 3 7 5 10 9
167;46;0,0002282955;1 2 6 11 8 4 12 3 7 5 10 9
168;46;0,0002054659;1 2 6 11 8 4 12 3 7 5 10 9
169;46;0,0001849193;1 2 6 11 8 4 12 3 7 5 10 9
170;46;0,0001664274;1 2 6 11 8 4 12 3 7 5 10 9
171;46;0,0001497846;1 2 6 11 8 4 12 3 7 5 10 9
172;46;0,0001348062;1 2 6 11 8 4 12 3 7 5 10 9
173;46;0,0001213256;1 2 6 11 8 4 12 3 7 5 10 9
174;46;0,000109193;1 2 6 11 8 4 12 3 7 5 10 9
175;46;9,82737E-05;1 2 6 11 8 4 12 3 7 5 10 9
176;46;8,844632E-05;2 1 6 11 8 4 12 3 7 5 10 9
177;46;7,960169E-05;2 1 6 11 8 4 12 3 7 5 10 9
178;46;7,164152E-05;2 1 6 11 8 4 12 3 7 5 10 9
179;46;6,447736E-05;2 1 6 11 8 4 12 3 7 5 10 9
180;46;5,802962E-05;2 1 6 11 8 4 12 3 7 5 10 9
181;46;5,222666E-05;2 1 6 11 8 4 12 3 7 5 10 9
182;46;4,700399E-05;2 1 6 11 8 4 12 3 7 5 10 9
183;46;4,230359E-05;2 1 6 11 8 4 12 3 7 5 10 9
184;46;3,807323E-05;2 1 6 11 8 4 12 3 7 5 10 9
185;46;3,426591E-05;2 1 6 11 8 4 12 3 7 5 10 9
186;42;3,083932E-05;6 1 2 11 8 4 12 3 7 5 10 9
187;42;2,775538E-05;6 1 2 11 8 4 12 3 7 5 10 9
188;42;2,497984E-05;6 1 2 11 8 4 12 3 7 5 10 9
189;42;2,248186E-05;6 1 2 11 8 4 12 3 7 5 10 9
190;42;2,023367E-05;6 1 2 11 8 4 12 3 7 5 10 9
191;42;1,82103E-05;6 1 2 11 8 4 12 3 7 5 10 9
192;42;1,638927E-05;6 1 2 11 8 4 12 3 7 5 10 9
193;42;1,475035E-05;6 1 2 11 8 4 12 3 7 5 10 9
194;42;1,327531E-05;6 1 2 11 8 4 12 3 7 5 10 9
195;42;1,194778E-05;6 1 2 11 8 4 12 3 7 5 10 9
196;42;1,0753E-05;6 1 2 11 8 4 12 3 7 5 10 9
197;42;9,677702E-06;6 1 2 11 8 4 12 3 7 5 10 9
198;42;8,709932E-06;6 1 2 11 8 4 12 3 7 5 10 9
199;42;7,838938E-06;6 1 2 11 8 4 12 3 7 5 10 9
200;42;7,055045E-06;6 1 2 11 8 4 12 3 7 5 10 9
201;42;6,34954E-06;6 1 2 11 8 4 12 3 7 5 10 9
202;42;5,714586E-06;6 1 2 11 8 4 12 3 7 5 10 9
203;42;5,143127E-06;6 1 2 11 8 4 12 3 7 5 10 9
204;42;4,628814E-06;6 1 2 11 8 4 12 3 7 5 10 9
205;42;4,165933E-06;6 1 2 11 8 4 12 3 7 5 10 9
206;42;3,749339E-06;6 1 2 11 8 4 12 3 7 5 10 9
207;42;3,374405E-06;6 1 2 11 8 4 12 3 7 5 10 9
208;42;3,036965E-06;6 1 2 11 8 4 12 3 7 5 10 9
209;42;2,733268E-06;6 1 2 11 8 4 12 3 7 5 10 9
210;42;2,459941E-06;6 1 2 11 8 4 12 3 7 5 10 9
211;42;2,213947E-06;6 1 2 11 8 4 12 3 7 5 10 9
212;42;1,992552E-06;6 1 2 11 8 4 12 3 7 5 10 9
213;42;1,793297E-06;6 1 2 11 8 4 12 3 7 5 10 9
214;42;1,613967E-06;6 1 2 11 8 4 12 3 7 5 10 9
215;42;1,452571E-06;6 1 2 11 8 4 12 3 7 5 10 9
216;42;1,307313E-06;1 6 2 11 8 4 12 3 7 5 10 9
217;42;1,176582E-06;1 6 2 11 8 4 12 3 7 5 10 9
218;42;1,058924E-06;1 6 2 11 8 4 12 3 7 5 10 9
