Iteration;Cost;Temperature;Sequence
31;200;3,815202;7 2 3 17 14 4 5 8 9 12 10 15 16 6 13 11 1
32;200;3,433682;7 2 3 17 14 4 5 8 9 12 10 15 16 6 13 11 1
33;204;3,090313;7 15 3 17 14 4 5 8 9 12 10 2 16 6 13 11 1
34;197;2,781282;7 15 3 17 14 4 5 8 9 12 10 2 16 1 13 11 6
35;197;2,503154;7 15 3 17 14 4 5 8 9 12 10 13 16 1 2 11 6
36;197;2,252838;7 15 3 17 14 4 5 8 9 12 10 13 16 1 2 11 6
37;197;2,027555;7 15 3 17 14 4 5 8 9 12 10 13 16 1 2 11 6
38;197;1,824799;7 15 3 17 14 4 5 8 9 12 10 13 16 1 2 11 6
39;197;1,642319;7 15 3 17 14 4 5 8 9 12 10 13 16 1 2 11 6
40;197;1,478087;7 15 3 17 14 4 5 8 9 12 10 13 16 1 2 11 6
41;185;1,330278;7 15 3 17 14 4 5 8 9 12 11 13 16 1 2 10 6
42;183;1,19725;7 15 3 17 10 4 5 8 9 12 11 13 16 1 2 14 6
43;183;1,077525;7 15 3 17 10 4 5 8 9 12 11 13 16 1 2 14 6
44;183;0,9697728;7 15 3 17 10 4 5 8 9 12 11 13 16 1 2 14 6
45;183;0,8727955;7 15 3 17 10 4 5 8 9 12 11 13 16 1 2 14 6
46;183;0,785516;7 15 3 17 10 4 5 8 9 12 11 13 16 1 2 14 6
47;183;0,7069644;7 15 3 17 10 4 5 8 9 12 11 13 16 1 2 14 6
48;183;0,6362679;7 15 3 17 10 4 5 8 9 12 11 13 16 1 2 14 6
49;173;0,5726411;7 16 3 17 10 4 5 8 9 12 11 13 15 1 2 14 6
50;173;0,5153769;7 16 3 17 10 4 5 8 9 12 11 13 15 1 2 14 6
51;171;0,4638392;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
52;171;0,4174553;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
53;171;0,3757097;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
54;171;0,3381388;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
55;171;0,3043249;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
56;171;0,2738924;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
57;171;0,2465031;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
58;171;0,2218528;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
59;171;0,1996675;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
60;171;0,1797008;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
61;171;0,1617307;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
62;171;0,1455576;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
63;171;0,1310018;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
64;171;0,1179017;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
65;171;0,1061115;7 16 3 17 10 4 5 8 9 12 11 14 15 1 2 13 6
66;157;0,09550034;7 16 3 1 10 4 5 8 9 12 11 14 15 17 2 13 6
67;157;0,0859503;7 16 3 1 10 4 5 8 9 12 11 14 15 17 2 13 6
68;157;0,07735527;7 16 3 1 10 4 5 8 9 12 11 14 15 17 2 13 6
69;157;0,06961974;7 16 3 1 10 4 5 8 9 12 11 14 15 17 2 13 6
70;157;0,06265776;7 16 3 1 10 4 5 8 9 12 11 14 15 17 2 13 6
71;157;0,05639198;7 16 3 1 10 4 5 8 9 12 11 14 15 17 2 13 6
72;157;0,05075278;7 16 3 1 10 4 5 8 9 11 12 14 15 17 2 13 6
73;157;0,0456775;7 16 3 1 10 4 5 8 9 11 12 14 15 17 2 13 6
74;149;0,04110975;7 16 3 1 10 4 5 9 8 11 12 14 15 17 2 13 6
75;149;0,03699877;7 16 3 1 10 4 5 9 8 11 12 14 15 17 2 13 6
76;149;0,03329889;7 16 3 1 10 4 5 9 8 11 12 14 15 17 2 13 6
77;129;0,029969;7 6 3 1 10 4 5 9 8 11 12 14 15 17 2 13 16
78;129;0,0269721;7 6 3 1 10 4 5 9 8 11 12 14 15 17 2 13 16
79;129;0,02427489;7 6 3 1 10 4 5 9 8 11 12 14 15 17 2 13 16
80;129;0,0218474;7 6 3 1 10 4 5 9 8 11 12 14 15 17 2 13 16
81;129;0,01966266;7 6 3 1 10 4 5 9 8 11 12 14 15 17 2 13 16
82;129;0,0176964;7 6 3 1 10 4 5 9 8 11 12 14 15 17 2 13 16
83;129;0,01592676;7 6 3 1 10 4 5 9 8 11 12 14 15 17 2 13 16
84;129;0,01433408;7 6 3 1 10 4 5 9 8 11 12 14 15 17 2 13 16
85;129;0,01290067;7 6 3 1 10 4 5 9 8 11 12 14 2 17 15 13 16
86;127;0,0116106;7 6 3 1 10 13 5 9 8 11 12 14 2 17 15 4 16
87;127;0,01044954;7 6 3 1 10 13 5 9 8 11 12 14 2 17 15 4 16
88;127;0,009404589;7 6 3 1 10 13 5 12 8 11 9 14 2 17 15 4 16
89;127;0,008464131;7 6 3 1 10 13 5 12 8 11 9 14 2 17 15 4 16
90;127;0,007617717;7 6 3 1 10 13 5 12 8 11 9 14 2 17 15 4 16
91;127;0,006855945;7 6 3 1 10 13 5 12 8 11 9 14 2 17 15 4 16
92;127;0,006170351;7 6 3 1 10 13 5 12 8 11 9 14 2 17 15 4 16
93;127;0,005553315;7 6 3 1 10 13 5 12 8 11 9 14 2 17 15 4 16
94;127;0,004997984;7 6 3 1 10 13 5 11 8 12 9 14 2 17 15 4 16
95;127;0,004498185;7 6 3 1 10 13 5 11 8 12 9 14 2 17 15 4 16
96;127;0,004048367;7 6 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
97;127;0,00364353;7 6 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
98;127;0,003279177;7 6 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
99;127;0,002951259;7 6 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
100;127;0,002656133;7 6 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
101;127;0,00239052;7 6 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
102;127;0,002151468;7 6 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
103;127;0,001936321;7 6 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
104;127;0,001742689;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
105;127;0,00156842;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
106;127;0,001411578;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
107;127;0,00127042;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
108;127;0,001143378;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
109;127;0,00102904;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
110;127;0,000926136;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
111;127;0,0008335224;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
112;127;0,0007501701;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
113;127;0,0006751531;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
114;127;0,0006076378;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
115;127;0,000546874;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
116;127;0,0004921866;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
117;127;0,0004429679;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
118;127;0,0003986711;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
119;127;0,000358804;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
120;127;0,0003229236;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
121;127;0,0002906312;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
122;127;0,0002615681;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
123;127;0,0002354113;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
124;127;0,0002118701;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
125;127;0,0001906831;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
126;127;0,0001716148;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
127;127;0,0001544533;6 7 3 1 10 13 5 11 8 12 9 14 15 17 2 4 16
128;123;0,000139008;6 5 3 1 10 13 7 11 8 12 9 14 15 17 2 4 16
129;123;0,0001251072;6 5 3 1 10 13 7 11 8 12 9 14 15 17 2 4 16
130;123;0,0001125965;6 5 3 1 10 13 7 11 8 12 9 14 15 17 2 4 16
131;123;0,0001013368;6 5 3 1 10 13 7 11 8 12 9 14 15 17 2 4 16
132;123;9,120313E-05;6 5 3 1 10 13 7 11 8 12 9 14 15 17 2 4 16
133;123;8,208281E-05;6 5 3 1 10 13 7 11 8 12 9 14 15 17 2 4 16
134;123;7,387453E-05;6 5 3 1 10 13 7 11 8 12 9 14 15 17 2 4 16
135;123;6,648707E-05;6 5 3 1 10 13 7 11 8 12 9 14 15 17 2 4 16
136;121;5,983837E-05;6 5 13 1 10 3 7 11 8 12 9 14 15 17 2 4 16
137;121;5,385453E-05;6 5 13 1 10 3 7 11 8 12 9 14 15 17 2 4 16
138;121;4,846908E-05;6 5 13 1 10 3 7 11 8 12 9 14 15 17 2 4 16
139;121;4,362217E-05;6 5 13 1 10 3 7 11 8 12 9 14 15 17 2 4 16
140;118;3,925995E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
141;118;3,533395E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
142;118;3,180056E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
143;118;2,86205E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
144;118;2,575845E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
145;118;2,31826E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
146;118;2,086434E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
147;118;1,877791E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
148;118;1,690012E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
149;118;1,52101E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
150;118;1,368909E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
151;118;1,232018E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
152;118;1,108816E-05;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
153;118;9,979348E-06;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
154;118;8,981413E-06;6 5 13 1 10 3 7 11 8 12 9 16 4 17 2 15 14
155;118;8,083271E-06;6 5 13 4 10 3 7 11 8 12 9 16 1 17 2 15 14
156;118;7,274944E-06;6 5 13 4 10 3 7 11 8 12 9 16 1 17 2 15 14
157;118;6,54745E-06;6 5 13 4 10 3 7 11 8 12 9 16 1 17 2 15 14
158;118;5,892704E-06;6 5 13 4 10 3 7 11 8 12 9 16 1 17 2 15 14
159;118;5,303434E-06;6 5 13 4 10 3 7 11 8 12 9 16 1 17 2 15 14
160;118;4,77309E-06;6 5 13 4 10 3 7 11 8 12 9 16 1 17 2 15 14
161;118;4,295781E-06;6 5 13 4 10 3 7 11 8 12 9 16 1 17 2 15 14
162;118;3,866203E-06;6 5 13 4 10 3 7 11 8 12 9 16 1 17 2 15 14
163;118;3,479583E-06;6 5 13 4 10 3 7 11 8 12 9 16 1 17 2 15 14
164;118;3,131624E-06;6 5 13 4 10 3 7 11 8 12 9 16 1 17 2 15 14
165;118;2,818462E-06;6 5 13 1 10 3 7 11 8 12 9 16 4 17 2 15 14
166;118;2,536616E-06;6 5 13 1 10 3 7 11 8 12 9 16 4 17 2 15 14
167;118;2,282954E-06;6 5 13 1 10 3 7 11 8 12 9 16 4 17 2 15 14
168;118;2,054658E-06;6 5 13 1 10 3 7 11 8 12 9 16 4 17 2 15 14
169;118;1,849192E-06;6 5 13 1 10 3 7 11 8 12 9 16 4 17 2 15 14
170;118;1,664273E-06;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
171;118;1,497846E-06;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
172;118;1,348061E-06;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
173;118;1,213255E-06;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
174;118;1,09193E-06;6 5 13 1 10 3 7 11 8 12 9 16 15 17 2 4 14
