Iteration;Cost;Temperature;Sequence
60;152;0,1797008;16 20 14 2 15 11 3 7 1 17 13 12 9 5 4 6 10 19 18 8
61;152;0,1617307;16 20 14 4 15 11 3 7 1 17 13 12 9 5 2 6 10 19 18 8
62;149;0,1455576;16 20 14 4 15 8 3 7 1 17 13 12 9 5 2 6 10 19 18 11
63;149;0,1310018;16 20 14 4 15 8 3 7 1 17 13 12 9 5 2 6 10 19 18 11
64;145;0,1179017;16 20 14 4 15 8 3 7 1 10 13 12 9 5 2 6 17 19 18 11
65;145;0,1061115;16 20 14 4 15 8 3 7 1 10 13 12 9 5 2 6 17 19 18 11
66;145;0,09550034;16 20 14 4 15 8 3 7 1 10 13 12 9 5 2 6 17 19 18 11
67;145;0,0859503;16 20 14 4 15 8 3 7 1 10 13 12 9 5 2 6 17 19 18 11
68;145;0,07735527;16 20 14 4 15 8 3 7 1 10 13 12 9 5 2 6 17 19 18 11
69;145;0,06961974;16 20 14 4 15 8 3 7 1 10 13 12 9 5 2 6 17 19 18 11
70;145;0,06265776;16 20 14 4 15 8 3 7 1 10 13 12 9 5 2 6 17 19 18 11
71;135;0,05639198;16 20 14 4 15 8 5 7 1 10 13 12 9 3 2 6 17 19 18 11
72;135;0,05075278;16 20 14 4 15 8 5 7 1 10 13 12 9 3 2 6 17 19 18 11
73;135;0,0456775;16 20 14 4 15 8 5 7 1 10 13 12 9 3 2 6 17 19 18 11
74;135;0,04110975;16 20 14 4 15 8 5 7 1 10 13 12 9 3 2 6 17 19 18 11
75;135;0,03699877;16 20 14 4 15 8 5 7 1 10 13 12 9 3 2 6 17 19 18 11
76;135;0,03329889;16 20 14 4 15 8 5 7 1 10 13 12 9 3 2 6 17 19 18 11
77;135;0,029969;16 20 14 4 15 8 5 7 1 10 13 12 9 3 2 6 17 19 18 11
78;135;0,0269721;16 20 14 4 15 8 5 7 1 10 13 12 9 3 2 6 17 19 18 11
79;133;0,02427489;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
80;133;0,0218474;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
81;133;0,01966266;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
82;133;0,0176964;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
83;133;0,01592676;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
84;133;0,01433408;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
85;133;0,01290067;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
86;133;0,0116106;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
87;133;0,01044954;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
88;133;0,009404589;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
89;133;0,008464131;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
90;133;0,007617717;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
91;133;0,006855945;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
92;133;0,006170351;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
93;133;0,005553315;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
94;133;0,004997984;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
95;133;0,004498185;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
96;133;0,004048367;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
97;133;0,00364353;16 20 14 4 15 8 5 1 7 10 13 12 9 3 2 6 17 19 18 11
98;129;0,003279177;16 20 14 13 15 8 5 1 7 10 4 12 9 3 2 6 17 19 18 11
99;129;0,002951259;16 20 14 13 15 8 5 1 7 10 4 12 9 3 2 6 17 19 18 11
100;129;0,002656133;16 20 14 13 15 8 5 1 7 10 4 12 9 3 2 6 17 19 18 11
101;129;0,00239052;16 20 14 13 15 8 5 1 7 10 4 12 9 3 2 6 17 19 18 11
102;129;0,002151468;16 20 14 13 15 8 5 1 7 10 4 12 9 3 2 6 17 19 18 11
103;129;0,001936321;16 20 14 13 15 8 5 1 7 10 4 12 9 3 2 6 17 19 18 11
104;129;0,001742689;16 20 14 13 15 8 5 1 7 10 4 12 9 3 2 6 17 19 18 11
105;125;0,00156842;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 15 17 19 18 11
106;125;0,001411578;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
107;125;0,00127042;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
108;125;0,001143378;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
109;125;0,00102904;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
110;125;0,000926136;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
111;125;0,0008335224;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
112;125;0,0007501701;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
113;125;0,0006751531;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
114;125;0,0006076378;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
115;125;0,000546874;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
116;125;0,0004921866;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
117;125;0,0004429679;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
118;125;0,0003986711;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
119;125;0,000358804;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
120;125;0,0003229236;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
121;125;0,0002906312;16 20 14 13 6 8 5 1 7 10 4 12 9 3 2 17 15 19 18 11
122;119;0,0002615681;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
123;119;0,0002354113;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
124;119;0,0002118701;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
125;119;0,0001906831;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
126;119;0,0001716148;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
127;119;0,0001544533;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
128;119;0,000139008;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
129;119;0,0001251072;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
130;119;0,0001125965;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
131;119;0,0001013368;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
132;119;9,120313E-05;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
133;119;8,208281E-05;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
134;119;7,387453E-05;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
135;119;6,648707E-05;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
136;119;5,983837E-05;16 15 14 13 6 8 5 1 7 10 4 12 9 3 2 17 20 19 18 11
137;113;5,385453E-05;16 15 14 4 6 8 5 1 7 10 13 12 9 3 2 17 20 19 18 11
138;113;4,846908E-05;16 15 14 4 6 8 5 1 7 10 13 12 9 3 2 17 20 19 18 11
139;113;4,362217E-05;16 15 14 4 6 8 5 1 7 10 13 12 9 3 2 17 20 19 18 11
140;113;3,925995E-05;16 15 14 4 6 8 5 1 7 10 13 12 9 3 2 17 20 19 18 11
141;113;3,533395E-05;16 15 14 4 6 8 5 1 7 10 13 12 9 3 2 17 20 19 18 11
142;113;3,180056E-05;16 15 14 4 6 8 5 1 7 10 13 12 9 3 2 17 20 19 18 11
143;113;2,86205E-05;16 15 14 4 6 8 5 1 7 10 13 12 9 3 2 17 20 19 18 11
144;111;2,575845E-05;16 15 14 4 6 1 5 8 7 10 13 12 9 3 2 17 20 19 18 11
145;111;2,31826E-05;16 15 14 4 6 1 5 8 7 10 13 12 9 3 2 17 20 19 18 11
146;111;2,086434E-05;16 15 14 4 6 1 5 8 7 10 13 12 9 3 2 17 20 19 18 11
147;111;1,877791E-05;16 15 14 4 6 1 5 8 7 10 13 12 9 3 2 17 20 19 18 11
148;111;1,690012E-05;16 15 14 4 6 1 5 8 7 10 13 12 9 3 2 17 20 19 18 11
149;111;1,52101E-05;16 15 14 4 6 1 5 8 7 10 13 12 9 3 2 17 20 19 18 11
150;111;1,368909E-05;16 15 14 4 6 1 5 8 7 10 13 12 9 3 2 17 20 19 18 11
151;111;1,232018E-05;16 15 14 4 6 1 5 8 7 10 13 12 9 3 2 17 20 19 18 11
152;111;1,108816E-05;16 15 14 8 6 1 5 4 7 10 13 12 9 3 2 17 20 19 18 11
153;111;9,979348E-06;16 15 14 8 6 1 5 4 7 10 13 12 9 3 2 17 20 19 18 11
154;111;8,981413E-06;16 15 14 8 6 1 5 4 7 10 13 12 9 3 2 17 20 19 18 11
155;111;8,083271E-06;16 15 14 8 6 1 5 4 7 10 13 12 9 3 2 17 20 19 18 11
156;111;7,274944E-06;16 15 14 8 6 1 5 4 7 10 13 12 9 3 2 17 20 19 18 11
157;111;6,54745E-06;16 15 14 8 6 1 5 4 7 10 13 12 9 3 2 17 20 19 18 11
158;111;5,892704E-06;16 15 14 8 6 1 5 4 7 10 13 12 9 3 2 17 20 19 18 11
159;111;5,303434E-06;16 15 14 8 6 1 5 4 7 10 13 12 9 3 2 17 20 19 18 11
160;111;4,77309E-06;16 15 14 8 6 1 4 5 7 10 13 12 9 3 2 17 20 19 18 11
161;111;4,295781E-06;16 15 14 8 6 1 4 5 7 10 13 12 9 3 2 17 20 19 18 11
162;111;3,866203E-06;16 15 14 8 6 1 4 5 7 10 13 12 9 3 2 17 20 19 18 11
163;111;3,479583E-06;16 15 14 8 6 1 4 5 7 10 13 12 9 3 2 17 20 19 18 11
164;111;3,131624E-06;16 15 14 8 6 1 4 5 7 10 13 12 9 3 2 17 20 19 18 11
165;111;2,818462E-06;16 15 14 8 6 1 4 5 7 10 13 12 9 3 2 17 20 19 18 11
166;111;2,536616E-06;16 15 14 8 6 1 4 5 7 10 13 12 9 3 2 17 20 19 18 11
167;105;2,282954E-06;16 15 14 10 6 1 4 5 7 8 13 12 9 3 2 17 20 19 18 11
168;105;2,054658E-06;16 15 14 10 6 1 4 5 7 8 13 12 9 3 2 17 20 19 18 11
169;105;1,849192E-06;16 15 14 10 6 1 4 5 7 8 13 12 9 3 2 17 20 19 18 11
170;105;1,664273E-06;16 15 14 10 6 1 4 5 7 8 13 12 9 3 2 17 20 19 18 11
171;105;1,497846E-06;16 15 14 10 6 1 4 5 7 8 13 12 9 3 2 17 20 19 18 11
172;105;1,348061E-06;16 15 14 10 6 1 4 5 7 8 13 12 9 3 2 17 20 19 18 11
173;105;1,213255E-06;16 15 14 10 6 1 4 5 7 8 13 12 9 3 2 17 20 19 18 11
174;105;1,09193E-06;16 15 14 10 6 1 4 5 7 8 13 12 9 3 2 17 20 19 18 11
