Iteration;Cost;Temperature;Sequence
22;484;98,47703;24 23 18 8 1 16 22 19 11 13 5 21 6 20 12 7 9 10 4 14 3 2 15 17
23;482;88,62933;24 23 18 8 1 19 22 16 11 13 5 21 6 20 12 7 9 10 4 14 3 2 15 17
24;462;79,76639;24 23 18 8 1 19 22 16 11 13 5 21 6 20 12 7 9 10 4 2 3 14 15 17
25;484;71,78975;24 23 18 8 1 19 22 16 11 13 5 21 6 20 9 7 12 10 4 2 3 14 15 17
26;488;64,61077;20 23 18 8 1 19 22 16 11 13 5 21 6 24 9 7 12 10 4 2 3 14 15 17
27;510;58,14969;20 12 18 8 1 19 22 16 11 13 5 21 6 24 9 7 23 10 4 2 3 14 15 17
28;510;52,33472;20 12 18 11 1 19 22 16 8 13 5 21 6 24 9 7 23 10 4 2 3 14 15 17
29;506;47,10125;20 12 18 11 1 19 21 16 8 13 5 22 6 24 9 7 23 10 4 2 3 14 15 17
30;494;42,39112;20 12 18 11 1 19 21 16 8 17 5 22 6 24 9 7 23 10 4 2 3 14 15 13
31;482;38,15201;20 12 18 11 1 19 21 16 9 17 5 22 6 24 8 7 23 10 4 2 3 14 15 13
32;502;34,33681;20 12 18 3 1 19 21 16 9 17 5 22 6 24 8 7 23 10 4 2 11 14 15 13
33;554;30,90313;20 12 18 21 1 19 3 16 9 17 5 22 6 24 8 7 23 10 4 2 11 14 15 13
34;524;27,81281;5 12 18 21 1 19 3 16 9 17 20 22 6 24 8 7 23 10 4 2 11 14 15 13
35;524;25,03153;5 12 18 21 1 19 3 16 9 17 20 22 6 24 8 7 23 10 4 2 11 14 15 13
36;520;22,52838;5 12 18 21 1 19 3 10 9 17 20 22 6 24 8 7 23 16 4 2 11 14 15 13
37;506;20,27554;5 12 18 21 1 19 3 10 14 17 20 22 6 24 8 7 23 16 4 2 11 9 15 13
38;518;18,24799;5 12 18 21 1 19 3 22 14 17 20 10 6 24 8 7 23 16 4 2 11 9 15 13
39;517;16,42319;5 12 18 21 1 19 3 22 14 17 20 10 13 24 8 7 23 16 4 2 11 9 15 6
40;517;14,78087;5 12 18 21 1 19 3 22 14 17 20 10 13 24 8 7 23 16 4 2 11 9 15 6
41;507;13,30278;5 12 18 16 1 19 3 22 14 17 20 10 13 24 8 7 23 21 4 2 11 9 15 6
42;497;11,9725;5 12 18 16 1 19 3 22 23 17 20 10 13 24 8 7 14 21 4 2 11 9 15 6
43;497;10,77525;5 12 18 16 1 19 3 22 23 17 20 10 13 24 8 7 14 21 4 2 11 9 15 6
44;491;9,697727;5 12 18 19 1 16 3 22 23 17 20 10 13 24 8 7 14 21 4 2 11 9 15 6
45;489;8,727954;5 12 18 19 1 16 3 22 23 17 20 10 13 24 8 6 14 21 4 2 11 9 15 7
46;489;7,855158;5 12 18 19 1 16 3 22 23 17 20 10 13 24 8 6 14 21 4 2 11 9 15 7
47;493;7,069643;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 21 4 2 11 9 15 7
48;493;6,362678;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 21 4 2 11 9 15 7
49;493;5,72641;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 21 4 2 11 9 15 7
50;493;5,153769;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 21 4 2 11 9 15 7
51;493;4,638392;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 21 4 2 11 9 15 7
52;493;4,174552;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 21 4 2 11 9 15 7
53;493;3,757097;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 21 4 2 11 9 15 7
54;493;3,381387;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 21 4 2 11 9 15 7
55;497;3,043248;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 11 4 2 21 9 15 7
56;497;2,738924;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 11 4 2 21 9 15 7
57;497;2,465031;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 11 4 2 21 9 15 7
58;497;2,218528;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 11 4 2 21 9 15 7
59;497;1,996675;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 11 4 2 21 9 15 7
60;497;1,797008;5 12 23 19 1 16 3 22 18 17 20 10 13 24 8 6 14 11 4 2 21 9 15 7
61;489;1,617307;16 12 23 19 1 5 3 22 18 17 20 10 13 24 8 6 14 11 4 2 21 9 15 7
62;471;1,455576;1 12 23 19 16 5 3 22 18 17 20 10 13 24 8 6 14 11 4 2 21 9 15 7
63;467;1,310018;1 12 23 19 16 5 3 22 18 17 24 10 13 20 8 6 14 11 4 2 21 9 15 7
64;467;1,179016;1 12 23 19 16 5 3 22 18 17 24 10 13 20 8 6 14 11 4 2 21 9 15 7
65;467;1,061115;1 12 23 19 16 5 3 22 18 17 24 10 13 20 8 6 14 11 4 2 21 9 15 7
66;453;0,9550033;1 12 9 19 16 5 3 22 18 17 24 10 13 20 8 6 14 11 4 2 21 23 15 7
67;429;0,8595029;2 12 9 19 16 5 3 22 18 17 24 10 13 20 8 6 14 11 4 1 21 23 15 7
68;429;0,7735526;2 12 9 19 16 5 3 22 18 17 24 10 13 20 8 6 14 11 4 1 21 23 15 7
69;425;0,6961973;2 12 9 19 16 5 3 22 18 17 24 10 15 20 8 6 14 11 4 1 21 23 13 7
70;423;0,6265776;2 12 9 19 15 5 3 22 18 17 24 10 16 20 8 6 14 11 4 1 21 23 13 7
71;423;0,5639198;2 12 9 19 15 5 3 22 18 17 24 10 16 20 8 6 14 11 4 1 21 23 13 7
72;423;0,5075278;2 12 9 19 15 5 3 22 18 17 24 10 16 20 8 6 14 11 4 1 21 23 13 7
73;423;0,456775;2 12 9 19 15 5 3 22 18 17 24 10 16 20 8 6 14 11 4 1 21 23 13 7
74;399;0,4110975;2 12 9 10 15 5 3 22 18 17 24 19 16 20 8 6 14 11 4 1 21 23 13 7
75;399;0,3699877;2 12 9 10 15 5 3 22 18 17 24 19 16 20 8 6 14 11 4 1 21 23 13 7
76;389;0,3329889;2 12 9 10 15 5 3 22 19 17 24 18 16 20 8 6 14 11 4 1 21 23 13 7
77;389;0,29969;2 12 9 10 15 5 3 22 19 17 24 18 16 20 8 6 14 11 4 1 21 23 13 7
78;389;0,269721;2 12 9 10 15 5 3 22 19 17 24 18 16 20 8 6 14 11 4 1 21 23 13 7
79;389;0,2427489;2 12 9 10 15 5 3 22 19 17 24 18 16 20 8 6 14 11 4 1 21 23 13 7
80;389;0,218474;2 12 9 10 15 5 3 22 19 17 24 18 16 20 8 6 14 11 4 1 21 23 13 7
81;389;0,1966266;2 12 9 10 15 5 3 22 19 17 24 18 16 20 8 6 14 11 4 1 21 23 13 7
82;389;0,1769639;2 12 9 10 15 5 3 22 19 17 24 18 16 20 8 6 14 11 4 1 21 23 13 7
83;389;0,1592675;2 12 9 10 15 5 3 13 19 17 24 18 16 20 8 6 14 11 4 1 21 23 22 7
84;389;0,1433408;2 12 9 10 15 5 3 13 19 17 24 18 16 20 8 6 14 11 4 1 21 23 22 7
85;389;0,1290067;2 12 9 10 15 5 3 13 19 17 24 18 16 20 8 6 14 11 4 1 21 23 22 7
86;389;0,116106;2 12 9 10 15 5 3 13 19 17 24 18 16 20 8 6 14 11 4 1 21 23 22 7
87;389;0,1044954;2 12 9 10 15 5 3 13 19 17 24 18 16 20 8 6 14 11 4 1 21 23 22 7
88;389;0,09404586;2 12 9 10 15 5 3 13 19 17 24 16 18 20 8 6 14 11 4 1 21 23 22 7
89;389;0,08464127;2 12 9 10 15 5 3 13 19 17 24 16 18 20 8 6 14 11 4 1 21 23 22 7
90;389;0,07617714;2 12 9 10 15 5 3 13 19 17 24 16 18 20 8 6 14 11 4 1 21 23 22 7
91;389;0,06855942;2 12 9 10 15 5 3 13 19 17 24 16 18 20 8 6 14 11 4 1 21 23 22 7
92;389;0,06170348;2 12 9 10 15 5 3 13 19 17 24 16 18 20 8 6 14 11 4 1 21 23 22 7
93;389;0,05553313;2 12 9 10 15 5 3 13 19 17 24 16 18 20 8 6 14 11 4 1 21 23 22 7
94;389;0,04997982;2 12 9 10 15 5 3 13 19 17 24 16 18 20 8 6 14 11 4 1 21 23 22 7
95;381;0,04498183;2 12 9 10 15 5 3 13 19 17 24 20 18 16 8 6 14 11 4 1 21 23 22 7
96;381;0,04048365;2 12 9 10 15 5 3 13 19 17 24 20 18 16 8 6 14 11 4 1 21 23 22 7
97;381;0,03643528;2 12 9 10 15 5 3 13 19 17 24 20 18 16 8 6 14 11 4 1 21 23 22 7
98;343;0,03279176;2 12 9 10 15 5 3 13 7 17 24 20 18 16 8 6 14 11 4 1 21 23 22 19
99;343;0,02951258;2 12 9 10 15 5 3 13 7 17 24 20 18 16 8 6 14 11 4 1 23 21 22 19
100;343;0,02656132;2 12 9 10 15 5 3 13 7 17 24 20 18 16 8 6 14 11 4 1 23 21 22 19
101;343;0,02390519;2 12 11 10 15 5 3 13 7 17 24 20 18 16 8 6 14 9 4 1 23 21 22 19
102;341;0,02151467;2 12 11 10 15 5 6 13 7 17 24 20 18 16 8 3 14 9 4 1 23 21 22 19
103;341;0,0193632;2 12 11 10 15 5 6 13 7 17 24 20 18 16 8 3 14 9 4 1 23 21 22 19
104;341;0,01742688;2 12 11 10 15 5 6 13 7 17 24 20 18 16 8 3 14 9 4 1 23 21 22 19
105;335;0,01568419;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
106;335;0,01411578;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
107;335;0,0127042;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
108;335;0,01143378;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
109;335;0,0102904;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
110;335;0,009261359;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
111;335;0,008335223;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
112;335;0,007501701;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
113;335;0,006751531;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
114;335;0,006076377;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
115;335;0,00546874;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
116;335;0,004921866;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
117;335;0,004429679;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 4 1 23 21 22 19
118;335;0,003986711;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 1 4 23 21 22 19
119;335;0,003588039;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 1 4 23 21 22 19
120;335;0,003229235;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 1 4 23 21 22 19
121;335;0,002906312;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 1 4 23 21 22 19
122;335;0,00261568;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 1 4 23 21 22 19
123;335;0,002354112;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 1 4 23 21 22 19
124;335;0,002118701;2 12 11 10 15 5 6 9 7 17 24 20 18 16 8 3 14 13 1 4 23 21 22 19
125;329;0,001906831;2 12 11 10 15 9 6 5 7 17 24 20 18 16 8 3 14 13 1 4 23 21 22 19
126;329;0,001716148;2 12 11 10 15 9 6 5 7 17 24 20 18 16 8 3 14 13 1 4 23 21 22 19
127;329;0,001544533;2 12 11 10 15 9 6 5 7 17 24 20 18 16 8 3 14 13 1 4 23 21 22 19
128;323;0,00139008;2 12 11 10 15 9 6 5 3 17 24 20 18 16 8 7 14 13 1 4 23 21 22 19
129;323;0,001251072;2 12 11 10 15 9 6 5 3 17 24 20 18 16 8 7 14 13 1 4 23 21 22 19
130;323;0,001125964;2 12 11 10 15 9 6 5 3 17 24 20 18 16 8 7 14 13 1 4 23 21 22 19
131;317;0,001013368;2 12 11 10 15 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 23 21 22 19
132;317;0,0009120311;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 23 21 22 19
133;317;0,000820828;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 23 21 22 19
134;317;0,0007387451;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 23 21 22 19
135;317;0,0006648706;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 23 21 22 19
136;311;0,0005983835;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
137;311;0,0005385452;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
138;311;0,0004846907;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
139;311;0,0004362216;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
140;311;0,0003925994;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
141;311;0,0003533394;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
142;311;0,0003180055;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
143;311;0,0002862049;2 12 11 15 10 9 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
144;305;0,0002575844;2 9 11 15 10 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
145;305;0,000231826;2 9 11 15 10 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
146;305;0,0002086434;2 9 11 15 10 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
147;305;0,000187779;2 9 11 15 10 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
148;305;0,0001690011;2 9 11 15 10 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
149;305;0,000152101;2 9 11 15 10 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
150;305;0,0001368909;2 9 11 15 10 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
151;305;0,0001232018;2 9 11 15 10 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
152;305;0,0001108816;2 9 11 15 10 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
153;295;9,979348E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
154;295;8,981413E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
155;295;8,083272E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
156;295;7,274944E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
157;295;6,547449E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
158;295;5,892704E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
159;295;5,303433E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
160;295;4,77309E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
161;295;4,295781E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
162;295;3,866203E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
163;295;3,479582E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
164;295;3,131624E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
165;295;2,818461E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
166;295;2,536615E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
167;295;2,282954E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
168;295;2,054658E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
169;295;1,849192E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
170;295;1,664273E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
171;295;1,497846E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
172;295;1,348061E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
173;295;1,213255E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
174;295;1,09193E-05;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
175;295;9,827366E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
176;295;8,844629E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
177;295;7,960166E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
178;295;7,164149E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
179;295;6,447734E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
180;295;5,802961E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
181;295;5,222665E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
182;295;4,700398E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
183;295;4,230358E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
184;295;3,807322E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
185;295;3,42659E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
186;295;3,083931E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
187;295;2,775538E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
188;295;2,497984E-06;2 10 11 15 9 12 6 5 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
189;293;2,248185E-06;2 10 11 15 9 5 6 12 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
190;293;2,023367E-06;2 10 11 15 9 5 6 12 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
191;293;1,82103E-06;2 10 11 15 9 5 6 12 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
192;293;1,638927E-06;2 10 11 15 9 5 6 12 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
193;293;1,475034E-06;2 10 11 15 9 5 6 12 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
194;293;1,327531E-06;2 10 11 15 9 5 6 12 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
195;293;1,194778E-06;2 10 11 15 9 5 6 12 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
196;293;1,0753E-06;2 10 11 15 9 5 6 12 8 17 24 20 18 16 3 7 14 13 1 4 19 21 22 23
