Iteration;Cost;Temperature;Sequence
22;512;73,78701;8 24 20 11 7 19 23 14 2 17 4 1 21 13 12 3 18 16 22 5 15 10 6 9
23;526;59,02961;8 24 16 11 7 19 23 14 2 17 4 1 21 13 12 3 18 20 22 5 15 10 6 9
24;516;47,22369;8 22 16 11 7 19 23 14 2 17 4 1 21 13 12 3 18 20 24 5 15 10 6 9
25;506;37,77895;6 22 16 11 7 19 23 14 2 17 4 1 21 13 12 3 18 20 24 5 15 10 8 9
26;516;30,22316;6 24 16 11 7 19 23 14 2 17 4 1 21 13 12 3 18 20 22 5 15 10 8 9
27;516;24,17853;6 24 16 11 7 19 23 14 2 17 4 1 21 13 12 3 18 20 22 5 15 10 8 9
28;516;19,34282;6 24 16 11 7 19 23 14 2 17 4 1 21 13 12 3 18 20 22 5 15 10 8 9
29;516;15,47426;6 24 16 11 7 19 23 14 2 17 4 1 21 13 12 3 18 20 22 5 15 10 8 9
30;510;12,37941;6 24 16 13 7 19 23 14 2 17 4 1 21 11 12 3 18 20 22 5 15 10 8 9
31;466;9,903527;6 24 16 13 7 19 23 14 12 17 4 1 21 11 2 3 18 20 22 5 15 10 8 9
32;462;7,922822;6 24 16 13 7 3 23 14 12 17 4 1 21 11 2 19 18 20 22 5 15 10 8 9
33;462;6,338258;6 24 16 13 7 3 23 14 12 17 4 1 21 11 2 19 18 20 22 5 15 10 8 9
34;462;5,070606;6 24 16 13 7 3 23 14 12 17 4 1 21 2 11 19 18 20 22 5 15 10 8 9
35;462;4,056485;6 24 16 13 7 3 23 14 12 17 4 1 21 2 11 19 18 20 22 5 15 10 8 9
36;462;3,245188;6 24 16 13 7 3 23 14 12 17 4 1 21 2 11 19 18 20 22 5 15 10 8 9
37;462;2,596151;6 24 16 13 7 3 23 14 12 17 4 1 21 2 11 19 18 20 22 5 15 10 8 9
38;462;2,076921;6 24 16 13 7 3 23 14 12 17 1 4 21 2 11 19 18 20 22 5 15 10 8 9
39;462;1,661536;6 24 16 13 7 3 23 14 12 17 1 4 21 2 11 19 18 20 22 5 15 10 8 9
40;462;1,329229;6 24 16 13 7 3 23 14 12 17 1 4 21 2 11 19 18 20 22 5 15 10 8 9
41;462;1,063383;6 24 16 13 7 3 23 14 12 17 1 4 21 2 11 19 18 20 22 5 15 10 8 9
42;454;0,8507068;6 24 16 13 7 3 23 14 12 22 1 4 21 2 11 19 18 20 17 5 15 10 8 9
43;454;0,6805654;6 24 16 13 7 3 23 14 12 22 1 4 21 2 11 19 18 20 17 5 15 10 8 9
44;454;0,5444524;6 24 16 13 7 3 23 14 12 22 1 4 21 2 11 19 18 20 17 5 15 10 8 9
45;454;0,4355619;6 24 16 13 7 3 23 14 12 22 1 4 21 2 11 19 18 20 17 5 15 10 8 9
46;454;0,3484495;6 24 16 13 7 3 14 23 12 22 1 4 21 2 11 19 18 20 17 5 15 10 8 9
47;454;0,2787596;6 24 16 13 7 3 14 23 12 22 1 4 21 2 11 19 18 20 17 5 15 10 8 9
48;430;0,2230077;6 24 16 13 7 3 14 23 12 22 1 4 11 2 21 19 18 20 17 5 15 10 8 9
49;410;0,1784062;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 15 10 23 9
50;410;0,1427249;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 15 10 23 9
51;410;0,1141799;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 15 10 23 9
52;410;0,09134396;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 15 10 23 9
53;410;0,07307517;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 15 10 23 9
54;410;0,05846014;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 15 10 23 9
55;410;0,04676811;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 15 10 23 9
56;398;0,03741449;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
57;398;0,02993159;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
58;398;0,02394527;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
59;398;0,01915622;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
60;398;0,01532497;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
61;398;0,01225998;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
62;398;0,009807984;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
63;398;0,007846388;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
64;398;0,00627711;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
65;398;0,005021689;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
66;398;0,004017351;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
67;398;0,003213881;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
68;398;0,002571105;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
69;398;0,002056884;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
70;398;0,001645507;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
71;398;0,001316406;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
72;398;0,001053125;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
73;398;0,0008424997;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
74;398;0,0006739997;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
75;398;0,0005391998;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
76;398;0,0004313598;6 24 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 15
77;397;0,0003450879;6 15 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 24
78;397;0,0002760703;6 15 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 24
79;397;0,0002208562;6 15 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 24
80;397;0,000176685;6 15 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 24
81;397;0,000141348;6 15 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 24
82;397;0,0001130784;6 15 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 24
83;397;9,046272E-05;6 15 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 24
84;397;7,237017E-05;6 15 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 24
85;397;5,789614E-05;6 15 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 24
86;397;4,631691E-05;6 15 16 13 7 3 14 8 12 22 1 4 11 2 21 19 18 20 17 5 9 10 23 24
87;327;3,705353E-05;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
88;327;2,964282E-05;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
89;327;2,371426E-05;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
90;327;1,897141E-05;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
91;327;1,517713E-05;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
92;327;1,21417E-05;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
93;327;9,713362E-06;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
94;327;7,770689E-06;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
95;327;6,216551E-06;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
96;327;4,973241E-06;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
97;327;3,978593E-06;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
98;327;3,182875E-06;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
99;327;2,5463E-06;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
100;327;2,03704E-06;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
101;327;1,629632E-06;6 15 16 13 7 3 14 8 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
102;319;1,303706E-06;6 15 16 13 7 3 8 14 12 2 1 4 11 22 21 19 18 20 17 5 9 10 23 24
