Iteration;Cost;Temperature;Sequence
68;89;7,735529;3 5 4 1 2 9 7 6 8
69;89;6,961977;3 5 4 1 2 9 7 6 8
70;89;6,265779;3 5 4 1 2 9 7 6 8
71;89;5,639201;3 5 4 1 2 9 7 6 8
72;79;5,075281;3 5 4 1 2 9 6 7 8
73;79;4,567752;3 5 4 1 2 9 6 7 8
74;81;4,110977;3 6 4 1 2 9 5 7 8
75;81;3,699879;3 6 4 1 2 9 5 7 8
76;81;3,329891;3 6 4 2 1 9 5 7 8
77;81;2,996902;3 6 4 2 1 9 5 7 8
78;81;2,697212;3 6 4 2 1 9 5 7 8
79;81;2,427491;3 6 4 2 1 9 5 7 8
80;79;2,184741;3 6 4 2 1 9 8 7 5
81;79;1,966267;3 6 4 2 1 9 8 7 5
82;79;1,769641;3 6 4 2 1 9 8 7 5
83;79;1,592677;3 6 1 2 4 9 8 7 5
84;79;1,433409;3 6 1 2 4 9 8 7 5
85;79;1,290068;3 6 1 2 4 9 8 7 5
86;79;1,161061;3 6 1 2 4 9 8 7 5
87;79;1,044955;3 6 1 2 4 9 8 7 5
88;75;0,9404594;3 5 1 2 4 9 8 7 6
89;75;0,8464134;3 5 1 2 4 9 8 7 6
90;75;0,7617721;3 5 2 1 4 9 8 7 6
91;75;0,6855949;3 5 2 1 4 9 8 7 6
92;75;0,6170353;3 5 2 1 4 9 8 7 6
93;75;0,5553318;3 5 2 1 4 9 8 7 6
94;75;0,4997986;3 5 2 1 4 9 8 7 6
95;75;0,4498187;3 5 2 1 4 9 8 7 6
96;75;0,4048368;3 5 2 1 4 9 8 7 6
97;75;0,3643532;3 5 2 1 4 9 8 7 6
98;75;0,3279178;3 5 2 1 4 9 8 7 6
99;75;0,295126;3 5 2 1 4 9 8 7 6
100;75;0,2656134;3 5 2 1 4 9 8 7 6
101;75;0,2390521;3 5 2 1 4 9 8 7 6
102;75;0,2151468;3 5 2 1 4 9 8 7 6
103;75;0,1936322;3 5 2 1 4 9 8 7 6
104;75;0,1742689;3 5 2 1 4 9 8 7 6
105;75;0,156842;3 5 2 1 4 9 8 7 6
106;75;0,1411578;3 5 2 1 4 9 8 7 6
107;75;0,1270421;3 5 2 1 4 9 8 7 6
108;75;0,1143378;3 5 4 1 2 9 8 7 6
109;75;0,1029041;3 5 2 1 4 9 8 7 6
110;75;0,09261365;3 5 2 1 4 9 8 7 6
111;75;0,08335228;3 5 2 1 4 9 8 7 6
112;75;0,07501705;3 5 2 1 4 9 8 7 6
113;75;0,06751534;3 5 2 1 4 9 8 7 6
114;75;0,06076381;3 5 2 1 4 9 8 7 6
115;75;0,05468743;3 5 2 1 4 9 8 7 6
116;75;0,04921868;3 5 2 1 4 9 8 7 6
117;75;0,04429681;3 5 2 1 4 9 8 7 6
118;75;0,03986713;3 5 1 2 4 9 8 7 6
119;75;0,03588042;3 5 1 2 4 9 8 7 6
120;75;0,03229237;3 5 1 2 4 9 8 7 6
121;75;0,02906314;3 5 1 2 4 9 8 7 6
122;75;0,02615682;3 5 1 2 4 9 8 7 6
123;75;0,02354114;3 5 1 2 4 9 8 7 6
124;75;0,02118702;3 5 2 1 4 9 8 7 6
125;75;0,01906832;3 5 2 1 4 9 8 7 6
126;75;0,01716149;3 5 2 1 4 9 8 7 6
127;75;0,01544534;3 5 2 1 4 9 8 7 6
128;75;0,0139008;3 5 2 1 4 9 8 7 6
129;75;0,01251072;3 5 2 1 4 9 8 7 6
130;75;0,01125965;3 5 2 1 4 9 8 7 6
131;75;0,01013368;3 5 2 1 4 9 8 7 6
132;75;0,009120316;3 5 2 1 4 9 8 7 6
133;75;0,008208284;3 5 2 1 4 9 8 7 6
134;75;0,007387456;3 5 2 1 4 9 8 7 6
135;75;0,00664871;3 5 2 1 4 9 8 7 6
136;75;0,005983839;3 5 2 1 4 9 8 7 6
137;75;0,005385455;3 5 2 1 4 9 8 7 6
138;75;0,004846909;3 5 2 1 4 9 8 7 6
139;75;0,004362218;3 5 2 1 4 9 8 7 6
140;75;0,003925996;3 5 4 1 2 9 8 7 6
141;75;0,003533397;3 5 4 1 2 9 8 7 6
142;75;0,003180057;3 5 4 1 2 9 8 7 6
143;75;0,002862051;3 5 4 1 2 9 8 7 6
144;75;0,002575846;3 5 4 2 1 9 8 7 6
145;75;0,002318261;3 5 4 2 1 9 8 7 6
146;75;0,002086435;3 5 4 2 1 9 8 7 6
147;75;0,001877791;3 5 4 2 1 9 8 7 6
148;75;0,001690012;3 5 4 2 1 9 8 7 6
149;75;0,001521011;3 5 4 2 1 9 8 7 6
150;75;0,00136891;3 5 4 2 1 9 8 7 6
151;75;0,001232019;3 5 4 2 1 9 8 7 6
152;75;0,001108817;3 5 4 2 1 9 8 7 6
153;75;0,0009979352;3 5 4 2 1 9 8 7 6
154;75;0,0008981416;3 5 4 2 1 9 8 7 6
155;75;0,0008083275;3 5 4 2 1 9 8 7 6
156;75;0,0007274947;3 5 4 2 1 9 8 7 6
157;75;0,0006547452;3 5 4 2 1 9 8 7 6
158;75;0,0005892707;3 5 4 2 1 9 8 7 6
159;75;0,0005303436;3 5 4 2 1 9 8 7 6
160;75;0,0004773092;3 5 4 2 1 9 8 7 6
161;75;0,0004295783;3 5 4 2 1 9 8 7 6
162;75;0,0003866204;3 5 4 2 1 9 8 7 6
163;75;0,0003479584;3 5 4 2 1 9 8 7 6
164;75;0,0003131625;3 5 4 1 2 9 8 7 6
165;75;0,0002818463;3 5 4 1 2 9 8 7 6
166;75;0,0002536616;3 5 4 1 2 9 8 7 6
167;75;0,0002282955;3 5 4 1 2 9 8 7 6
168;75;0,0002054659;3 5 4 1 2 9 8 7 6
169;75;0,0001849193;3 5 4 1 2 9 8 7 6
170;75;0,0001664274;3 5 4 1 2 9 8 7 6
171;75;0,0001497846;3 5 4 1 2 9 8 7 6
172;75;0,0001348062;3 5 4 1 2 9 8 7 6
173;75;0,0001213256;3 5 4 1 2 9 8 7 6
174;75;0,000109193;3 5 4 1 2 9 8 7 6
175;75;9,82737E-05;3 5 4 1 2 9 8 7 6
176;75;8,844632E-05;3 5 4 1 2 9 8 7 6
177;75;7,960169E-05;3 5 4 1 2 9 8 7 6
178;75;7,164152E-05;3 5 4 1 2 9 8 7 6
179;75;6,447736E-05;3 5 4 1 2 9 8 7 6
180;75;5,802962E-05;3 5 4 1 2 9 8 7 6
181;75;5,222666E-05;3 5 2 1 4 9 8 7 6
182;75;4,700399E-05;3 5 2 1 4 9 8 7 6
183;75;4,230359E-05;3 5 2 1 4 9 8 7 6
184;75;3,807323E-05;3 5 2 1 4 9 8 7 6
185;75;3,426591E-05;3 5 2 1 4 9 8 7 6
186;75;3,083932E-05;3 5 2 1 4 9 8 7 6
187;75;2,775538E-05;3 5 2 1 4 9 8 7 6
188;75;2,497984E-05;3 5 2 1 4 9 8 7 6
189;75;2,248186E-05;3 5 2 1 4 9 8 7 6
190;75;2,023367E-05;3 5 2 1 4 9 8 7 6
191;75;1,82103E-05;3 5 2 1 4 9 8 7 6
192;75;1,638927E-05;3 5 2 1 4 9 8 7 6
193;75;1,475035E-05;3 5 2 1 4 9 8 7 6
194;75;1,327531E-05;3 5 2 1 4 9 8 7 6
195;75;1,194778E-05;3 5 2 1 4 9 8 7 6
196;75;1,0753E-05;3 5 2 1 4 9 8 7 6
197;75;9,677702E-06;3 5 2 1 4 9 8 7 6
198;75;8,709932E-06;3 5 2 1 4 9 8 7 6
199;75;7,838938E-06;3 5 2 1 4 9 8 7 6
200;75;7,055045E-06;3 5 2 1 4 9 8 7 6
201;75;6,34954E-06;3 5 2 1 4 9 8 7 6
202;75;5,714586E-06;3 5 2 1 4 9 8 7 6
203;75;5,143127E-06;3 5 2 1 4 9 8 7 6
204;75;4,628814E-06;3 5 2 1 4 9 8 7 6
205;75;4,165933E-06;3 5 2 1 4 9 8 7 6
206;75;3,749339E-06;3 5 2 1 4 9 8 7 6
207;75;3,374405E-06;3 5 2 1 4 9 8 7 6
208;75;3,036965E-06;3 5 2 1 4 9 8 7 6
209;75;2,733268E-06;3 5 2 1 4 9 8 7 6
210;75;2,459941E-06;3 5 2 1 4 9 8 7 6
211;75;2,213947E-06;3 5 2 1 4 9 8 7 6
212;75;1,992552E-06;3 5 2 1 4 9 8 7 6
213;75;1,793297E-06;3 5 2 1 4 9 8 7 6
214;75;1,613967E-06;3 5 2 1 4 9 8 7 6
215;75;1,452571E-06;3 5 2 1 4 9 8 7 6
216;75;1,307313E-06;3 5 2 1 4 9 8 7 6
217;75;1,176582E-06;3 5 4 1 2 9 8 7 6
218;75;1,058924E-06;3 5 4 1 2 9 8 7 6
