Iteration;Cost;Temperature;Sequence
0;97;1000;1 4 2 7 3 8 9 5 6
1;85;800;1 4 2 7 6 8 9 5 3
2;127;640;9 4 2 7 6 8 1 5 3
3;127;512;9 5 2 7 6 8 1 4 3
4;127;409,6;9 4 2 7 6 8 1 5 3
5;117;327,68;9 4 2 6 7 8 1 5 3
6;123;262,144;9 4 2 6 8 7 1 5 3
7;121;209,7152;9 4 2 5 8 7 1 6 3
8;121;167,7722;4 9 2 5 8 7 1 6 3
9;127;134,2177;4 7 2 5 8 9 1 6 3
10;127;107,3742;4 7 2 5 8 9 1 6 3
11;137;85,89936;4 7 2 8 5 9 1 6 3
12;121;68,71949;1 7 2 8 5 9 4 6 3
13;133;54,97559;9 7 2 8 5 1 4 6 3
14;129;43,98048;9 3 2 8 5 1 4 6 7
15;129;35,18438;8 3 2 9 5 1 4 6 7
16;115;28,14751;3 8 2 9 5 1 4 6 7
17;101;22,51801;3 5 2 9 8 1 4 6 7
18;97;18,0144;3 5 4 9 8 1 2 6 7
19;103;14,41152;3 5 4 9 8 6 2 1 7
20;109;11,52922;3 5 8 9 4 6 2 1 7
21;113;9,223376;7 5 8 9 4 6 2 1 3
22;110;7,378701;7 5 8 9 3 6 2 1 4
23;110;5,902961;7 5 8 9 3 6 2 1 4
24;110;4,722369;7 8 5 9 3 6 2 1 4
25;110;3,777895;7 8 5 9 3 6 2 1 4
26;112;3,022316;7 8 5 9 2 6 3 1 4
27;112;2,417853;7 8 5 9 2 6 3 1 4
28;110;1,934283;7 8 6 9 2 5 3 1 4
29;110;1,547426;2 8 6 9 7 5 3 1 4
30;110;1,237941;2 8 6 9 7 5 3 1 4
31;110;0,9903527;7 8 6 9 2 5 3 1 4
32;110;0,7922822;7 8 6 9 2 5 3 1 4
33;110;0,6338258;7 8 6 9 2 5 3 1 4
34;110;0,5070606;7 8 6 9 2 5 3 1 4
35;110;0,4056485;7 8 6 9 2 5 3 1 4
36;110;0,3245188;7 8 6 9 2 5 3 1 4
37;110;0,2596151;7 8 6 9 2 5 3 1 4
38;101;0,2076921;7 8 6 9 4 5 3 1 2
39;101;0,1661537;7 8 6 9 4 5 3 1 2
40;101;0,1329229;7 8 6 9 4 5 3 1 2
41;101;0,1063383;7 8 6 9 4 5 3 1 2
42;101;0,08507068;7 8 6 9 4 5 3 1 2
43;101;0,06805655;8 7 6 9 4 5 3 1 2
44;101;0,05444524;8 7 6 9 4 5 3 1 2
45;101;0,04355619;8 7 6 9 4 5 3 1 2
46;101;0,03484495;8 7 6 9 4 5 3 1 2
47;101;0,02787596;8 7 6 9 4 5 3 1 2
48;101;0,02230077;7 8 6 9 4 5 3 1 2
49;101;0,01784062;7 8 6 9 4 5 3 1 2
50;101;0,01427249;7 8 4 9 6 5 3 1 2
51;101;0,011418;7 8 4 9 6 5 3 1 2
52;101;0,009134396;7 8 4 9 6 5 3 1 2
53;101;0,007307517;7 8 4 9 6 5 3 1 2
54;101;0,005846014;7 8 4 9 6 5 3 1 2
55;101;0,004676811;7 8 4 9 6 5 3 1 2
56;101;0,003741449;7 8 4 9 6 5 3 1 2
57;100;0,002993159;7 8 4 9 6 5 3 2 1
58;100;0,002394527;7 8 4 9 6 5 3 2 1
59;100;0,001915622;7 8 4 9 6 5 3 2 1
60;100;0,001532497;7 8 4 9 6 5 3 2 1
61;100;0,001225998;7 8 4 9 6 5 3 2 1
62;100;0,0009807985;7 8 4 9 6 5 3 2 1
63;100;0,0007846388;7 8 4 9 6 5 3 2 1
64;96;0,0006277111;7 8 4 9 5 6 3 2 1
65;96;0,0005021688;7 8 4 9 5 6 3 2 1
66;96;0,0004017351;7 8 4 9 5 6 3 2 1
67;96;0,0003213881;7 8 4 9 5 6 3 2 1
68;96;0,0002571105;7 8 4 9 5 6 3 2 1
69;96;0,0002056884;7 8 4 9 5 6 3 2 1
70;96;0,0001645507;7 8 4 9 5 6 3 2 1
71;96;0,0001316406;7 8 4 9 5 6 3 2 1
72;96;0,0001053125;7 5 4 9 8 6 3 2 1
73;96;8,424996E-05;7 5 4 9 8 6 3 2 1
74;96;6,739997E-05;7 8 4 9 5 6 3 2 1
75;96;5,391998E-05;7 8 4 9 5 6 3 2 1
76;96;4,313598E-05;7 8 4 9 5 6 3 2 1
77;96;3,450879E-05;7 8 4 9 5 6 3 2 1
78;96;2,760703E-05;7 8 4 9 5 6 3 2 1
79;96;2,208562E-05;7 8 4 9 5 6 3 2 1
80;96;1,76685E-05;7 8 4 9 5 6 3 2 1
81;96;1,41348E-05;7 8 4 9 5 6 3 2 1
82;96;1,130784E-05;7 8 4 9 5 6 3 2 1
83;96;9,046272E-06;7 8 4 9 5 6 3 2 1
84;96;7,237018E-06;7 8 4 9 5 6 3 2 1
85;96;5,789614E-06;7 8 4 9 5 6 3 2 1
86;96;4,631691E-06;7 8 4 9 5 6 3 2 1
87;96;3,705353E-06;7 8 4 9 5 6 3 2 1
88;96;2,964282E-06;7 8 4 9 5 6 3 2 1
89;96;2,371426E-06;7 8 4 9 5 6 3 2 1
90;96;1,897141E-06;7 8 4 9 5 6 3 2 1
91;96;1,517713E-06;7 8 4 9 5 6 3 2 1
92;96;1,21417E-06;7 8 4 9 5 6 3 2 1
