Iteration;Cost;Temperature;Sequence
21;456;9,223376;24 21 9 8 1 11 22 19 16 5 13 23 18 20 12 7 6 10 4 14 15 2 3 17
22;456;7,378701;24 21 9 8 1 11 22 19 16 5 13 23 18 20 12 7 6 10 4 14 15 2 3 17
23;452;5,902961;24 21 9 8 1 11 22 19 16 13 5 23 18 20 12 7 6 10 4 14 15 2 3 17
24;452;4,722369;24 21 9 8 1 11 22 19 16 13 5 23 18 20 12 7 6 10 4 14 15 2 3 17
25;442;3,777895;24 21 9 8 1 11 22 19 16 13 5 23 18 20 12 7 6 10 4 2 15 14 3 17
26;442;3,022316;24 21 9 8 1 11 22 19 16 13 5 23 18 20 12 7 6 10 4 2 15 14 3 17
27;442;2,417853;20 21 9 8 1 11 22 19 16 13 5 23 18 24 12 7 6 10 4 2 15 14 3 17
28;442;1,934283;20 21 9 8 1 11 22 19 16 13 5 23 18 24 12 7 6 10 4 2 15 14 3 17
29;436;1,547426;20 16 9 8 1 11 22 19 21 13 5 23 18 24 12 7 6 10 4 2 15 14 3 17
30;436;1,237941;20 16 9 8 1 11 22 19 21 13 5 23 18 24 12 7 6 10 4 2 15 14 3 17
31;436;0,9903527;20 16 9 8 1 11 22 19 21 13 5 23 18 24 12 7 6 10 4 2 15 14 3 17
32;436;0,7922822;20 16 9 8 1 11 22 19 21 13 5 23 18 24 12 7 6 10 4 2 15 14 3 17
33;436;0,6338258;20 16 9 8 1 11 22 19 21 13 5 23 18 24 12 7 6 10 4 2 15 14 3 17
34;410;0,5070606;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 10 4 2 15 14 3 17
35;410;0,4056485;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 10 4 2 15 14 3 17
36;410;0,3245188;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 10 4 2 15 14 3 17
37;410;0,2596151;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 10 4 2 15 14 3 17
38;410;0,2076921;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 10 4 2 15 14 3 17
39;410;0,1661537;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 15 4 2 10 14 3 17
40;384;0,1329229;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 2 4 15 10 14 3 17
41;384;0,1063383;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 2 4 15 10 14 3 17
42;384;0,08507068;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 2 4 15 10 14 3 17
43;384;0,06805655;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 2 4 15 10 14 3 17
44;384;0,05444524;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 2 4 15 10 14 3 17
45;384;0,04355619;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 2 4 15 10 14 3 17
46;384;0,03484495;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 2 4 15 10 14 3 17
47;384;0,02787596;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 2 4 15 10 14 3 17
48;384;0,02230077;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 2 4 15 10 14 3 17
49;384;0,01784062;5 16 9 8 1 11 22 19 21 13 20 23 18 24 12 7 6 2 4 15 10 14 3 17
50;380;0,01427249;5 16 9 8 1 11 22 21 19 13 20 23 18 24 12 7 6 2 4 15 10 14 3 17
51;372;0,011418;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 11 10 14 3 17
52;372;0,009134396;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 11 10 14 3 17
53;372;0,007307517;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 11 10 14 3 17
54;372;0,005846014;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 11 10 14 3 17
55;372;0,004676811;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 11 10 14 3 17
56;372;0,003741449;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 11 10 14 3 17
57;372;0,002993159;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 11 10 14 3 17
58;372;0,002394527;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 11 10 14 3 17
59;372;0,001915622;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 11 10 14 3 17
60;372;0,001532497;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 11 10 14 3 17
61;372;0,001225998;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 11 10 14 3 17
62;370;0,0009807985;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
63;370;0,0007846388;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
64;370;0,0006277111;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
65;370;0,0005021688;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
66;370;0,0004017351;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
67;370;0,0003213881;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
68;370;0,0002571105;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
69;370;0,0002056884;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
70;370;0,0001645507;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
71;370;0,0001316406;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
72;370;0,0001053125;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
73;370;8,424996E-05;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
74;370;6,739997E-05;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
75;370;5,391998E-05;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
76;370;4,313598E-05;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
77;370;3,450879E-05;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
78;370;2,760703E-05;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
79;370;2,208562E-05;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
80;370;1,76685E-05;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
81;370;1,41348E-05;5 16 9 8 1 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
82;348;1,130784E-05;5 1 9 8 16 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
83;348;9,046272E-06;5 1 9 8 16 15 22 21 19 13 20 23 18 24 12 7 6 2 4 10 11 14 3 17
84;348;7,237018E-06;5 1 9 8 16 15 22 21 19 13 20 18 23 24 12 7 6 2 4 10 11 14 3 17
85;348;5,789614E-06;5 1 9 8 16 15 22 21 19 13 20 18 23 24 12 7 6 2 4 10 11 14 3 17
86;348;4,631691E-06;5 1 9 8 16 15 22 21 19 13 20 18 23 24 12 7 6 2 4 10 11 14 3 17
87;348;3,705353E-06;5 1 9 8 16 15 22 21 19 13 20 18 23 24 12 7 6 2 4 10 11 14 3 17
88;348;2,964282E-06;5 1 9 8 16 15 22 21 19 13 20 18 23 24 12 7 6 2 4 10 11 14 3 17
89;348;2,371426E-06;5 1 9 8 16 15 22 21 19 13 20 18 23 24 12 7 6 2 4 10 11 14 3 17
90;348;1,897141E-06;5 1 9 8 16 15 22 21 19 13 20 18 23 24 12 7 6 2 4 10 11 14 3 17
91;344;1,517713E-06;5 1 9 8 16 15 22 21 19 13 20 24 23 18 12 7 6 2 4 10 11 14 3 17
92;344;1,21417E-06;5 1 9 8 16 15 22 21 19 13 20 24 23 18 12 7 6 2 4 10 11 14 3 17
