Iteration;Cost;Temperature;Sequence
28;417;1,934283;3 17 12 2 14 13 9 20 24 22 4 8 7 5 11 15 18 19 16 10 21 23 6 1
29;417;1,547426;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 16 10 21 23 6 1
30;417;1,237941;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 16 10 21 23 6 1
31;417;0,9903527;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 16 10 21 23 6 1
32;417;0,7922822;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 16 10 21 23 6 1
33;417;0,6338258;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 16 10 21 23 6 1
34;417;0,5070606;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 16 10 21 23 6 1
35;417;0,4056485;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 16 10 21 23 6 1
36;417;0,3245188;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 16 10 21 23 6 1
37;417;0,2596151;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 16 10 21 23 6 1
38;417;0,2076921;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 16 10 21 23 6 1
39;417;0,1661537;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 16 10 21 23 6 1
40;417;0,1329229;3 17 12 2 14 13 9 20 24 19 4 8 7 5 11 15 18 22 10 16 21 23 6 1
41;417;0,1063383;3 17 12 2 14 13 19 20 24 9 4 8 7 5 11 15 18 22 10 16 21 23 6 1
42;417;0,08507068;3 17 12 2 14 13 19 20 24 9 4 8 7 5 11 15 18 22 10 16 21 23 6 1
43;397;0,06805655;3 17 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 6 1
44;397;0,05444524;3 17 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 6 1
45;397;0,04355619;3 17 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 6 1
46;397;0,03484495;3 17 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 6 1
47;397;0,02787596;3 17 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 6 1
48;397;0,02230077;3 17 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 6 1
49;389;0,01784062;3 6 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 17 1
50;389;0,01427249;3 6 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 17 1
51;389;0,011418;3 6 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 17 1
52;389;0,009134396;3 6 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 17 1
53;389;0,007307517;3 6 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 17 1
54;389;0,005846014;3 6 12 9 14 13 19 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 17 1
55;355;0,004676811;3 6 12 9 14 13 17 20 24 2 4 8 7 5 11 15 18 22 10 16 21 23 19 1
56;349;0,003741449;3 6 12 9 14 13 17 20 24 4 2 8 7 5 11 15 18 22 10 16 21 23 19 1
57;349;0,002993159;3 6 12 9 14 13 17 20 24 4 2 8 7 5 11 15 18 22 10 16 21 23 19 1
58;343;0,002394527;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
59;343;0,001915622;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
60;343;0,001532497;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
61;343;0,001225998;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
62;343;0,0009807985;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
63;343;0,0007846388;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
64;343;0,0006277111;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
65;343;0,0005021688;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
66;343;0,0004017351;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
67;343;0,0003213881;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
68;343;0,0002571105;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
69;343;0,0002056884;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
70;343;0,0001645507;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
71;343;0,0001316406;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
72;343;0,0001053125;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
73;343;8,424996E-05;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
74;343;6,739997E-05;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
75;343;5,391998E-05;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
76;343;4,313598E-05;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
77;343;3,450879E-05;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
78;343;2,760703E-05;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
79;343;2,208562E-05;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 18 22 10 16 21 23 19 1
80;333;1,76685E-05;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 19 22 10 16 21 23 18 1
81;333;1,41348E-05;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 19 22 10 16 21 23 18 1
82;333;1,130784E-05;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 19 22 10 16 21 23 18 1
83;333;9,046272E-06;8 6 12 9 14 13 17 20 24 4 2 3 7 5 11 15 19 22 10 16 21 23 18 1
84;324;7,237018E-06;8 6 12 9 14 13 17 20 24 1 2 3 7 5 11 15 19 22 10 16 21 23 18 4
85;324;5,789614E-06;8 6 12 9 14 13 17 20 24 1 2 3 7 5 11 15 19 22 10 16 21 23 18 4
86;324;4,631691E-06;8 6 12 9 14 13 17 20 24 1 2 3 7 5 11 15 19 22 10 16 21 23 18 4
87;324;3,705353E-06;8 6 12 9 14 13 17 20 24 1 2 3 7 5 11 15 19 22 10 16 21 23 18 4
88;324;2,964282E-06;8 6 12 9 14 13 17 20 24 1 2 3 7 5 11 15 19 22 10 16 21 23 18 4
89;324;2,371426E-06;8 6 12 9 14 13 17 20 24 1 2 3 7 5 11 15 19 22 10 16 21 23 18 4
90;324;1,897141E-06;8 6 12 9 14 13 17 20 24 1 2 3 7 5 11 15 19 22 10 16 21 23 18 4
91;324;1,517713E-06;8 6 12 9 14 13 17 20 24 1 2 3 7 5 11 15 19 22 10 16 21 23 18 4
92;324;1,21417E-06;8 6 12 9 14 13 17 20 24 1 2 3 7 5 11 15 19 22 10 16 21 23 18 4
