Iteration;Cost;Temperature;Sequence
29;458;1,547426;12 2 17 8 5 14 24 19 22 18 7 13 15 10 21 11 4 1 6 3 23 9 20 16
30;458;1,237941;12 2 17 8 5 14 24 19 22 18 7 13 15 10 21 11 4 1 6 3 23 9 20 16
31;445;0,9903527;12 2 17 8 5 14 24 19 22 18 7 13 15 10 21 11 4 1 6 3 16 9 20 23
32;445;0,7922822;12 2 17 8 5 14 24 19 22 18 7 13 15 10 21 11 4 1 6 3 16 9 20 23
33;445;0,6338258;12 2 17 8 5 14 24 19 22 18 7 13 15 10 21 11 4 1 6 3 16 9 20 23
34;445;0,5070606;12 2 17 8 5 14 24 19 22 18 7 13 15 10 21 11 4 1 6 3 16 9 20 23
35;445;0,4056485;12 2 17 8 5 14 24 19 22 18 7 13 15 10 21 11 4 1 6 3 16 9 20 23
36;445;0,3245188;12 2 17 8 5 14 24 19 22 18 7 13 15 10 21 11 4 1 6 3 16 9 20 23
37;445;0,2596151;12 2 17 8 5 14 24 19 22 18 7 13 15 10 21 11 4 1 6 3 16 9 20 23
38;445;0,2076921;12 2 17 8 5 14 24 19 22 18 7 13 15 10 21 11 4 1 6 3 16 9 20 23
39;445;0,1661537;12 2 17 8 5 14 24 19 22 18 7 13 15 10 21 11 4 1 6 3 16 9 20 23
40;437;0,1329229;12 18 17 8 5 14 24 19 22 2 7 13 15 10 21 11 4 1 6 3 16 9 20 23
41;437;0,1063383;12 18 17 8 5 14 24 19 22 2 7 13 15 10 21 11 4 1 6 3 16 9 20 23
42;437;0,08507068;12 18 17 8 5 14 24 19 22 2 7 13 15 10 21 11 4 1 6 3 16 9 20 23
43;437;0,06805655;12 18 17 8 5 14 24 19 22 2 7 13 15 10 21 11 4 1 6 3 16 9 20 23
44;437;0,05444524;12 18 17 8 5 14 24 19 22 2 7 13 15 10 21 11 4 1 6 3 16 9 20 23
45;419;0,04355619;12 18 17 8 5 14 24 19 22 2 7 13 15 10 9 11 4 1 6 3 16 21 20 23
46;419;0,03484495;12 18 17 8 5 14 24 19 22 2 7 13 15 10 9 11 4 1 6 3 16 21 20 23
47;419;0,02787596;12 18 17 8 5 14 24 19 22 2 7 13 15 10 9 11 4 1 6 3 16 21 20 23
48;419;0,02230077;12 18 17 8 5 14 24 19 22 2 7 13 15 10 9 11 4 1 6 3 16 21 20 23
49;419;0,01784062;12 18 17 8 5 14 24 19 22 2 7 13 15 10 9 11 4 1 6 3 16 21 20 23
50;419;0,01427249;12 18 17 8 5 14 24 19 22 2 7 13 15 10 9 11 4 1 6 3 16 21 20 23
51;419;0,011418;12 18 17 8 5 14 24 19 22 2 7 13 15 10 9 11 4 1 6 3 16 21 20 23
52;419;0,009134396;12 18 17 3 5 14 24 19 22 2 7 13 15 10 9 11 4 1 6 8 16 21 20 23
53;417;0,007307517;12 18 17 3 5 7 24 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
54;417;0,005846014;12 18 17 3 5 7 24 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
55;417;0,004676811;12 18 17 3 5 7 24 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
56;417;0,003741449;12 18 17 3 5 7 24 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
57;417;0,002993159;12 18 17 3 5 7 24 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
58;417;0,002394527;12 18 17 3 5 7 24 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
59;417;0,001915622;12 18 17 3 5 7 24 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
60;417;0,001532497;12 18 17 3 5 7 24 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
61;417;0,001225998;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
62;417;0,0009807985;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
63;417;0,0007846388;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
64;417;0,0006277111;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
65;417;0,0005021688;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
66;417;0,0004017351;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
67;417;0,0003213881;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
68;417;0,0002571105;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
69;417;0,0002056884;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
70;417;0,0001645507;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
71;417;0,0001316406;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
72;417;0,0001053125;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
73;417;8,424996E-05;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
74;417;6,739997E-05;12 18 24 3 5 7 17 19 22 2 14 13 15 10 9 11 4 1 6 8 16 21 20 23
75;415;5,391998E-05;12 18 24 3 5 7 17 19 22 9 14 13 15 10 2 11 4 1 6 8 16 21 20 23
76;415;4,313598E-05;12 18 24 3 5 7 17 19 22 9 14 13 15 10 2 11 4 1 6 8 16 21 20 23
77;415;3,450879E-05;12 18 24 3 5 7 17 19 22 9 14 13 15 10 2 4 11 1 6 8 16 21 20 23
78;415;2,760703E-05;12 18 24 3 5 7 17 19 22 9 14 13 15 10 2 4 11 1 6 8 16 21 20 23
79;405;2,208562E-05;12 18 24 3 5 7 17 19 22 9 14 13 15 10 2 4 11 1 6 8 20 21 16 23
80;393;1,76685E-05;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 21 22 23
81;393;1,41348E-05;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 21 22 23
82;393;1,130784E-05;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 21 22 23
83;393;9,046272E-06;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 21 22 23
84;393;7,237018E-06;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 21 22 23
85;393;5,789614E-06;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 21 22 23
86;393;4,631691E-06;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 21 22 23
87;393;3,705353E-06;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 22 21 23
88;393;2,964282E-06;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 22 21 23
89;393;2,371426E-06;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 22 21 23
90;393;1,897141E-06;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 22 21 23
91;393;1,517713E-06;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 22 21 23
92;393;1,21417E-06;12 18 24 3 5 7 17 19 16 9 14 13 15 10 2 4 11 1 6 8 20 22 21 23
