Iteration,Cost,Temperature,Sequence
132,123,168,7 6 9 4 1 8 2 5 3
133,105,167,7 6 9 8 1 4 2 5 3
134,109,166,7 6 9 8 1 4 5 2 3
135,111,165,2 6 9 8 1 4 5 7 3
136,101,164,2 6 9 3 1 4 5 7 8
137,105,163,2 6 9 1 3 4 5 7 8
138,95,162,1 6 9 2 3 4 5 7 8
139,103,161,1 6 9 2 3 4 8 7 5
140,103,160,1 6 9 4 3 2 8 7 5
141,114,159,5 6 9 4 3 2 8 7 1
142,115,158,5 6 9 4 3 1 8 7 2
143,111,157,6 5 9 4 3 1 8 7 2
144,113,156,6 5 9 3 4 1 8 7 2
145,113,155,9 5 6 3 4 1 8 7 2
146,125,154,9 5 6 7 4 1 8 3 2
147,115,153,9 5 8 7 4 1 6 3 2
148,115,152,9 8 5 7 4 1 6 3 2
149,129,151,9 8 3 7 4 1 6 5 2
150,129,150,9 2 3 7 4 1 6 5 8
151,123,149,9 2 3 6 4 1 7 5 8
152,137,148,9 2 5 6 4 1 7 3 8
153,141,147,9 2 8 6 4 1 7 3 5
154,142,146,9 2 8 6 5 1 7 3 4
155,118,145,3 2 8 6 5 1 7 9 4
156,118,144,3 2 8 6 5 1 9 7 4
157,108,143,3 2 8 7 5 1 9 6 4
158,108,142,3 2 8 7 9 1 5 6 4
159,118,141,3 2 8 1 9 7 5 6 4
160,96,140,3 2 1 8 9 7 5 6 4
161,91,139,4 2 1 8 9 7 5 6 3
162,79,138,4 2 1 9 8 7 5 6 3
163,79,137,4 2 1 9 8 7 5 6 3
164,97,136,6 2 1 9 8 7 5 4 3
165,107,135,6 2 1 3 8 7 5 4 9
166,127,134,6 2 1 8 3 7 5 4 9
167,128,133,6 2 1 8 3 7 5 9 4
168,115,132,4 2 1 8 3 7 5 9 6
169,113,131,4 2 1 9 3 7 5 8 6
170,105,130,4 2 1 3 9 7 5 8 6
171,133,129,4 2 8 3 9 7 5 1 6
172,121,128,4 2 9 3 8 7 5 1 6
173,133,127,4 2 8 3 9 7 5 1 6
174,133,126,4 2 8 3 9 7 6 1 5
175,159,125,7 2 8 3 9 4 6 1 5
176,153,124,6 2 8 3 9 4 7 1 5
177,147,123,6 2 8 3 5 4 7 1 9
178,129,122,6 5 8 3 2 4 7 1 9
179,129,121,6 1 8 3 2 4 7 5 9
180,111,120,3 1 8 6 2 4 7 5 9
181,97,119,3 7 8 6 2 4 1 5 9
182,98,118,3 7 8 6 2 4 9 5 1
183,97,117,3 7 8 6 2 4 1 5 9
184,111,116,3 1 8 6 2 4 7 5 9
185,127,115,3 8 1 6 2 4 7 5 9
186,139,114,8 3 1 6 2 4 7 5 9
187,139,113,8 3 1 6 9 4 7 5 2
188,131,112,8 7 1 6 9 4 3 5 2
189,117,111,8 7 1 2 9 4 3 5 6
190,125,110,8 5 1 2 9 4 3 7 6
191,125,109,9 5 1 2 8 4 3 7 6
192,121,108,9 5 1 2 4 8 3 7 6
193,129,107,9 6 1 2 4 8 3 7 5
194,141,106,9 6 1 3 4 8 2 7 5
195,141,105,9 7 1 3 4 8 2 6 5
196,125,104,9 7 1 3 6 8 2 4 5
197,133,103,9 1 7 3 6 8 2 4 5
198,139,102,9 1 7 3 6 4 2 8 5
199,123,101,9 1 7 8 6 4 2 3 5
200,137,100,9 1 7 8 4 6 2 3 5
201,129,99,9 1 7 8 4 6 3 2 5
202,129,98,9 1 8 7 4 6 3 2 5
203,149,97,9 1 8 3 4 6 7 2 5
204,147,96,9 1 8 3 4 6 5 2 7
205,113,95,1 9 8 3 4 6 5 2 7
206,147,94,9 1 8 3 4 6 5 2 7
207,139,93,9 1 8 3 5 6 4 2 7
208,119,92,2 1 8 3 5 6 4 9 7
209,119,91,2 1 8 3 4 6 5 9 7
210,111,90,2 1 8 3 4 9 5 6 7
211,113,89,2 1 8 3 4 9 6 5 7
212,125,88,2 1 8 3 5 9 6 4 7
213,127,87,2 8 1 3 5 9 6 4 7
214,125,86,2 9 1 3 5 8 6 4 7
215,113,85,2 9 1 3 4 8 6 5 7
216,131,84,2 9 5 3 4 8 6 1 7
217,131,83,8 9 5 3 4 2 6 1 7
218,107,82,8 9 5 3 4 2 1 6 7
219,101,81,8 9 6 3 4 2 1 5 7
220,111,80,8 5 6 3 4 2 1 9 7
221,111,79,8 5 6 3 4 2 1 9 7
222,119,78,8 5 6 3 9 2 1 4 7
223,119,77,8 5 6 3 9 1 2 4 7
224,119,76,9 5 6 3 8 1 2 4 7
225,105,75,9 8 6 3 5 1 2 4 7
226,99,74,7 8 6 3 5 1 2 4 9
227,115,73,7 8 6 1 5 3 2 4 9
228,115,72,7 8 6 1 5 3 2 4 9
229,113,71,7 8 6 2 5 3 1 4 9
230,113,70,7 8 1 2 5 3 6 4 9
231,115,69,7 8 1 2 5 9 6 4 3
232,131,68,7 8 1 9 5 2 6 4 3
233,127,67,7 8 1 3 5 2 6 4 9
234,119,66,7 8 1 3 6 2 5 4 9
235,105,65,1 8 7 3 6 2 5 4 9
236,101,64,6 8 7 3 1 2 5 4 9
237,103,63,6 8 7 3 1 2 9 4 5
238,111,62,5 8 7 3 1 2 9 4 6
239,121,61,5 8 7 1 3 2 9 4 6
240,129,60,5 8 6 1 3 2 9 4 7
241,132,59,5 8 6 1 3 2 9 7 4
242,118,58,7 8 6 1 3 2 9 5 4
243,118,57,7 8 6 2 3 1 9 5 4
244,132,56,7 8 6 2 5 1 9 3 4
245,126,55,7 8 6 2 5 1 3 9 4
246,132,54,3 8 6 2 5 1 7 9 4
247,132,53,3 8 2 6 5 1 7 9 4
248,118,52,3 2 8 6 5 1 7 9 4
249,118,51,3 2 5 6 8 1 7 9 4
250,128,50,3 5 2 6 8 1 7 9 4
251,116,49,3 5 2 6 8 7 1 9 4
252,107,48,3 5 2 6 8 7 1 4 9
253,137,47,8 5 2 6 3 7 1 4 9
254,105,46,8 5 7 6 3 2 1 4 9
255,105,45,8 5 7 6 3 2 1 4 9
256,137,44,8 5 2 6 3 7 1 4 9
257,133,43,8 5 4 6 3 7 1 2 9
258,109,42,8 5 7 6 3 4 1 2 9
259,109,41,8 5 7 6 3 4 1 2 9
260,127,40,8 2 7 6 3 4 1 5 9
261,107,39,3 2 7 6 8 4 1 5 9
262,105,38,3 1 7 6 8 4 2 5 9
263,105,37,3 1 7 6 8 5 2 4 9
264,107,36,3 2 7 6 8 5 1 4 9
265,107,35,3 2 7 6 8 5 1 4 9
266,115,34,3 2 7 6 8 1 5 4 9
267,117,33,3 2 9 6 8 1 5 4 7
268,115,32,3 2 5 6 8 1 9 4 7
269,123,31,4 2 5 6 8 1 9 3 7
270,117,30,4 2 1 6 8 5 9 3 7
271,129,29,5 2 1 6 8 4 9 3 7
272,137,28,7 2 1 6 8 4 9 3 5
273,137,27,7 2 1 6 8 4 9 3 5
274,123,26,7 2 1 6 8 9 4 3 5
275,115,25,7 2 1 5 8 9 4 3 6
276,115,24,7 4 1 5 8 9 2 3 6
277,113,23,6 4 1 5 8 9 2 3 7
278,113,22,6 4 1 5 8 9 2 3 7
279,111,21,6 4 1 3 8 9 2 5 7
280,111,20,6 4 1 3 8 9 2 5 7
281,111,19,6 5 1 3 8 9 2 4 7
282,117,18,6 5 1 3 8 4 2 9 7
283,125,17,7 5 1 3 8 4 2 9 6
284,117,16,7 5 8 3 1 4 2 9 6
285,117,15,7 5 8 3 1 4 2 9 6
286,117,14,7 5 8 3 1 4 2 9 6
287,117,13,7 5 8 3 1 4 2 9 6
288,117,12,7 5 8 4 1 3 2 9 6
289,121,11,7 5 8 4 1 3 2 6 9
290,113,10,7 9 8 4 1 3 2 6 5
291,113,9,7 9 8 4 6 3 2 1 5
292,113,8,7 9 8 4 6 3 2 1 5
293,113,7,7 9 8 4 6 3 2 1 5
294,98,6,7 9 8 5 6 3 2 1 4
295,98,5,7 9 8 5 6 3 2 1 4
296,98,4,8 9 7 5 6 3 2 1 4
297,98,3,8 9 7 5 6 3 2 1 4
298,98,2,8 9 7 5 6 3 2 1 4
299,98,1,8 9 7 5 6 3 2 1 4
