Iteration,Cost,Temperature,Sequence
0,97,10,1 4 2 7 3 8 9 5 6
1,85,9,1 4 2 7 6 8 9 5 3
2,85,8,1 4 2 7 6 8 9 5 3
3,85,7,1 4 2 7 6 8 9 5 3
4,85,6,1 4 2 7 5 8 9 6 3
5,69,5,1 4 2 5 7 8 9 6 3
6,69,4,1 4 2 5 7 8 9 6 3
7,69,3,1 4 2 5 7 8 9 6 3
8,65,2,1 2 4 5 7 8 9 6 3
9,65,1,1 2 4 5 7 8 9 6 3
