Iteration,Cost,Temperature,Sequence
159,121,141,3 5 9 1 6 7 4 8 2
160,126,140,3 5 9 1 6 7 2 8 4
161,127,139,3 4 9 1 6 7 2 8 5
162,127,138,3 4 9 1 7 6 2 8 5
163,135,137,3 4 7 1 9 6 2 8 5
164,145,136,6 4 7 1 9 3 2 8 5
165,139,135,6 4 8 1 9 3 2 7 5
166,137,134,6 4 8 2 9 3 1 7 5
167,139,133,6 4 8 2 3 9 1 7 5
168,145,132,6 4 7 2 3 9 1 8 5
169,105,131,6 4 1 2 3 9 7 8 5
170,87,130,6 4 1 2 3 5 7 8 9
171,110,129,6 4 9 2 3 5 7 8 1
172,110,128,6 4 9 2 3 5 7 8 1
173,110,127,6 5 9 2 3 4 7 8 1
174,102,126,6 5 4 2 3 9 7 8 1
175,110,125,6 5 9 2 3 4 7 8 1
176,110,124,6 5 9 4 3 2 7 8 1
177,108,123,4 5 9 6 3 2 7 8 1
178,116,122,4 5 2 6 3 9 7 8 1
179,116,121,4 5 2 6 3 8 7 9 1
180,112,120,5 4 2 6 3 8 7 9 1
181,112,119,5 4 2 6 3 8 7 9 1
182,120,118,5 3 2 6 4 8 7 9 1
183,102,117,5 3 2 6 9 8 7 4 1
184,98,116,5 4 2 6 9 8 7 3 1
185,96,115,5 4 2 6 7 8 9 3 1
186,102,114,5 6 2 4 7 8 9 3 1
187,112,113,5 6 2 9 7 8 4 3 1
188,96,112,5 4 2 9 7 8 6 3 1
189,120,111,5 4 7 9 2 8 6 3 1
190,116,110,5 4 7 9 8 2 6 3 1
191,110,109,5 4 9 7 8 2 6 3 1
192,104,108,3 4 9 7 8 2 6 5 1
193,118,107,3 7 9 4 8 2 6 5 1
194,113,106,3 1 9 4 8 2 6 5 7
195,131,105,9 1 3 4 8 2 6 5 7
196,133,104,9 1 3 4 8 2 7 5 6
197,121,103,9 1 3 4 8 6 7 5 2
198,103,102,3 1 9 4 8 6 7 5 2
199,109,101,3 4 9 1 8 6 7 5 2
200,103,100,1 4 9 3 8 6 7 5 2
201,117,99,9 4 1 3 8 6 7 5 2
202,109,98,6 4 1 3 8 9 7 5 2
203,115,97,8 4 1 3 6 9 7 5 2
204,109,96,7 4 1 3 6 9 8 5 2
205,109,95,7 4 1 3 6 9 8 5 2
206,110,94,7 2 1 3 6 9 8 5 4
207,130,93,7 2 1 9 6 3 8 5 4
208,124,92,8 2 1 9 6 3 7 5 4
209,124,91,8 2 1 9 6 3 7 5 4
210,119,90,8 2 1 9 6 3 4 5 7
211,119,89,8 4 1 9 6 3 2 5 7
212,107,88,3 4 1 9 6 8 2 5 7
213,121,87,5 4 1 9 6 8 2 3 7
214,132,86,5 7 1 9 6 8 2 3 4
215,132,85,5 7 1 8 6 9 2 3 4
216,134,84,5 7 1 8 2 9 6 3 4
217,132,83,6 7 1 8 2 9 5 3 4
218,146,82,9 7 1 8 2 6 5 3 4
219,137,81,9 7 1 8 4 6 5 3 2
220,143,80,9 7 1 6 4 8 5 3 2
221,129,79,9 7 1 5 4 8 6 3 2
222,117,78,6 7 1 5 4 8 9 3 2
223,125,77,2 7 1 5 4 8 9 3 6
224,133,76,2 7 1 5 4 8 6 3 9
225,145,75,2 7 1 5 4 6 8 3 9
226,137,74,2 7 1 5 4 3 8 6 9
227,127,73,2 7 1 3 4 5 8 6 9
228,121,72,5 7 1 3 4 2 8 6 9
229,117,71,5 7 6 3 4 2 8 1 9
230,123,70,5 6 7 3 4 2 8 1 9
231,129,69,5 6 7 4 3 2 8 1 9
232,137,68,5 6 3 4 7 2 8 1 9
233,109,67,5 6 3 4 7 8 2 1 9
234,115,66,5 6 4 3 7 8 2 1 9
235,121,65,5 6 4 3 7 9 2 1 8
236,117,64,5 6 9 3 7 4 2 1 8
237,121,63,5 6 4 3 7 9 2 1 8
238,127,62,5 2 4 3 7 9 6 1 8
239,127,61,5 2 4 3 7 9 6 1 8
240,123,60,5 2 4 3 7 9 8 1 6
241,137,59,5 2 4 9 7 3 8 1 6
242,139,58,9 2 4 5 7 3 8 1 6
243,139,57,9 4 2 5 7 3 8 1 6
244,145,56,9 4 7 5 2 3 8 1 6
245,155,55,9 4 7 2 5 3 8 1 6
246,146,54,9 4 7 2 5 3 8 6 1
247,155,53,9 4 7 2 5 3 8 1 6
248,141,52,9 4 2 7 5 3 8 1 6
249,137,51,9 1 2 7 5 3 8 4 6
250,137,50,9 1 2 7 4 3 8 5 6
251,133,49,9 1 2 7 4 3 5 8 6
252,144,48,9 6 2 7 4 3 5 8 1
253,122,47,3 6 2 7 4 9 5 8 1
254,110,46,3 6 5 7 4 9 2 8 1
255,87,45,3 6 5 7 4 1 2 8 9
256,99,44,3 6 5 8 4 1 2 7 9
257,99,43,3 6 5 8 4 1 2 7 9
258,111,42,6 3 5 8 4 1 2 7 9
259,123,41,9 3 5 8 4 1 2 7 6
260,123,40,9 3 5 7 4 1 2 8 6
261,123,39,9 3 5 8 4 1 2 7 6
262,111,38,9 3 7 8 4 1 2 5 6
263,115,37,9 4 7 8 3 1 2 5 6
264,89,36,3 4 7 8 9 1 2 5 6
265,89,35,3 4 7 8 9 1 2 5 6
266,89,34,3 4 7 8 9 1 2 5 6
267,89,33,3 4 7 8 9 1 2 5 6
268,80,32,3 6 7 8 9 1 2 5 4
269,80,31,3 6 7 8 9 1 2 5 4
270,80,30,3 6 7 8 9 1 2 5 4
271,80,29,3 6 7 8 9 1 2 5 4
272,80,28,3 6 7 8 9 1 2 5 4
273,80,27,3 6 7 8 9 1 2 5 4
274,80,26,3 6 7 8 9 1 2 5 4
275,80,25,3 6 7 8 9 2 1 5 4
276,76,24,3 6 7 8 9 2 4 5 1
277,100,23,3 9 7 8 6 2 4 5 1
278,91,22,3 9 7 8 1 2 4 5 6
279,104,21,3 9 7 8 1 2 6 5 4
280,103,20,3 9 7 8 1 4 6 5 2
281,103,19,3 9 7 8 1 5 6 4 2
282,87,18,3 1 7 8 9 5 6 4 2
283,89,17,3 4 7 8 9 5 6 1 2
284,89,16,3 4 7 8 9 5 6 1 2
285,89,15,3 4 7 8 9 5 6 1 2
286,86,14,3 4 7 8 9 5 6 2 1
287,90,13,3 4 7 8 6 5 9 2 1
288,90,12,3 4 7 8 6 5 9 2 1
289,90,11,3 5 7 8 6 4 9 2 1
290,90,10,3 4 7 8 6 5 9 2 1
291,90,9,3 4 7 8 6 5 9 2 1
292,90,8,3 4 7 8 6 5 9 2 1
293,108,7,3 4 7 8 6 2 9 5 1
294,108,6,3 4 7 8 6 2 9 5 1
295,104,5,3 4 7 8 6 9 2 5 1
296,104,4,3 4 7 8 6 9 2 5 1
297,104,3,3 4 7 8 6 9 2 5 1
298,104,2,3 4 7 8 6 9 2 5 1
299,100,1,3 2 7 8 6 9 4 5 1
