Iteration;Cost;Temperature;Sequence
0;119;100;1 7 6 4 8 5 3 9 2
1;119;90;1 8 6 4 7 5 3 9 2
2;95;81;1 4 6 8 7 5 3 9 2
3;93;72,9;1 4 6 3 7 5 8 9 2
4;99;65,61;1 4 6 3 9 5 8 7 2
5;113;59,049;1 4 6 3 9 5 8 2 7
6;126;53,1441;7 4 6 3 9 5 8 2 1
7;130;47,82969;7 2 6 3 9 5 8 4 1
8;118;43,04672;7 2 3 6 9 5 8 4 1
9;102;38,74205;3 2 7 6 9 5 8 4 1
10;102;34,86784;3 2 7 6 9 5 8 4 1
11;102;31,38106;3 2 7 6 9 5 8 4 1
12;102;28,24295;3 6 7 2 9 5 8 4 1
13;98;25,41866;3 6 7 9 2 5 8 4 1
14;98;22,87679;3 6 7 9 2 4 8 5 1
15;98;20,58911;3 6 7 9 2 4 8 5 1
16;98;18,5302;3 6 7 9 2 4 8 5 1
17;97;16,67718;3 6 7 1 2 4 8 5 9
18;98;15,00946;3 6 7 9 2 4 8 5 1
19;98;13,50851;3 6 7 9 2 4 8 5 1
20;92;12,15766;3 6 7 4 2 9 8 5 1
21;92;10,94189;3 6 7 4 2 9 8 5 1
22;92;9,847705;3 6 7 4 2 8 9 5 1
23;104;8,862934;3 6 8 4 2 7 9 5 1
24;116;7,976641;7 6 8 4 2 3 9 5 1
25;112;7,178977;7 8 6 4 2 3 9 5 1
26;113;6,461079;7 8 6 4 1 3 9 5 2
27;112;5,81497;7 8 6 4 2 3 9 5 1
28;114;5,233473;7 8 5 4 2 3 9 6 1
29;114;4,710126;7 8 5 4 2 3 9 6 1
30;114;4,239113;7 8 5 4 2 3 9 6 1
31;114;3,815202;7 8 5 4 2 3 9 6 1
32;114;3,433682;7 8 5 4 2 3 9 6 1
33;102;3,090313;7 8 5 4 2 3 6 9 1
34;102;2,781282;7 8 5 4 2 3 6 9 1
35;100;2,503154;7 8 5 4 2 9 6 3 1
36;100;2,252838;7 8 5 4 2 9 6 3 1
37;100;2,027555;7 8 5 4 2 9 6 3 1
38;100;1,824799;7 8 2 4 5 9 6 3 1
39;100;1,642319;7 8 2 4 5 9 6 3 1
40;100;1,478087;7 8 2 4 5 9 6 3 1
41;100;1,330278;7 8 2 4 5 9 6 3 1
42;100;1,19725;7 8 2 4 5 9 6 3 1
43;100;1,077525;7 8 2 4 5 9 6 3 1
44;100;0,9697728;7 8 2 4 5 9 6 3 1
45;100;0,8727955;7 8 5 4 2 9 6 3 1
46;100;0,785516;7 8 5 4 2 9 6 3 1
47;100;0,7069644;7 8 5 4 2 9 6 3 1
48;100;0,6362679;7 8 5 4 2 9 6 3 1
49;100;0,5726411;7 8 5 4 2 9 6 3 1
50;100;0,5153769;8 7 5 4 2 9 6 3 1
51;100;0,4638392;8 7 5 4 2 9 6 3 1
52;100;0,4174553;8 7 5 4 2 9 6 3 1
53;100;0,3757097;8 7 5 4 2 9 6 3 1
54;100;0,3381388;8 7 5 4 2 9 6 3 1
55;96;0,3043249;5 7 8 4 2 9 6 3 1
56;96;0,2738924;5 7 8 4 2 9 6 3 1
57;96;0,2465031;5 7 8 2 4 9 6 3 1
58;96;0,2218528;5 7 8 2 4 9 6 3 1
59;96;0,1996675;5 7 8 2 4 9 6 3 1
60;90;0,1797008;5 7 8 9 4 2 6 3 1
61;90;0,1617307;5 7 8 9 4 2 6 3 1
62;90;0,1455576;5 7 8 9 4 2 6 3 1
63;90;0,1310018;5 7 8 9 4 2 6 3 1
64;90;0,1179017;5 7 8 9 4 2 6 3 1
65;90;0,1061115;2 7 8 9 4 5 6 3 1
66;90;0,09550034;2 7 8 9 4 5 6 3 1
67;90;0,0859503;2 7 8 9 4 5 6 3 1
68;83;0,07735527;1 7 8 9 4 5 6 3 2
69;83;0,06961974;1 7 8 9 4 5 6 3 2
70;83;0,06265776;1 7 8 9 4 5 6 3 2
71;83;0,05639198;1 7 8 9 4 5 6 3 2
72;83;0,05075278;1 7 8 9 4 5 6 3 2
73;83;0,0456775;1 7 8 9 4 5 6 3 2
74;83;0,04110975;1 7 8 9 4 5 6 3 2
75;83;0,03699877;1 7 8 9 4 5 6 3 2
76;83;0,03329889;1 7 8 9 4 5 6 3 2
77;83;0,029969;1 7 8 9 4 5 6 3 2
78;83;0,0269721;1 7 8 9 4 5 6 3 2
79;83;0,02427489;1 7 8 9 4 5 6 3 2
80;81;0,0218474;1 4 8 9 7 5 6 3 2
81;81;0,01966266;1 4 8 9 7 5 6 3 2
82;81;0,0176964;1 4 8 9 7 5 6 3 2
83;81;0,01592676;1 4 8 9 7 5 6 3 2
84;81;0,01433408;1 4 8 9 7 5 6 3 2
85;81;0,01290067;1 4 8 9 7 5 6 3 2
86;69;0,0116106;1 4 9 8 7 5 6 3 2
87;69;0,01044954;1 4 9 8 7 5 6 3 2
88;69;0,009404589;1 4 9 8 7 5 6 3 2
89;69;0,008464131;1 4 9 8 7 5 6 3 2
90;69;0,007617717;1 4 9 8 7 5 6 3 2
91;69;0,006855945;1 4 9 8 7 5 6 3 2
92;69;0,006170351;1 4 9 8 7 5 6 3 2
93;69;0,005553315;1 4 9 8 7 5 6 3 2
94;69;0,004997984;1 4 9 8 7 5 6 3 2
95;69;0,004498185;1 4 9 8 7 5 6 3 2
96;69;0,004048367;1 4 9 8 7 5 6 3 2
97;69;0,00364353;1 4 9 8 7 5 6 3 2
98;69;0,003279177;1 4 9 8 7 5 6 3 2
99;69;0,002951259;1 4 9 8 7 5 6 3 2
100;69;0,002656133;1 4 9 8 7 5 6 3 2
101;69;0,00239052;1 4 9 8 7 5 6 3 2
102;69;0,002151468;1 4 9 8 7 5 6 3 2
103;69;0,001936321;1 4 9 8 7 5 6 3 2
104;69;0,001742689;1 4 9 8 7 5 6 3 2
105;69;0,00156842;1 4 9 8 7 5 6 3 2
106;69;0,001411578;1 4 9 8 7 5 6 3 2
107;69;0,00127042;1 4 9 8 7 5 6 3 2
108;69;0,001143378;1 4 9 8 7 5 6 3 2
109;69;0,00102904;1 4 9 8 7 5 6 3 2
110;69;0,000926136;1 4 9 8 7 5 6 3 2
111;69;0,0008335224;1 4 9 8 7 5 6 3 2
112;69;0,0007501701;1 4 9 8 7 5 6 3 2
113;69;0,0006751531;1 4 9 8 7 5 6 3 2
114;69;0,0006076378;1 4 9 8 7 5 6 3 2
115;69;0,000546874;1 4 9 8 7 5 6 3 2
116;69;0,0004921866;1 4 9 8 7 5 6 3 2
117;69;0,0004429679;1 4 9 8 7 5 6 3 2
118;69;0,0003986711;1 4 9 8 7 5 6 3 2
119;69;0,000358804;1 4 9 8 7 5 6 3 2
120;69;0,0003229236;1 4 9 8 7 5 6 3 2
121;69;0,0002906312;1 4 9 8 7 5 6 3 2
122;69;0,0002615681;1 4 9 8 7 5 6 3 2
123;69;0,0002354113;1 4 9 8 7 5 6 3 2
124;69;0,0002118701;1 4 9 8 7 5 6 3 2
125;69;0,0001906831;1 4 9 8 7 5 6 3 2
