Iteration;Cost;Temperature;Sequence
0;107;100;3 9 1 2 8 4 5 7 6
1;113;90;3 9 1 2 8 5 4 7 6
2;95;81;3 2 1 9 8 5 4 7 6
3;115;72,9;7 2 1 9 8 5 4 3 6
4;125;65,61;7 2 1 9 5 8 4 3 6
5;119;59,049;7 2 8 9 5 1 4 3 6
6;120;53,1441;7 2 8 9 5 6 4 3 1
7;116;47,82969;7 4 8 9 5 6 2 3 1
8;102;43,04672;7 4 8 9 5 6 3 2 1
9;115;38,74205;7 4 8 9 5 6 1 2 3
10;115;34,86784;7 4 8 9 5 6 1 2 3
11;115;31,38106;7 4 8 9 5 6 1 2 3
12;119;28,24295;7 4 8 9 5 6 1 3 2
13;129;25,41866;7 4 8 9 5 3 1 6 2
14;133;22,87679;7 4 5 9 8 3 1 6 2
15;133;20,58911;7 4 5 9 8 3 1 6 2
16;139;18,5302;7 4 5 3 8 9 1 6 2
17;139;16,67718;5 4 7 3 8 9 1 6 2
18;123;15,00946;5 4 7 3 8 9 6 1 2
19;119;13,50851;6 4 7 3 8 9 5 1 2
20;123;12,15766;2 4 7 3 8 9 5 1 6
21;117;10,94189;2 4 9 3 8 7 5 1 6
22;117;9,847705;2 4 9 3 1 7 5 8 6
23;127;8,862934;2 4 9 5 1 7 3 8 6
24;127;7,976641;2 4 7 5 1 9 3 8 6
25;127;7,178977;2 4 7 5 1 9 3 8 6
26;127;6,461079;2 4 7 5 1 9 3 8 6
27;123;5,81497;2 1 7 5 4 9 3 8 6
28;123;5,233473;2 1 7 5 4 9 3 8 6
29;129;4,710126;2 1 7 6 4 9 3 8 5
30;111;4,239113;2 1 5 6 4 9 3 8 7
31;107;3,815202;2 1 5 6 4 9 7 8 3
32;107;3,433682;2 1 5 6 4 9 7 8 3
33;107;3,090313;2 1 5 6 4 9 7 8 3
34;97;2,781282;2 1 5 6 4 3 7 8 9
35;89;2,503154;2 1 4 6 5 3 7 8 9
36;89;2,252838;2 1 4 6 5 3 7 8 9
37;89;2,027555;2 1 4 6 5 3 7 8 9
38;79;1,824799;2 1 4 3 5 6 7 8 9
39;79;1,642319;2 1 4 3 5 6 7 8 9
40;79;1,478087;2 1 4 3 5 6 7 8 9
41;79;1,330278;2 1 4 3 5 6 7 8 9
42;79;1,19725;2 1 4 3 5 6 7 8 9
43;79;1,077525;2 1 4 3 5 6 7 8 9
