Iteration;Cost;Temperature;Sequence
78;77;0,0269721;3 4 2 1 9 5 6 7 8
79;77;0,02427489;3 4 2 1 9 5 6 7 8
80;77;0,0218474;3 4 2 1 9 5 6 7 8
81;77;0,01966266;3 4 2 1 9 5 6 7 8
82;77;0,0176964;3 4 2 1 9 5 6 7 8
83;77;0,01592676;3 4 2 1 9 5 6 7 8
84;77;0,01433408;3 4 2 1 9 5 6 7 8
85;77;0,01290067;3 4 2 1 9 5 6 7 8
86;77;0,0116106;3 4 2 1 9 5 6 7 8
87;77;0,01044954;3 4 2 1 9 5 6 7 8
88;77;0,009404589;3 4 2 1 9 5 6 7 8
89;77;0,008464131;3 4 2 1 9 5 6 7 8
90;77;0,007617717;3 4 2 1 9 5 6 7 8
91;77;0,006855945;3 2 4 1 9 5 6 7 8
92;77;0,006170351;3 2 4 1 9 5 6 7 8
93;77;0,005553315;3 2 4 1 9 5 6 7 8
94;77;0,004997984;3 2 4 1 9 5 6 7 8
95;77;0,004498185;3 2 4 1 9 5 6 7 8
96;77;0,004048367;3 2 4 1 9 5 6 7 8
97;77;0,00364353;3 2 4 1 9 5 6 7 8
98;77;0,003279177;3 2 4 1 9 5 6 7 8
99;77;0,002951259;3 2 4 1 9 5 6 7 8
100;75;0,002656133;1 2 4 3 9 5 6 7 8
101;75;0,00239052;1 2 4 3 9 5 6 7 8
102;75;0,002151468;1 2 4 3 9 5 6 7 8
103;75;0,001936321;1 2 3 4 9 5 6 7 8
104;75;0,001742689;1 2 3 4 9 5 6 7 8
105;75;0,00156842;1 2 3 4 9 5 6 7 8
106;75;0,001411578;1 2 3 4 9 5 6 7 8
107;75;0,00127042;1 2 3 4 9 5 6 7 8
108;75;0,001143378;1 2 3 4 9 5 6 7 8
109;75;0,00102904;1 2 3 4 9 5 6 7 8
110;75;0,000926136;1 2 3 4 9 5 6 7 8
111;75;0,0008335224;1 2 3 4 9 5 6 7 8
112;75;0,0007501701;1 2 3 4 9 5 6 7 8
113;75;0,0006751531;1 2 3 4 9 5 6 7 8
114;75;0,0006076378;1 2 3 4 9 5 6 7 8
115;75;0,000546874;1 2 3 4 9 5 6 7 8
116;75;0,0004921866;1 2 3 4 9 5 6 7 8
117;75;0,0004429679;1 2 3 4 9 5 6 7 8
118;75;0,0003986711;1 2 3 4 9 5 6 7 8
119;75;0,000358804;1 2 3 4 9 5 6 7 8
120;75;0,0003229236;1 2 3 4 9 5 6 7 8
121;75;0,0002906312;1 2 3 4 9 5 6 7 8
122;75;0,0002615681;1 2 3 4 9 5 6 7 8
123;75;0,0002354113;1 2 3 4 9 5 6 7 8
124;75;0,0002118701;1 2 4 3 9 5 6 7 8
125;75;0,0001906831;1 2 4 3 9 5 6 7 8
126;75;0,0001716148;1 2 4 3 9 5 6 7 8
127;75;0,0001544533;1 2 4 3 9 5 6 7 8
128;75;0,000139008;1 2 4 3 9 5 6 7 8
129;75;0,0001251072;1 2 4 3 9 5 6 7 8
130;75;0,0001125965;1 2 4 3 9 5 6 7 8
131;75;0,0001013368;1 2 4 3 9 5 6 7 8
132;75;9,120313E-05;1 2 4 3 9 5 6 7 8
133;75;8,208281E-05;1 2 4 9 3 5 6 7 8
134;75;7,387453E-05;1 2 4 9 3 5 6 7 8
135;69;6,648707E-05;1 2 4 9 5 3 6 7 8
136;69;5,983837E-05;1 2 4 9 5 3 6 7 8
137;69;5,385453E-05;1 2 4 9 5 3 6 7 8
138;69;4,846908E-05;1 2 4 9 5 3 6 7 8
139;69;4,362217E-05;1 2 4 9 5 3 6 7 8
140;69;3,925995E-05;1 2 4 9 5 3 6 7 8
141;69;3,533395E-05;1 2 4 9 5 3 6 7 8
142;69;3,180056E-05;1 2 4 9 5 3 6 7 8
143;69;2,86205E-05;1 2 4 9 5 3 6 7 8
144;69;2,575845E-05;1 2 4 9 5 3 6 7 8
145;69;2,31826E-05;1 2 4 9 5 3 6 7 8
146;69;2,086434E-05;1 2 4 9 5 3 6 7 8
147;69;1,877791E-05;1 2 4 9 5 3 6 7 8
148;69;1,690012E-05;1 2 4 9 5 3 6 7 8
149;69;1,52101E-05;1 2 4 9 5 3 6 7 8
150;69;1,368909E-05;1 2 4 9 5 3 6 7 8
151;69;1,232018E-05;1 2 4 9 5 3 6 7 8
152;69;1,108816E-05;1 2 4 9 5 3 6 7 8
153;69;9,979348E-06;1 2 4 9 5 3 6 7 8
154;69;8,981413E-06;1 2 4 9 5 3 6 7 8
155;69;8,083271E-06;1 2 4 9 5 3 6 7 8
156;69;7,274944E-06;1 2 4 9 5 3 6 7 8
157;69;6,54745E-06;1 2 4 9 5 3 6 7 8
158;69;5,892704E-06;1 2 4 9 5 3 6 7 8
159;69;5,303434E-06;1 2 4 9 5 3 6 7 8
160;69;4,77309E-06;1 2 4 9 5 3 6 7 8
161;69;4,295781E-06;1 2 4 9 5 3 6 7 8
162;69;3,866203E-06;1 2 4 9 5 3 6 7 8
163;69;3,479583E-06;1 2 4 9 5 3 6 7 8
164;69;3,131624E-06;1 2 4 9 5 3 6 7 8
165;69;2,818462E-06;1 2 4 9 5 3 6 7 8
166;69;2,536616E-06;1 2 4 9 5 3 6 7 8
167;69;2,282954E-06;1 2 4 9 5 3 6 7 8
168;69;2,054658E-06;1 2 4 9 5 3 6 7 8
169;69;1,849192E-06;1 2 4 9 5 3 6 7 8
170;69;1,664273E-06;1 2 4 9 5 3 6 7 8
171;69;1,497846E-06;1 2 4 9 5 3 6 7 8
172;69;1,348061E-06;1 2 4 9 5 3 6 7 8
173;69;1,213255E-06;1 2 4 9 5 3 6 7 8
174;69;1,09193E-06;1 2 4 9 5 3 6 7 8
