Iteration;Cost;Temperature;Sequence
0;107;10000;3 9 1 2 8 4 5 7 6
1;113;8000;3 9 1 2 8 5 4 7 6
2;95;6400;3 2 1 9 8 5 4 7 6
3;115;5120;7 2 1 9 8 5 4 3 6
4;125;4096;7 2 1 9 5 8 4 3 6
5;119;3276,8;7 2 8 9 5 1 4 3 6
6;120;2621,44;7 2 8 9 5 6 4 3 1
7;116;2097,152;7 4 8 9 5 6 2 3 1
8;102;1677,722;7 4 8 9 5 6 3 2 1
9;115;1342,177;7 4 8 9 5 6 1 2 3
10;127;1073,742;8 4 7 9 5 6 1 2 3
11;135;858,9936;8 4 3 9 5 6 1 2 7
12;149;687,1949;8 4 3 9 5 6 1 7 2
13;149;549,7559;8 4 3 9 5 7 1 6 2
14;153;439,8047;8 4 5 9 3 7 1 6 2
15;153;351,8438;8 1 5 9 3 7 4 6 2
16;147;281,4751;8 1 5 7 3 9 4 6 2
17;153;225,1801;8 1 5 9 3 7 4 6 2
18;115;180,144;4 1 5 9 3 7 8 6 2
19;119;144,1152;4 1 5 9 3 7 6 8 2
20;116;115,2922;2 1 5 9 3 7 6 8 4
21;120;92,23376;2 1 7 9 3 5 6 8 4
22;104;73,78701;2 1 7 9 8 5 6 3 4
23;118;59,02961;2 1 7 6 8 5 9 3 4
24;104;47,22369;2 1 5 6 8 7 9 3 4
25;103;37,77895;2 1 5 4 8 7 9 3 6
26;104;30,22316;2 1 5 6 8 7 9 3 4
27;104;24,17853;2 1 5 6 8 7 9 3 4
28;104;19,34282;2 1 5 6 8 7 9 3 4
29;103;15,47426;2 1 5 4 8 7 9 3 6
30;103;12,37941;2 1 5 4 8 7 9 3 6
31;99;9,903527;2 1 5 4 8 7 6 3 9
32;99;7,922822;2 1 5 4 8 7 6 3 9
33;99;6,338258;2 1 5 4 8 7 6 3 9
34;101;5,070606;2 1 5 4 8 9 6 3 7
35;93;4,056485;2 1 3 4 8 9 6 5 7
36;91;3,245188;2 1 3 4 8 9 5 6 7
37;91;2,596151;2 1 3 4 8 9 5 6 7
38;91;2,076921;2 1 3 4 8 9 5 6 7
39;91;1,661536;2 1 3 4 8 9 5 6 7
40;91;1,329229;2 1 3 4 8 9 5 6 7
41;91;1,063383;2 1 3 4 8 9 5 6 7
42;91;0,8507068;2 1 3 4 8 9 5 6 7
43;91;0,6805654;2 1 3 4 8 9 5 6 7
44;91;0,5444524;2 1 3 4 8 9 5 6 7
45;91;0,4355619;2 1 3 4 8 9 5 6 7
46;91;0,3484495;2 1 3 4 8 9 5 6 7
47;91;0,2787596;2 1 3 4 8 9 5 6 7
48;91;0,2230077;2 1 3 4 8 9 5 6 7
49;91;0,1784062;2 1 3 4 8 9 5 6 7
50;91;0,1427249;2 1 3 4 8 9 5 6 7
51;91;0,1141799;2 1 3 4 8 9 5 6 7
52;91;0,09134396;2 1 3 4 8 9 5 6 7
53;91;0,07307517;2 3 1 4 8 9 5 6 7
54;91;0,05846014;2 3 1 4 8 9 5 6 7
55;79;0,04676811;3 2 1 4 8 9 5 6 7
56;79;0,03741449;3 2 1 4 8 9 5 6 7
57;79;0,02993159;3 2 1 4 8 9 5 6 7
58;79;0,02394527;3 2 1 4 8 9 5 6 7
59;79;0,01915622;3 2 1 4 8 9 5 6 7
60;79;0,01532497;3 2 1 4 8 9 5 6 7
61;79;0,01225998;3 2 1 4 8 9 5 6 7
62;79;0,009807984;3 2 1 4 8 9 5 6 7
63;79;0,007846388;3 2 1 4 8 9 5 6 7
64;77;0,00627711;3 1 2 4 8 9 5 6 7
65;77;0,005021689;3 1 2 4 8 9 5 6 7
66;77;0,004017351;3 1 2 4 8 9 5 6 7
67;77;0,003213881;3 1 2 4 8 9 5 6 7
68;77;0,002571105;3 1 2 4 8 9 5 6 7
69;77;0,002056884;3 1 2 4 8 9 5 6 7
70;77;0,001645507;3 1 2 4 8 9 5 6 7
71;77;0,001316406;3 1 2 4 8 9 5 6 7
72;77;0,001053125;3 1 2 4 8 9 5 6 7
73;77;0,0008424997;3 1 2 4 8 9 5 6 7
74;77;0,0006739997;3 1 2 4 8 9 5 6 7
75;77;0,0005391998;3 1 2 4 8 9 5 6 7
76;77;0,0004313598;3 1 2 4 8 9 5 6 7
77;77;0,0003450879;3 1 2 4 8 9 5 6 7
78;77;0,0002760703;3 1 2 4 8 9 5 6 7
79;77;0,0002208562;3 1 2 4 8 9 5 6 7
80;77;0,000176685;3 1 2 4 9 8 5 6 7
81;77;0,000141348;3 1 2 4 9 8 5 6 7
82;77;0,0001130784;3 1 2 4 9 8 5 6 7
83;77;9,046272E-05;3 1 2 4 9 8 5 6 7
84;77;7,237017E-05;3 1 2 4 8 9 5 6 7
85;77;5,789614E-05;3 1 2 4 8 9 5 6 7
86;77;4,631691E-05;3 1 2 4 8 9 5 6 7
87;77;3,705353E-05;3 1 2 4 8 9 5 6 7
88;77;2,964282E-05;3 1 2 4 8 9 5 6 7
89;77;2,371426E-05;3 1 2 4 5 9 8 6 7
90;77;1,897141E-05;3 1 2 4 5 9 8 6 7
91;77;1,517713E-05;3 1 2 4 5 9 8 6 7
92;77;1,21417E-05;3 1 2 4 5 9 8 6 7
93;77;9,713362E-06;3 1 2 4 5 9 8 6 7
94;77;7,770689E-06;3 1 2 4 5 9 8 6 7
95;77;6,216551E-06;3 1 2 4 5 9 8 6 7
96;77;4,973241E-06;3 1 2 4 5 9 8 6 7
97;77;3,978593E-06;3 1 2 4 5 9 8 6 7
98;77;3,182875E-06;3 1 2 4 5 9 8 6 7
99;77;2,5463E-06;3 1 2 4 5 9 8 6 7
100;77;2,03704E-06;3 1 2 4 5 9 8 6 7
101;77;1,629632E-06;3 1 2 4 5 9 8 6 7
102;77;1,303706E-06;3 1 2 4 5 9 8 6 7
