Iteration,Cost,Temperature,Sequence
0,64,10,3 11 9 1 2 8 4 12 5 7 10 6
1,64,9,3 11 9 1 2 8 4 12 5 7 10 6
2,66,8,7 11 9 1 2 8 4 12 5 3 10 6
3,62,7,7 11 6 1 2 8 4 12 5 3 10 9
4,62,6,7 11 6 1 2 8 4 12 5 3 10 9
5,62,5,7 11 6 1 2 8 4 12 5 3 10 9
6,62,4,7 11 6 1 2 8 4 12 5 3 10 9
7,62,3,7 11 6 1 2 8 4 12 5 3 10 9
8,62,2,7 11 6 1 2 8 4 12 5 3 10 9
9,62,1,7 11 6 1 2 8 4 12 5 3 10 9
