Iteration,Cost,Temperature,Sequence
0,89,10,12 1 7 6 4 8 11 5 3 9 10 2
1,89,9,12 1 7 6 4 8 11 5 3 9 10 2
2,83,8,12 1 7 6 4 8 11 5 3 10 9 2
3,77,7,12 10 7 6 4 8 11 5 3 1 9 2
4,77,6,12 10 7 6 4 8 11 5 3 1 9 2
5,71,5,12 10 7 3 4 8 11 5 6 1 9 2
6,71,4,12 10 7 3 4 8 11 5 6 1 9 2
7,67,3,3 10 7 12 4 8 11 5 6 1 9 2
8,67,2,3 10 7 12 4 8 11 5 1 6 9 2
9,67,1,3 10 7 12 4 8 11 5 1 6 9 2
