Iteration,Cost,Temperature,Sequence
0,68,10,10 3 5 2 7 12 8 11 4 6 1 9
1,74,9,10 3 1 2 7 12 8 11 4 6 5 9
2,74,8,10 3 1 2 7 12 8 11 4 6 5 9
3,78,7,10 3 1 4 7 12 8 11 2 6 5 9
4,76,6,1 3 10 4 7 12 8 11 2 6 5 9
5,76,5,1 3 10 4 7 12 8 11 2 6 5 9
6,70,4,1 6 10 4 7 12 8 11 2 3 5 9
7,70,3,1 6 10 4 7 12 8 11 2 3 5 9
8,70,2,1 6 10 4 7 12 8 11 2 3 5 9
9,70,1,1 6 10 4 12 7 8 11 2 3 5 9
