Iteration,Cost,Temperature,Sequence
0,89,10,12 10 1 11 9 2 6 4 3 7 8 5
1,77,9,12 10 1 11 4 2 6 9 3 7 8 5
2,63,8,12 8 1 11 4 2 6 9 3 7 10 5
3,63,7,12 8 1 11 4 2 6 9 3 7 10 5
4,63,6,12 8 1 11 4 2 6 9 3 7 10 5
5,71,5,12 8 1 11 4 9 6 2 3 7 10 5
6,69,4,12 8 1 11 4 3 6 2 9 7 10 5
7,69,3,12 8 1 11 4 3 6 2 9 7 10 5
8,69,2,12 8 1 11 4 3 6 2 9 7 10 5
9,69,1,12 8 1 11 4 3 6 2 9 7 10 5
