Iteration,Cost,Temperature,Sequence
52,94,4.799996,4 9 1 5 12 2 11 10 8 7 6 3
53,80,4.699996,4 9 1 5 12 2 11 8 10 7 6 3
54,74,4.599996,4 9 1 5 12 8 11 2 10 7 6 3
55,74,4.499996,4 9 1 5 12 8 11 2 10 7 6 3
56,70,4.399996,10 9 1 5 12 8 11 2 4 7 6 3
57,76,4.299996,10 4 1 5 12 8 11 2 9 7 6 3
58,74,4.199996,10 11 1 5 12 8 4 2 9 7 6 3
59,72,4.099997,10 1 11 5 12 8 4 2 9 7 6 3
60,65,3.999997,10 1 11 3 12 8 4 2 9 7 6 5
61,59,3.899997,10 1 11 3 12 8 4 2 9 6 7 5
62,55,3.799997,10 9 11 3 12 8 4 2 1 6 7 5
63,55,3.699997,10 9 11 3 12 8 4 2 1 6 7 5
64,55,3.599997,10 9 11 3 12 8 4 2 1 6 7 5
65,55,3.499997,10 9 11 3 12 8 4 2 1 6 7 5
66,55,3.399997,10 7 11 3 12 8 4 2 1 6 9 5
67,61,3.299997,10 7 11 3 12 8 4 1 2 6 9 5
68,68,3.199997,10 7 11 5 12 8 4 1 2 6 9 3
69,62,3.099998,10 7 6 5 12 8 4 1 2 11 9 3
70,62,2.999998,10 7 6 5 12 8 4 1 2 11 9 3
71,52,2.899998,10 7 6 5 12 8 4 11 2 1 9 3
72,50,2.799998,9 7 6 5 12 8 4 11 2 1 10 3
73,50,2.699998,9 7 6 5 12 8 4 11 2 1 10 3
74,50,2.599998,9 7 6 5 12 8 4 11 2 1 10 3
75,50,2.499998,9 7 6 5 12 8 4 11 2 1 10 3
76,50,2.399998,9 7 6 5 12 8 4 11 2 1 10 3
77,50,2.299998,9 7 6 5 12 8 4 11 2 1 10 3
78,50,2.199998,9 7 6 5 12 8 4 11 2 1 10 3
79,50,2.099998,9 7 6 5 12 8 4 11 2 1 10 3
80,50,1.999998,9 7 6 5 12 8 4 11 2 1 10 3
81,50,1.899998,9 7 6 5 12 8 4 11 2 1 10 3
82,50,1.799998,9 7 6 5 12 8 4 11 2 1 10 3
83,50,1.699998,9 7 6 5 12 8 4 11 2 1 10 3
84,50,1.599998,9 7 6 5 12 8 4 11 2 1 10 3
85,50,1.499998,9 7 6 5 12 8 4 11 2 1 10 3
86,50,1.399998,9 7 6 5 12 8 4 11 2 1 10 3
87,50,1.299998,9 7 6 5 12 8 4 11 2 1 10 3
88,50,1.199998,9 7 6 5 12 8 4 11 2 1 10 3
89,50,1.099998,9 7 6 5 12 8 4 11 2 1 10 3
90,50,0.9999982,9 7 6 5 12 8 4 11 2 1 10 3
91,50,0.8999982,9 7 6 5 12 8 4 11 2 1 10 3
92,50,0.7999982,9 7 6 5 12 8 4 11 2 1 10 3
93,50,0.6999981,9 7 6 5 12 8 4 11 2 1 10 3
94,50,0.5999981,9 7 6 5 12 8 4 11 2 1 10 3
95,50,0.4999981,9 7 6 5 12 8 4 11 2 1 10 3
96,50,0.3999981,9 7 6 5 12 8 4 11 2 1 10 3
97,50,0.2999981,9 7 6 5 12 8 4 11 2 1 10 3
98,50,0.1999981,9 7 6 5 12 8 4 11 2 1 10 3
99,50,0.09999814,9 7 6 5 12 8 4 11 2 1 10 3
