Iteration,Cost,Temperature,Sequence
112,76,188,2 8 12 11 5 9 6 10 7 4 3 1
113,78,187,2 8 12 11 5 9 1 10 7 4 3 6
114,80,186,2 6 12 11 5 9 1 10 7 4 3 8
115,86,185,2 6 12 9 5 11 1 10 7 4 3 8
116,84,184,6 2 12 9 5 11 1 10 7 4 3 8
117,80,183,6 2 9 12 5 11 1 10 7 4 3 8
118,72,182,6 2 9 12 5 3 1 10 7 4 11 8
119,72,181,6 2 9 12 5 3 1 10 7 4 11 8
120,78,180,6 4 9 12 5 3 1 10 7 2 11 8
121,74,179,6 4 9 5 12 3 1 10 7 2 11 8
122,74,178,6 4 9 5 12 3 1 10 7 2 11 8
123,75,177,6 8 9 5 12 3 1 10 7 2 11 4
124,83,176,6 8 11 5 12 3 1 10 7 2 9 4
125,83,175,10 8 11 5 12 3 1 6 7 2 9 4
126,73,174,10 8 11 2 12 3 1 6 7 5 9 4
127,75,173,10 8 11 2 1 3 12 6 7 5 9 4
128,79,172,10 8 11 2 7 3 12 6 1 5 9 4
129,83,171,10 8 11 2 7 3 5 6 1 12 9 4
130,85,170,10 8 11 2 7 3 4 6 1 12 9 5
131,91,169,6 8 11 2 7 3 4 10 1 12 9 5
132,100,168,6 5 11 2 7 3 4 10 1 12 9 8
133,100,167,6 5 11 2 7 10 4 3 1 12 9 8
134,108,166,6 5 11 2 7 4 10 3 1 12 9 8
135,90,165,6 9 11 2 7 4 10 3 1 12 5 8
136,82,164,6 9 11 2 7 4 3 10 1 12 5 8
137,92,163,6 3 11 2 7 4 9 10 1 12 5 8
138,92,162,6 3 11 1 7 4 9 10 2 12 5 8
139,94,161,6 3 11 1 7 4 9 12 2 10 5 8
140,94,160,6 3 11 9 7 4 1 12 2 10 5 8
141,95,159,6 3 11 9 7 8 1 12 2 10 5 4
142,98,158,4 3 11 9 7 8 1 12 2 10 5 6
143,98,157,8 3 11 9 7 4 1 12 2 10 5 6
144,98,156,8 3 11 9 7 4 6 12 2 10 5 1
145,98,155,8 3 1 9 7 4 6 12 2 10 5 11
146,98,154,8 3 1 9 7 4 10 12 2 6 5 11
147,96,153,3 8 1 9 7 4 10 12 2 6 5 11
148,94,152,3 2 1 9 7 4 10 12 8 6 5 11
149,92,151,3 2 1 4 7 9 10 12 8 6 5 11
150,94,150,3 10 1 4 7 9 2 12 8 6 5 11
151,94,149,3 10 4 1 7 9 2 12 8 6 5 11
152,84,148,3 10 4 1 7 9 2 11 8 6 5 12
153,86,147,3 9 4 1 7 10 2 11 8 6 5 12
154,98,146,3 9 4 1 8 10 2 11 7 6 5 12
155,100,145,12 9 4 1 8 10 2 11 7 6 5 3
156,106,144,12 9 4 1 8 2 10 11 7 6 5 3
157,92,143,12 9 4 1 8 7 10 11 2 6 5 3
158,92,142,12 9 4 1 11 7 10 8 2 6 5 3
159,96,141,12 1 4 9 11 7 10 8 2 6 5 3
160,86,140,12 1 4 9 6 7 10 8 2 11 5 3
161,100,139,12 1 4 9 6 7 10 8 2 5 11 3
162,96,138,12 1 10 9 6 7 4 8 2 5 11 3
163,104,137,12 1 10 2 6 7 4 8 9 5 11 3
164,100,136,12 1 10 2 6 7 8 4 9 5 11 3
165,100,135,12 1 10 2 6 7 5 4 9 8 11 3
166,88,134,6 1 10 2 12 7 5 4 9 8 11 3
167,100,133,12 1 10 2 6 7 5 4 9 8 11 3
168,107,132,12 1 3 2 6 7 5 4 9 8 11 10
169,111,131,12 1 3 2 6 5 7 4 9 8 11 10
170,103,130,12 9 3 2 6 5 7 4 1 8 11 10
171,87,129,7 9 3 2 6 5 12 4 1 8 11 10
172,79,128,7 9 3 2 6 5 12 10 1 8 11 4
173,79,127,10 9 3 2 6 5 12 7 1 8 11 4
174,97,126,11 9 3 2 6 5 12 7 1 8 10 4
175,95,125,11 5 3 2 6 9 12 7 1 8 10 4
176,93,124,11 5 7 2 6 9 12 3 1 8 10 4
177,77,123,11 5 7 2 6 9 10 3 1 8 12 4
178,77,122,11 5 7 2 6 9 10 3 1 8 12 4
179,74,121,11 5 7 2 6 9 10 3 4 8 12 1
180,82,120,11 5 7 2 6 9 3 10 4 8 12 1
181,76,119,11 4 7 2 6 9 3 10 5 8 12 1
182,92,118,11 4 7 2 10 9 3 6 5 8 12 1
183,96,117,3 4 7 2 10 9 11 6 5 8 12 1
184,96,116,3 8 7 2 10 9 11 6 5 4 12 1
185,83,115,3 8 7 2 10 9 11 6 1 4 12 5
186,85,114,3 8 7 2 10 11 9 6 1 4 12 5
187,81,113,3 12 7 2 10 11 9 6 1 4 8 5
188,105,112,3 12 7 2 10 11 9 8 1 4 6 5
189,85,111,3 12 7 9 10 11 2 8 1 4 6 5
190,79,110,3 12 7 9 10 11 8 2 1 4 6 5
191,81,109,10 12 7 9 3 11 8 2 1 4 6 5
192,79,108,10 12 7 9 4 11 8 2 1 3 6 5
193,78,107,10 12 7 9 4 11 8 2 1 5 6 3
194,90,106,10 4 7 9 12 11 8 2 1 5 6 3
195,86,105,10 4 7 9 12 11 6 2 1 5 8 3
196,92,104,10 4 7 9 12 2 6 11 1 5 8 3
197,70,103,10 5 7 9 12 2 6 11 1 4 8 3
198,82,102,6 5 7 9 12 2 10 11 1 4 8 3
199,88,101,6 12 7 9 5 2 10 11 1 4 8 3
200,78,100,6 12 7 9 5 2 10 1 11 4 8 3
201,78,99,6 12 7 9 5 2 10 1 11 4 8 3
202,72,98,6 10 7 9 5 2 12 1 11 4 8 3
203,80,97,6 10 7 9 5 2 12 1 8 4 11 3
204,86,96,6 12 7 9 5 2 10 1 8 4 11 3
205,72,95,6 12 7 10 5 2 9 1 8 4 11 3
206,72,94,6 12 7 10 5 2 9 1 8 11 4 3
207,78,93,7 12 6 10 5 2 9 1 8 11 4 3
208,80,92,10 12 6 7 5 2 9 1 8 11 4 3
209,88,91,4 12 6 7 5 2 9 1 8 11 10 3
210,96,90,4 12 6 7 5 2 9 1 8 10 11 3
211,86,89,4 10 6 7 5 2 9 1 8 12 11 3
212,102,88,4 10 11 7 5 2 9 1 8 12 6 3
213,108,87,4 10 11 7 2 5 9 1 8 12 6 3
214,104,86,4 10 8 7 2 5 9 1 11 12 6 3
215,98,85,4 10 8 7 9 5 2 1 11 12 6 3
216,82,84,4 8 10 7 9 5 2 1 11 12 6 3
217,84,83,4 8 10 7 9 1 2 5 11 12 6 3
218,90,82,4 8 10 7 1 9 2 5 11 12 6 3
219,84,81,4 8 10 7 1 9 2 5 11 6 12 3
220,80,80,4 8 12 7 1 9 2 5 11 6 10 3
221,78,79,4 5 12 7 1 9 2 8 11 6 10 3
222,92,78,4 5 12 7 1 9 2 10 11 6 8 3
223,76,77,4 5 12 7 10 9 2 1 11 6 8 3
224,84,76,4 5 12 7 10 9 2 1 8 6 11 3
225,84,75,4 5 12 10 7 9 2 1 8 6 11 3
226,78,74,4 5 12 10 7 9 2 1 8 11 6 3
227,84,73,12 5 4 10 7 9 2 1 8 11 6 3
228,94,72,12 5 2 10 7 9 4 1 8 11 6 3
229,94,71,12 5 2 10 7 9 4 1 8 3 6 11
230,92,70,12 5 2 10 7 9 3 1 8 4 6 11
231,94,69,12 5 2 10 7 8 3 1 9 4 6 11
232,92,68,12 5 2 8 7 10 3 1 9 4 6 11
233,94,67,8 5 2 12 7 10 3 1 9 4 6 11
234,86,66,8 5 2 12 3 10 7 1 9 4 6 11
235,72,65,2 5 8 12 3 10 7 1 9 4 6 11
236,78,64,2 5 8 12 4 10 7 1 9 3 6 11
237,90,63,2 5 8 10 4 12 7 1 9 3 6 11
238,84,62,2 1 8 10 4 12 7 5 9 3 6 11
239,80,61,2 1 8 10 4 12 5 7 9 3 6 11
240,82,60,2 1 8 10 4 12 5 7 11 3 6 9
241,84,59,2 1 8 10 4 7 5 12 11 3 6 9
242,82,58,2 1 8 6 4 7 5 12 11 3 10 9
243,80,57,2 1 3 6 4 7 5 12 11 8 10 9
244,66,56,2 1 3 6 10 7 5 12 11 8 4 9
245,62,55,2 1 3 6 10 7 5 12 4 8 11 9
246,62,54,2 1 3 6 10 7 5 12 4 8 11 9
247,84,53,7 1 3 6 10 2 5 12 4 8 11 9
248,81,52,7 1 3 6 9 2 5 12 4 8 11 10
249,85,51,7 1 12 6 9 2 5 3 4 8 11 10
250,83,50,7 1 12 6 2 9 5 3 4 8 11 10
251,95,49,3 1 12 6 2 9 5 7 4 8 11 10
252,79,48,3 1 7 6 2 9 5 12 4 8 11 10
253,71,47,6 1 7 3 2 9 5 12 4 8 11 10
254,69,46,6 1 11 3 2 9 5 12 4 8 7 10
255,75,45,6 11 1 3 2 9 5 12 4 8 7 10
256,77,44,6 11 1 3 2 9 10 12 4 8 7 5
257,73,43,6 11 1 3 2 9 10 7 4 8 12 5
258,73,42,6 11 1 3 2 9 10 7 4 8 12 5
259,67,41,6 2 1 3 11 9 10 7 4 8 12 5
260,71,40,6 2 1 3 8 9 10 7 4 11 12 5
261,71,39,6 2 1 3 8 9 10 7 4 11 12 5
262,67,38,6 2 1 8 3 9 10 7 4 11 12 5
263,67,37,6 2 1 8 3 9 10 7 4 11 12 5
264,75,36,7 2 1 8 3 9 10 6 4 11 12 5
265,67,35,7 2 4 8 3 9 10 6 1 11 12 5
266,53,34,9 2 4 8 3 7 10 6 1 11 12 5
267,61,33,9 2 4 8 3 7 6 10 1 11 12 5
268,77,32,9 2 7 8 3 4 6 10 1 11 12 5
269,77,31,9 2 7 8 3 4 11 10 1 6 12 5
270,75,30,9 2 8 7 3 4 11 10 1 6 12 5
271,75,29,9 2 8 7 3 4 12 10 1 6 11 5
272,63,28,9 2 8 7 3 5 12 10 1 6 11 4
273,57,27,1 2 8 7 3 5 12 10 9 6 11 4
274,67,26,1 2 8 7 3 5 9 10 12 6 11 4
275,81,25,1 5 8 7 3 2 9 10 12 6 11 4
276,81,24,1 5 8 7 3 2 9 10 12 6 11 4
277,83,23,10 5 8 7 3 2 9 1 12 6 11 4
278,85,22,10 5 8 1 3 2 9 7 12 6 11 4
279,98,21,10 5 8 1 3 2 9 4 12 6 11 7
280,98,20,11 5 8 1 3 2 9 4 12 6 10 7
281,90,19,12 5 8 1 3 2 9 4 11 6 10 7
282,90,18,12 5 8 1 3 2 9 4 11 6 10 7
283,84,17,12 5 8 1 2 3 9 4 11 6 10 7
284,90,16,4 5 8 1 2 3 9 12 11 6 10 7
285,90,15,4 5 12 1 2 3 9 8 11 6 10 7
286,96,14,4 5 12 7 2 3 9 8 11 6 10 1
287,96,13,4 5 12 7 2 3 9 8 11 6 10 1
288,94,12,4 11 12 7 2 3 9 8 5 6 10 1
289,90,11,11 4 12 7 2 3 9 8 5 6 10 1
290,88,10,11 4 12 7 2 3 6 8 5 9 10 1
291,90,9,11 2 12 7 4 3 6 8 5 9 10 1
292,88,8,1 2 12 7 4 3 6 8 5 9 10 11
293,102,7,7 2 12 1 4 3 6 8 5 9 10 11
294,88,6,11 2 12 1 4 3 6 8 5 9 10 7
295,82,5,11 2 12 5 4 3 6 8 1 9 10 7
296,86,4,11 2 12 5 4 9 6 8 1 3 10 7
297,86,3,11 2 12 5 4 9 6 8 1 3 10 7
298,86,2,11 2 12 5 4 9 6 8 1 3 10 7
299,84,1,11 2 12 5 4 9 6 7 1 3 10 8
