Iteration,Cost,Temperature,Sequence
0,80,10,1 4 2 7 10 12 3 8 9 11 5 6
1,76,9,1 4 2 6 10 12 3 8 9 11 5 7
2,70,8,1 4 2 6 8 12 3 10 9 11 5 7
3,76,7,1 5 2 6 8 12 3 10 9 11 4 7
4,83,6,1 5 2 6 8 12 3 10 9 11 7 4
5,77,5,1 5 2 6 8 12 3 11 9 10 7 4
6,77,4,1 5 2 6 8 12 3 11 9 10 7 4
7,77,3,1 5 2 6 8 12 3 11 9 10 7 4
8,71,2,1 5 7 6 8 12 3 11 9 10 2 4
9,71,1,1 10 7 6 8 12 3 11 9 5 2 4
