Iteration;Cost;Temperature;Sequence
0;97;100;1 4 2 7 3 8 9 5 6
1;85;80;1 4 2 7 6 8 9 5 3
2;127;64;9 4 2 7 6 8 1 5 3
3;127;51,2;9 5 2 7 6 8 1 4 3
4;127;40,96;9 4 2 7 6 8 1 5 3
5;117;32,768;9 4 2 6 7 8 1 5 3
6;123;26,2144;9 4 2 6 8 7 1 5 3
7;121;20,97152;9 4 2 5 8 7 1 6 3
8;121;16,77722;4 9 2 5 8 7 1 6 3
9;127;13,42177;4 7 2 5 8 9 1 6 3
10;127;10,73742;4 7 2 5 8 9 1 6 3
11;137;8,589936;4 7 2 8 5 9 1 6 3
12;121;6,871949;1 7 2 8 5 9 4 6 3
13;121;5,49756;1 7 2 8 5 9 4 6 3
14;103;4,398048;1 3 2 8 5 9 4 6 7
15;103;3,518438;1 3 2 8 5 9 4 6 7
16;103;2,814751;1 3 2 8 5 9 4 6 7
17;99;2,251801;1 3 2 8 5 4 9 6 7
18;99;1,80144;1 3 2 8 5 4 9 6 7
19;99;1,441152;1 3 2 8 5 4 9 6 7
20;99;1,152922;1 3 2 8 5 4 9 6 7
21;99;0,9223377;1 3 2 8 5 4 9 6 7
22;99;0,7378702;1 3 2 8 5 4 9 6 7
23;93;0,5902961;1 3 9 8 5 4 2 6 7
24;87;0,4722369;1 3 9 8 2 4 5 6 7
25;87;0,3777896;1 3 9 8 2 4 5 6 7
26;87;0,3022316;1 3 9 8 2 4 5 6 7
27;87;0,2417853;1 3 9 8 2 4 5 6 7
28;87;0,1934283;1 3 9 8 2 4 5 6 7
29;87;0,1547426;1 3 9 8 2 4 5 6 7
30;87;0,1237941;1 3 9 8 2 4 5 6 7
31;87;0,09903528;1 3 9 8 2 4 5 6 7
32;87;0,07922822;1 3 9 8 2 4 5 6 7
33;87;0,06338258;1 3 9 8 2 4 5 6 7
34;87;0,05070607;1 3 9 8 2 4 5 6 7
35;87;0,04056485;1 3 9 8 2 4 5 6 7
36;87;0,03245188;1 3 9 8 2 4 5 6 7
37;87;0,02596151;1 3 9 8 2 4 5 6 7
38;87;0,02076921;1 3 9 8 2 4 5 6 7
39;87;0,01661537;1 3 9 8 2 4 5 6 7
40;87;0,01329229;1 3 9 8 2 4 5 6 7
41;85;0,01063383;1 4 9 8 2 3 5 6 7
42;85;0,008507068;1 4 9 8 2 3 5 6 7
43;85;0,006805655;1 4 9 8 2 3 5 6 7
44;85;0,005444524;1 4 9 8 2 3 5 6 7
45;85;0,004355619;1 4 9 8 2 3 5 6 7
46;85;0,003484495;1 8 9 4 2 3 5 6 7
47;85;0,002787596;1 8 9 4 2 3 5 6 7
48;85;0,002230077;1 8 9 4 2 3 5 6 7
49;85;0,001784062;1 4 9 8 2 3 5 6 7
50;85;0,001427249;1 4 9 8 2 3 5 6 7
51;85;0,001141799;1 4 9 8 2 3 5 6 7
52;85;0,0009134396;1 4 9 8 2 3 5 6 7
53;85;0,0007307517;1 4 9 8 2 3 5 6 7
54;85;0,0005846014;1 4 9 8 2 3 5 6 7
55;85;0,0004676811;1 4 9 8 2 3 5 6 7
56;85;0,0003741449;1 4 9 8 2 3 5 6 7
57;85;0,0002993159;1 4 9 8 2 3 5 6 7
58;85;0,0002394527;1 4 9 8 2 3 5 6 7
59;85;0,0001915622;1 4 9 8 2 3 5 6 7
60;85;0,0001532498;1 4 9 8 2 3 5 6 7
61;85;0,0001225998;1 4 9 8 2 3 5 6 7
62;85;9,807985E-05;1 4 9 8 2 3 5 6 7
63;85;7,846388E-05;1 4 9 8 2 3 5 6 7
64;85;6,277111E-05;1 4 9 8 2 3 5 6 7
65;85;5,021688E-05;1 4 9 8 2 3 5 6 7
66;85;4,017351E-05;1 4 9 8 2 3 5 6 7
67;85;3,213881E-05;1 4 9 8 2 3 5 6 7
68;85;2,571105E-05;1 2 9 8 4 3 5 6 7
69;85;2,056884E-05;1 2 9 8 4 3 5 6 7
70;85;1,645507E-05;1 4 9 8 2 3 5 6 7
71;85;1,316406E-05;1 8 9 4 2 3 5 6 7
72;85;1,053125E-05;1 8 9 4 2 3 5 6 7
73;85;8,424997E-06;1 8 9 4 2 3 5 6 7
74;85;6,739997E-06;1 8 9 4 2 3 5 6 7
75;85;5,391998E-06;1 8 9 4 2 3 5 6 7
76;85;4,313598E-06;1 8 9 4 2 3 5 6 7
77;85;3,450879E-06;1 8 9 4 2 3 5 6 7
78;85;2,760703E-06;1 8 9 4 2 3 5 6 7
79;85;2,208562E-06;1 8 9 4 2 3 5 6 7
80;85;1,76685E-06;1 8 9 4 2 3 5 6 7
81;85;1,41348E-06;1 8 9 4 2 3 5 6 7
82;85;1,130784E-06;1 8 9 4 2 3 5 6 7
