Iteration;Cost;Temperature;Sequence
37;449;2,027555;12 2 17 8 5 14 24 22 10 18 7 13 15 19 21 11 4 1 6 3 16 9 20 23
38;449;1,824799;12 2 17 8 5 14 24 22 10 18 7 13 15 19 21 11 4 1 6 3 16 9 20 23
39;447;1,642319;12 2 17 8 5 14 18 22 10 24 7 13 15 19 21 11 4 1 6 3 16 9 20 23
40;447;1,478087;12 2 17 8 5 14 18 22 10 24 7 13 15 19 21 11 4 1 6 3 16 9 20 23
41;447;1,330278;12 2 17 8 5 14 18 22 10 24 7 13 15 19 21 11 4 1 6 3 16 9 20 23
42;447;1,19725;12 2 17 8 5 14 18 22 10 24 7 13 15 19 21 11 4 1 6 3 16 9 20 23
43;447;1,077525;12 2 17 8 5 14 18 22 10 24 7 13 15 19 21 11 4 1 6 3 16 9 20 23
44;447;0,9697728;12 2 17 8 5 14 18 22 10 24 7 13 15 19 21 11 4 1 6 3 16 9 20 23
45;447;0,8727955;12 2 17 8 5 14 18 22 10 24 7 13 15 19 21 11 4 1 6 3 16 9 20 23
46;435;0,785516;12 13 17 8 5 14 18 22 10 24 7 2 15 19 21 11 4 1 6 3 16 9 20 23
47;435;0,7069644;12 13 17 8 5 14 18 22 10 24 7 2 15 19 21 11 4 1 6 3 16 9 20 23
48;435;0,6362679;12 13 17 8 5 14 18 22 10 24 7 2 15 19 21 11 4 1 6 3 16 9 20 23
49;427;0,5726411;12 13 17 8 5 14 18 11 10 24 7 2 15 19 21 22 4 1 6 3 16 9 20 23
50;427;0,5153769;12 13 17 8 5 14 18 11 10 24 7 2 15 19 21 22 4 1 6 3 16 9 20 23
51;427;0,4638392;12 13 17 8 5 14 18 11 10 24 7 2 15 19 21 22 4 1 6 3 16 9 20 23
52;427;0,4174553;12 13 17 8 5 14 18 11 10 24 7 2 15 19 21 22 4 1 6 3 16 9 20 23
53;427;0,3757097;12 13 17 8 5 14 18 11 10 24 7 2 15 19 21 22 4 1 6 3 16 9 20 23
54;419;0,3381388;12 13 17 8 5 14 18 11 10 2 7 24 15 19 21 22 4 1 6 3 16 9 20 23
55;419;0,3043249;12 13 17 8 5 14 18 11 10 2 7 24 15 19 21 22 4 1 6 3 16 9 20 23
56;419;0,2738924;12 13 17 8 5 14 18 11 10 2 7 20 15 19 21 22 4 1 6 3 16 9 24 23
57;411;0,2465031;12 13 17 8 7 14 18 11 10 2 5 20 15 19 21 22 4 1 6 3 16 9 24 23
58;411;0,2218528;12 13 17 8 7 14 18 11 10 2 5 20 15 19 21 22 4 1 6 3 16 9 24 23
59;411;0,1996675;12 13 17 8 7 14 18 11 10 2 5 20 15 19 21 22 4 1 6 3 16 9 24 23
60;411;0,1797008;12 13 17 8 7 14 18 11 10 2 5 20 15 19 21 22 4 1 6 3 16 9 24 23
61;411;0,1617307;12 13 17 8 7 14 18 11 10 2 5 20 15 19 21 22 4 1 6 3 16 9 24 23
62;391;0,1455576;12 18 17 8 7 14 13 11 10 2 5 20 15 19 21 22 4 1 6 3 16 9 24 23
63;391;0,1310018;12 18 17 8 7 14 13 11 10 2 5 20 15 19 21 22 4 1 6 3 16 9 24 23
64;385;0,1179017;12 18 17 20 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
65;385;0,1061115;12 18 17 20 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
66;385;0,09550034;12 18 17 20 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
67;385;0,0859503;12 18 17 20 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
68;385;0,07735527;12 18 17 20 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
69;385;0,06961974;12 18 17 20 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
70;385;0,06265776;12 18 17 20 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
71;385;0,05639198;12 18 17 20 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
72;385;0,05075278;12 18 17 20 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
73;385;0,0456775;12 18 17 20 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
74;385;0,04110975;12 20 17 18 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
75;385;0,03699877;12 20 17 18 7 14 13 11 10 2 5 8 15 19 21 22 4 1 6 3 16 9 24 23
76;385;0,03329889;12 20 17 18 7 14 13 11 10 8 5 2 15 19 21 22 4 1 6 3 16 9 24 23
77;385;0,029969;12 20 17 18 7 14 13 11 10 8 5 2 15 19 21 22 4 1 6 3 16 9 24 23
78;385;0,0269721;12 20 17 18 7 14 13 11 10 8 5 2 15 19 21 22 4 1 6 3 16 9 24 23
79;385;0,02427489;12 20 17 18 7 14 13 11 10 8 5 2 15 19 21 22 4 1 6 3 16 9 24 23
80;377;0,0218474;12 20 17 18 7 14 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 9 16 23
81;377;0,01966266;12 20 17 18 7 14 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 9 16 23
82;377;0,0176964;12 20 17 18 7 14 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 9 16 23
83;377;0,01592676;12 20 17 18 7 14 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 9 16 23
84;377;0,01433408;12 20 17 18 7 14 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 9 16 23
85;377;0,01290067;12 20 17 18 7 14 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 9 16 23
86;375;0,0116106;12 20 17 18 7 9 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 14 16 23
87;375;0,01044954;12 20 17 18 7 9 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 14 16 23
88;375;0,009404589;12 20 17 18 7 9 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 14 16 23
89;375;0,008464131;12 20 17 18 7 9 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 14 16 23
90;375;0,007617717;12 20 17 18 7 9 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 14 16 23
91;375;0,006855945;12 20 17 18 7 9 13 11 10 8 5 2 15 19 21 22 4 1 6 3 24 14 16 23
92;373;0,006170351;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
93;373;0,005553315;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
94;373;0,004997984;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
95;373;0,004498185;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
96;373;0,004048367;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
97;373;0,00364353;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
98;373;0,003279177;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
99;373;0,002951259;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
100;373;0,002656133;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
101;373;0,00239052;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
102;373;0,002151468;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
103;373;0,001936321;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
104;373;0,001742689;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
105;373;0,00156842;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
106;373;0,001411578;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
107;373;0,00127042;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
108;373;0,001143378;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
109;373;0,00102904;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
110;373;0,000926136;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
111;373;0,0008335224;12 20 17 18 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
112;367;0,0007501701;12 20 18 17 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
113;367;0,0006751531;12 20 18 17 7 9 13 11 10 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
114;357;0,0006076378;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
115;357;0,000546874;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
116;357;0,0004921866;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
117;357;0,0004429679;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
118;357;0,0003986711;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
119;357;0,000358804;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
120;357;0,0003229236;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
121;357;0,0002906312;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
122;357;0,0002615681;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
123;357;0,0002354113;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
124;357;0,0002118701;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
125;357;0,0001906831;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 2 1 6 3 24 14 16 23
126;345;0,0001716148;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 24 14 16 23
127;345;0,0001544533;12 20 18 17 7 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 24 14 16 23
128;339;0,000139008;7 20 18 17 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 24 14 16 23
129;339;0,0001251072;7 20 18 17 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 24 14 16 23
130;339;0,0001125965;7 20 18 17 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 24 14 16 23
131;339;0,0001013368;7 20 18 17 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 24 14 16 23
132;339;9,120313E-05;7 20 18 17 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 24 14 16 23
133;339;8,208281E-05;7 20 18 17 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 24 14 16 23
134;329;7,387453E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
135;329;6,648707E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
136;329;5,983837E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
137;329;5,385453E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
138;329;4,846908E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
139;329;4,362217E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
140;329;3,925995E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
141;329;3,533395E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
142;329;3,180056E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
143;329;2,86205E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
144;329;2,575845E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
145;329;2,31826E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
146;329;2,086434E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
147;329;1,877791E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
148;329;1,690012E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
149;329;1,52101E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
150;329;1,368909E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
151;329;1,232018E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
152;329;1,108816E-05;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
153;329;9,979348E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
154;329;8,981413E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
155;329;8,083271E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
156;329;7,274944E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
157;329;6,54745E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
158;329;5,892704E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
159;329;5,303434E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
160;329;4,77309E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
161;329;4,295781E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
162;329;3,866203E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
163;329;3,479583E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
164;329;3,131624E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
165;329;2,818462E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
166;329;2,536616E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
167;329;2,282954E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
168;329;2,054658E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
169;329;1,849192E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
170;329;1,664273E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
171;329;1,497846E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
172;329;1,348061E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
173;329;1,213255E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
174;329;1,09193E-06;7 20 18 24 12 9 10 11 13 8 5 4 15 19 21 22 1 2 6 3 17 14 16 23
