Iteration;Cost;Temperature;Sequence
19;431;13,50851;3 17 15 11 22 13 9 20 1 2 4 8 7 5 14 6 18 24 16 23 21 10 12 19
20;429;12,15766;3 17 15 11 22 9 13 20 1 2 4 8 7 5 14 6 18 24 16 23 21 10 12 19
21;415;10,94189;3 17 15 11 22 9 13 20 1 2 4 8 7 5 14 6 18 24 16 23 21 19 12 10
22;415;9,847705;3 17 15 11 22 9 13 20 1 2 4 8 7 5 14 6 18 24 16 23 21 19 12 10
23;381;8,862934;3 17 15 11 12 9 13 20 1 2 4 8 7 5 14 6 18 24 16 23 21 19 22 10
24;379;7,976641;3 17 15 11 12 9 13 20 8 2 4 1 7 5 14 6 18 24 16 23 21 19 22 10
25;365;7,178977;3 17 15 11 12 9 13 20 8 2 4 1 6 5 14 7 18 24 16 23 21 19 22 10
26;365;6,461079;3 17 15 11 12 9 13 20 8 2 4 1 6 5 14 7 18 24 16 23 21 19 22 10
27;365;5,81497;3 17 15 11 12 9 13 20 8 2 4 1 6 5 14 7 18 24 16 23 21 19 22 10
28;365;5,233473;3 17 15 11 12 9 13 20 8 2 4 1 6 5 14 7 18 24 16 23 21 19 22 10
29;365;4,710126;3 17 15 11 12 9 13 20 8 2 4 1 6 5 14 7 18 24 16 23 21 19 22 10
30;365;4,239113;3 17 15 11 12 9 13 20 8 2 4 1 6 5 14 7 18 24 16 23 21 19 22 10
31;365;3,815202;3 17 15 11 12 9 13 20 8 2 4 1 6 5 14 7 18 24 16 23 21 19 22 10
32;365;3,433682;3 17 15 11 12 9 13 20 8 2 4 1 6 5 14 7 18 24 16 23 21 19 22 10
33;365;3,090313;3 17 15 11 12 9 13 20 8 2 4 1 6 5 14 7 18 24 16 23 21 19 22 10
34;365;2,781282;3 17 15 11 12 9 13 20 8 2 4 1 6 5 14 7 18 24 16 23 21 19 22 10
35;361;2,503154;3 17 15 11 12 9 13 20 7 2 4 1 6 5 14 8 18 24 16 23 21 19 22 10
36;349;2,252838;3 17 15 11 5 9 13 20 7 2 4 1 6 12 14 8 18 24 16 23 21 19 22 10
37;349;2,027555;3 14 15 11 5 9 13 20 7 2 4 1 6 12 17 8 18 24 16 23 21 19 22 10
38;349;1,824799;3 14 15 11 5 9 13 20 7 2 4 1 6 12 17 8 18 24 16 23 21 19 22 10
39;341;1,642319;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
40;341;1,478087;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
41;341;1,330278;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
42;341;1,19725;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
43;341;1,077525;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
44;341;0,9697728;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
45;341;0,8727955;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
46;341;0,785516;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
47;341;0,7069644;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
48;341;0,6362679;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
49;341;0,5726411;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
50;341;0,5153769;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
51;341;0,4638392;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
52;341;0,4174553;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
53;341;0,3757097;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
54;341;0,3381388;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
55;341;0,3043249;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
56;341;0,2738924;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
57;341;0,2465031;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
58;341;0,2218528;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
59;341;0,1996675;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
60;341;0,1797008;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
61;341;0,1617307;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
62;341;0,1455576;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
63;341;0,1310018;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
64;341;0,1179017;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
65;341;0,1061115;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
66;341;0,09550034;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
67;341;0,0859503;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
68;341;0,07735527;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
69;341;0,06961974;3 14 15 11 5 9 13 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
70;335;0,06265776;3 14 13 11 5 9 15 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
71;335;0,05639198;3 14 13 11 5 9 15 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
72;335;0,05075278;3 14 13 11 5 9 15 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
73;335;0,0456775;3 14 13 11 5 9 15 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
74;335;0,04110975;3 14 13 11 5 9 15 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
75;331;0,03699877;3 14 13 11 15 9 5 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
76;331;0,03329889;3 14 13 11 15 9 5 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
77;331;0,029969;3 14 13 11 15 9 5 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
78;331;0,0269721;3 14 13 11 15 9 5 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
79;331;0,02427489;3 14 13 11 15 9 5 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
80;331;0,0218474;3 14 13 11 15 9 5 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
81;331;0,01966266;3 14 13 11 15 9 5 20 17 2 4 1 6 12 7 8 18 24 16 23 21 19 22 10
82;325;0,0176964;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 21 19 22 10
83;325;0,01592676;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 21 19 22 10
84;325;0,01433408;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 21 19 22 10
85;325;0,01290067;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 21 19 22 10
86;325;0,0116106;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 21 19 22 10
87;325;0,01044954;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 21 19 22 10
88;325;0,009404589;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 21 19 22 10
89;325;0,008464131;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 21 19 22 10
90;325;0,007617717;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
91;325;0,006855945;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
92;325;0,006170351;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
93;325;0,005553315;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
94;325;0,004997984;3 7 13 11 15 9 5 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
95;317;0,004498185;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
96;317;0,004048367;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
97;317;0,00364353;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
98;317;0,003279177;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
99;317;0,002951259;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
100;317;0,002656133;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
101;317;0,00239052;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
102;317;0,002151468;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
103;317;0,001936321;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
104;317;0,001742689;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
105;317;0,00156842;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
106;317;0,001411578;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
107;317;0,00127042;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
108;317;0,001143378;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
109;317;0,00102904;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
110;317;0,000926136;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
111;317;0,0008335224;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
112;317;0,0007501701;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
113;317;0,0006751531;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
114;317;0,0006076378;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
115;317;0,000546874;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
116;317;0,0004921866;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
117;317;0,0004429679;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
118;317;0,0003986711;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
119;317;0,000358804;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
120;317;0,0003229236;3 7 5 11 15 9 13 20 17 2 4 1 6 12 14 8 18 24 16 23 19 21 22 10
121;309;0,0002906312;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
122;309;0,0002615681;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
123;309;0,0002354113;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
124;309;0,0002118701;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
125;309;0,0001906831;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
126;309;0,0001716148;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
127;309;0,0001544533;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
128;309;0,000139008;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
129;309;0,0001251072;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
130;309;0,0001125965;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
131;309;0,0001013368;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
132;309;9,120313E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
133;309;8,208281E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
134;309;7,387453E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
135;309;6,648707E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
136;309;5,983837E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
137;309;5,385453E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
138;309;4,846908E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
139;309;4,362217E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
140;309;3,925995E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
141;309;3,533395E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
142;309;3,180056E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
143;309;2,86205E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
144;309;2,575845E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
145;309;2,31826E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
146;309;2,086434E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
147;309;1,877791E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
148;309;1,690012E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
149;309;1,52101E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
150;309;1,368909E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
151;309;1,232018E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
152;309;1,108816E-05;3 7 5 11 15 9 13 20 17 6 4 1 2 12 14 8 18 24 16 23 19 21 22 10
153;299;9,979348E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 16 23 19 21 22 10
154;299;8,981413E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 16 23 19 21 22 10
155;299;8,083271E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 16 23 19 21 22 10
156;299;7,274944E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 16 23 19 21 22 10
157;299;6,54745E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 16 23 19 21 22 10
158;299;5,892704E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 16 23 19 21 22 10
159;299;5,303434E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 16 23 19 21 22 10
160;299;4,77309E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 16 23 19 21 22 10
161;299;4,295781E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 16 23 19 21 22 10
162;299;3,866203E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 16 23 19 21 22 10
163;299;3,479583E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
164;299;3,131624E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
165;299;2,818462E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
166;299;2,536616E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
167;299;2,282954E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
168;299;2,054658E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
169;299;1,849192E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
170;299;1,664273E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
171;299;1,497846E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
172;299;1,348061E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
173;299;1,213255E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
174;299;1,09193E-06;3 7 5 11 15 9 8 20 17 6 4 1 2 12 14 13 18 24 23 16 19 21 22 10
