Iteration;Cost;Temperature;Sequence
32;214;7,922822;7 2 12 16 11 5 3 14 4 10 8 17 15 9 6 13 1
33;208;6,338258;7 2 12 16 11 5 3 10 4 14 8 17 15 9 6 13 1
34;208;5,070606;7 2 12 16 11 5 3 10 4 14 8 17 15 9 6 13 1
35;200;4,056485;7 2 12 16 14 5 3 10 4 11 8 17 15 9 6 13 1
36;200;3,245188;7 2 12 16 14 5 3 10 4 11 8 17 15 9 6 13 1
37;200;2,596151;7 2 12 16 14 5 3 10 4 11 8 17 15 9 6 13 1
38;200;2,076921;7 2 12 16 14 5 3 10 4 11 8 17 15 9 6 13 1
39;200;1,661536;7 2 12 16 14 5 3 10 4 11 8 17 15 9 6 13 1
40;200;1,329229;7 2 12 16 14 5 3 10 4 11 8 17 15 9 6 13 1
41;172;1,063383;7 9 12 16 14 5 3 10 4 11 8 17 15 2 6 13 1
42;172;0,8507068;7 6 12 16 14 5 3 10 4 11 8 17 15 2 9 13 1
43;172;0,6805654;7 6 12 16 14 5 3 10 4 11 8 17 15 2 9 13 1
44;172;0,5444524;7 6 12 16 14 5 3 10 4 11 8 17 15 2 9 13 1
45;172;0,4355619;7 6 12 16 14 5 3 10 4 11 8 17 15 2 9 13 1
46;172;0,3484495;7 6 12 16 14 5 3 10 4 11 8 17 15 2 9 13 1
47;172;0,2787596;7 6 12 16 14 5 3 10 4 11 8 17 15 2 9 13 1
48;172;0,2230077;7 6 12 16 14 5 3 10 4 11 8 17 15 2 9 13 1
49;172;0,1784062;7 6 12 16 14 5 3 10 4 11 8 17 15 2 13 9 1
50;172;0,1427249;7 6 12 16 14 5 3 10 13 11 8 17 15 2 4 9 1
51;172;0,1141799;7 6 12 16 14 5 3 10 8 11 13 17 15 2 4 9 1
52;172;0,09134396;7 6 12 16 14 5 3 10 8 11 13 17 15 2 4 9 1
53;172;0,07307517;7 6 12 16 14 5 3 10 8 11 13 17 15 2 4 9 1
54;172;0,05846014;7 6 12 16 14 5 3 10 8 11 13 17 15 2 4 9 1
55;172;0,04676811;7 6 12 16 14 5 3 10 8 11 13 17 15 2 4 9 1
56;172;0,03741449;7 6 12 16 14 5 3 10 8 11 13 17 15 2 4 9 1
57;172;0,02993159;7 6 12 16 14 5 3 10 8 11 13 17 15 2 4 9 1
58;172;0,02394527;7 6 12 16 14 5 3 10 8 11 13 17 15 2 4 9 1
59;163;0,01915622;7 6 12 16 14 5 3 10 1 11 13 17 15 2 4 9 8
60;163;0,01532497;7 6 12 16 14 5 3 10 1 11 13 17 15 2 4 9 8
61;163;0,01225998;7 6 12 16 14 5 3 10 1 11 13 15 17 2 4 9 8
62;163;0,009807984;7 6 12 16 14 5 3 10 1 11 13 15 17 2 4 9 8
63;163;0,007846388;7 6 12 16 14 5 3 10 1 11 13 15 17 2 4 9 8
64;163;0,00627711;7 6 12 16 14 5 3 10 1 11 13 15 17 2 4 9 8
65;155;0,005021689;7 6 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
66;155;0,004017351;7 6 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
67;155;0,003213881;7 6 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
68;149;0,002571105;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
69;149;0,002056884;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
70;149;0,001645507;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
71;149;0,001316406;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
72;149;0,001053125;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
73;149;0,0008424997;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
74;149;0,0006739997;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
75;149;0,0005391998;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
76;149;0,0004313598;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
77;149;0,0003450879;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
78;149;0,0002760703;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
79;149;0,0002208562;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
80;149;0,000176685;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
81;149;0,000141348;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
82;149;0,0001130784;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
83;149;9,046272E-05;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
84;149;7,237017E-05;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
85;149;5,789614E-05;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
86;149;4,631691E-05;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
87;149;3,705353E-05;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
88;149;2,964282E-05;6 7 12 16 14 5 3 10 1 9 13 15 17 2 4 11 8
89;149;2,371426E-05;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
90;149;1,897141E-05;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
91;149;1,517713E-05;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
92;149;1,21417E-05;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
93;149;9,713362E-06;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
94;149;7,770689E-06;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
95;149;6,216551E-06;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
96;149;4,973241E-06;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
97;149;3,978593E-06;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
98;149;3,182875E-06;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
99;149;2,5463E-06;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
100;149;2,03704E-06;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
101;149;1,629632E-06;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
102;149;1,303706E-06;6 7 12 16 14 5 3 1 10 9 13 15 17 2 4 11 8
