Iteration;Cost;Temperature;Sequence
57;165;0,02993159;4 15 17 13 2 3 1 10 7 5 14 9 6 8 11 16 12
58;165;0,02394527;4 15 17 13 2 3 1 10 7 5 14 9 6 8 11 16 12
59;165;0,01915622;4 15 17 13 2 3 1 10 7 5 14 9 6 8 11 16 12
60;165;0,01532497;4 15 17 13 2 3 1 10 7 5 14 9 6 8 11 16 12
61;165;0,01225998;4 15 17 13 2 3 1 10 7 5 14 9 6 8 11 16 12
62;165;0,009807984;4 15 17 13 2 3 1 10 7 5 14 9 6 8 11 16 12
63;165;0,007846388;4 15 17 13 2 3 1 10 7 5 14 9 6 8 11 16 12
64;165;0,00627711;4 15 17 13 2 3 1 10 7 5 14 9 6 8 11 16 12
65;165;0,005021689;4 15 17 13 2 3 1 10 7 5 14 9 6 8 11 16 12
66;165;0,004017351;4 15 17 13 2 3 1 10 7 5 14 9 6 8 11 16 12
67;165;0,003213881;4 15 17 13 2 3 10 1 7 5 14 9 6 8 11 16 12
68;165;0,002571105;4 15 17 13 2 3 10 1 7 5 14 9 6 8 11 16 12
69;165;0,002056884;4 15 17 13 2 3 10 1 7 5 14 9 6 8 11 16 12
70;165;0,001645507;4 15 17 13 2 3 10 1 7 5 14 9 6 8 11 16 12
71;165;0,001316406;4 17 15 13 2 3 10 1 7 5 14 9 6 8 11 16 12
72;165;0,001053125;4 17 15 13 2 3 10 1 7 5 14 9 6 8 11 16 12
73;165;0,0008424997;4 17 15 13 2 3 10 1 7 5 14 9 6 8 11 16 12
74;165;0,0006739997;4 17 15 13 2 3 10 1 7 5 14 9 6 8 11 16 12
75;163;0,0005391998;4 17 15 13 7 3 10 1 2 5 14 9 6 8 11 16 12
76;163;0,0004313598;4 17 15 13 7 3 10 1 2 5 14 9 6 8 11 16 12
77;161;0,0003450879;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
78;161;0,0002760703;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
79;161;0,0002208562;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
80;161;0,000176685;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
81;161;0,000141348;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
82;161;0,0001130784;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
83;161;9,046272E-05;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
84;161;7,237017E-05;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
85;161;5,789614E-05;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
86;161;4,631691E-05;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
87;161;3,705353E-05;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
88;161;2,964282E-05;4 5 15 13 7 3 10 1 2 17 14 9 6 8 11 16 12
89;161;2,371426E-05;4 5 10 13 7 3 15 1 2 17 14 9 6 8 11 16 12
90;161;1,897141E-05;4 15 10 13 7 3 5 1 2 17 14 9 6 8 11 16 12
91;159;1,517713E-05;4 15 10 13 7 3 5 1 2 17 14 9 11 8 6 16 12
92;153;1,21417E-05;4 15 2 13 7 3 5 1 10 17 14 9 11 8 6 16 12
93;153;9,713362E-06;4 15 2 13 7 3 5 1 10 17 14 9 11 8 6 16 12
94;153;7,770689E-06;4 15 2 13 7 3 5 1 10 17 14 9 11 8 6 16 12
95;153;6,216551E-06;4 15 2 13 7 3 5 1 10 17 14 9 11 8 6 16 12
96;153;4,973241E-06;4 15 2 13 7 3 5 1 10 17 14 9 11 8 6 16 12
97;153;3,978593E-06;4 15 2 13 7 3 5 1 10 17 14 9 11 8 6 16 12
98;153;3,182875E-06;4 15 2 13 7 3 5 1 10 17 14 9 11 8 6 16 12
99;153;2,5463E-06;4 15 2 13 7 3 5 1 10 17 14 9 11 8 6 16 12
100;151;2,03704E-06;4 15 2 13 7 3 6 1 10 17 14 9 11 8 5 16 12
101;137;1,629632E-06;4 15 2 13 5 3 6 1 10 17 14 9 11 8 7 16 12
102;137;1,303706E-06;4 15 2 13 5 3 6 1 10 17 14 9 11 8 7 16 12
