Iteration;Cost;Temperature;Sequence
0;21;1000;1 3 2
1;17;900;2 3 1
2;27;810;3 2 1
3;17;729;2 3 1
4;27;656,1;3 2 1
5;17;590,49;2 3 1
6;27;531,441;3 2 1
7;26;478,2969;1 2 3
8;27;430,4672;3 2 1
9;17;387,4204;2 3 1
10;21;348,6784;1 3 2
11;27;313,8105;3 1 2
12;21;282,4294;1 3 2
13;27;254,1865;3 1 2
14;21;228,7678;1 3 2
15;26;205,8911;1 2 3
16;21;185,3019;1 3 2
17;17;166,7717;2 3 1
18;21;150,0946;1 3 2
19;17;135,0851;2 3 1
20;22;121,5766;2 1 3
21;26;109,4189;1 2 3
22;21;98,47703;1 3 2
23;26;88,62933;1 2 3
24;21;79,76639;1 3 2
25;17;71,78975;2 3 1
26;21;64,61077;1 3 2
27;26;58,14969;1 2 3
28;21;52,33472;1 3 2
29;26;47,10125;1 2 3
30;22;42,39112;2 1 3
31;27;38,15201;3 1 2
32;21;34,33681;1 3 2
33;17;30,90313;2 3 1
34;21;27,81281;1 3 2
35;21;25,03153;1 3 2
36;17;22,52838;2 3 1
37;17;20,27554;2 3 1
38;27;18,24799;3 2 1
39;26;16,42319;1 2 3
40;21;14,78087;1 3 2
41;27;13,30278;3 1 2
42;22;11,9725;2 1 3
43;26;10,77525;1 2 3
44;21;9,697727;1 3 2
45;21;8,727954;1 3 2
46;17;7,855158;2 3 1
47;17;7,069643;2 3 1
48;17;6,362678;2 3 1
49;17;5,72641;2 3 1
50;22;5,153769;2 1 3
51;22;4,638392;2 1 3
52;22;4,174552;2 1 3
53;17;3,757097;2 3 1
54;17;3,381387;2 3 1
55;17;3,043248;2 3 1
56;21;2,738924;1 3 2
57;27;2,465031;3 1 2
58;22;2,218528;2 1 3
59;17;1,996675;2 3 1
60;17;1,797008;2 3 1
61;17;1,617307;2 3 1
62;17;1,455576;2 3 1
63;17;1,310018;2 3 1
64;17;1,179016;2 3 1
65;17;1,061115;2 3 1
66;17;0,9550033;2 3 1
67;17;0,8595029;2 3 1
68;17;0,7735526;2 3 1
