Iteration;Cost;Temperature;Sequence
33;137;0,6338258;13 19 15 20 18 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
34;137;0,5070606;13 19 15 20 18 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
35;137;0,4056485;13 19 15 20 18 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
36;135;0,3245188;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
37;135;0,2596151;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
38;135;0,2076921;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
39;135;0,1661537;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
40;135;0,1329229;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
41;135;0,1063383;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
42;135;0,08507068;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
43;135;0,06805655;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
44;135;0,05444524;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
45;135;0,04355619;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
46;135;0,03484495;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
47;135;0,02787596;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
48;135;0,02230077;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
49;135;0,01784062;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
50;135;0,01427249;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
51;135;0,011418;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
52;135;0,009134396;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
53;135;0,007307517;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
54;135;0,005846014;13 18 15 20 19 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
55;135;0,004676811;13 18 15 20 19 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
56;135;0,003741449;13 18 15 20 19 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
57;135;0,002993159;13 18 15 20 19 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
58;133;0,002394527;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
59;133;0,001915622;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
60;133;0,001532497;19 20 15 18 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
61;133;0,001225998;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
62;133;0,0009807985;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
63;133;0,0007846388;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
64;133;0,0006277111;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
65;133;0,0005021688;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
66;133;0,0004017351;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
67;133;0,0003213881;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
68;133;0,0002571105;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
69;133;0,0002056884;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
70;133;0,0001645507;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
71;131;0,0001316406;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
72;131;0,0001053125;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
73;131;8,424996E-05;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
74;131;6,739997E-05;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
75;131;5,391998E-05;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
76;131;4,313598E-05;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
77;131;3,450879E-05;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
78;131;2,760703E-05;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
79;131;2,208562E-05;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
80;131;1,76685E-05;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
81;131;1,41348E-05;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
82;131;1,130784E-05;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
83;131;9,046272E-06;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
84;131;7,237018E-06;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
85;127;5,789614E-06;19 18 15 20 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
86;127;4,631691E-06;19 18 15 20 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
87;127;3,705353E-06;19 18 15 20 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
88;127;2,964282E-06;19 18 15 20 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
89;125;2,371426E-06;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
90;125;1,897141E-06;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
91;125;1,517713E-06;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
92;125;1,21417E-06;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
