Iteration;Cost;Temperature;Sequence
24;168;4,722369;15 8 1 2 10 11 12 9 16 20 3 5 17 18 19 4 13 14 7 6
25;168;3,777895;15 8 1 2 10 11 12 9 16 20 3 5 17 18 19 4 14 13 7 6
26;168;3,022316;15 8 1 2 10 11 12 9 16 20 3 5 17 18 19 4 14 13 7 6
27;168;2,417853;15 8 1 2 10 11 12 9 16 20 3 5 17 18 19 4 14 13 7 6
28;168;1,934283;15 8 1 2 10 11 12 9 16 20 3 5 17 18 19 4 14 13 7 6
29;168;1,547426;15 8 1 2 10 11 12 9 16 20 3 5 17 18 19 4 14 13 7 6
30;168;1,237941;15 8 1 2 10 11 12 9 17 20 3 5 16 18 19 4 14 13 7 6
31;168;0,9903527;15 8 1 2 10 11 12 9 17 20 3 5 16 18 19 4 14 13 7 6
32;162;0,7922822;15 8 1 2 10 11 12 9 17 20 3 19 16 18 5 4 14 13 7 6
33;162;0,6338258;15 8 1 2 10 11 12 9 17 20 3 19 16 18 5 4 14 13 7 6
34;162;0,5070606;15 8 1 2 10 11 12 9 17 20 3 19 16 18 5 4 14 13 7 6
35;162;0,4056485;15 8 1 2 10 11 12 9 17 20 3 19 16 18 5 4 14 13 7 6
36;162;0,3245188;15 8 1 2 10 11 12 9 17 20 3 19 16 18 5 4 14 13 7 6
37;162;0,2596151;15 8 1 2 10 11 12 9 17 20 3 19 16 18 5 4 14 13 7 6
38;162;0,2076921;15 8 1 2 10 11 9 12 17 20 3 19 16 18 5 4 14 13 7 6
39;162;0,1661537;15 8 1 2 10 11 9 12 17 20 3 19 16 18 5 4 14 13 7 6
40;162;0,1329229;15 8 1 2 10 11 9 12 17 20 3 19 16 18 5 4 14 13 7 6
41;156;0,1063383;15 8 1 2 10 11 9 12 3 20 17 19 16 18 5 4 14 13 7 6
42;156;0,08507068;15 8 1 2 10 11 9 12 3 20 17 19 16 18 5 4 14 13 7 6
43;156;0,06805655;15 8 1 2 10 11 9 12 3 20 17 19 16 18 5 4 14 13 7 6
44;156;0,05444524;15 8 1 2 10 11 9 12 3 20 17 19 16 18 5 4 14 13 7 6
45;156;0,04355619;15 8 1 2 10 11 9 12 3 20 17 19 16 4 5 18 14 13 7 6
46;156;0,03484495;15 8 1 2 10 11 9 12 3 20 17 19 16 4 5 18 14 13 7 6
47;156;0,02787596;15 8 1 2 10 11 9 12 3 20 13 19 16 4 5 18 14 17 7 6
48;156;0,02230077;15 8 1 2 10 11 9 12 3 20 13 19 16 4 5 18 14 17 7 6
49;156;0,01784062;15 8 1 2 10 11 9 12 3 20 13 19 16 4 5 18 14 17 7 6
50;156;0,01427249;15 8 1 2 10 11 9 12 3 20 13 19 16 4 5 18 14 17 7 6
51;156;0,011418;15 8 1 2 10 11 9 12 3 20 13 19 16 4 5 18 14 17 7 6
52;156;0,009134396;15 8 1 2 10 11 9 12 3 20 13 19 16 4 5 18 14 17 7 6
53;156;0,007307517;15 8 1 2 10 11 9 12 3 20 13 19 16 4 5 18 14 17 7 6
54;156;0,005846014;15 8 1 2 10 11 9 12 3 20 13 19 16 4 5 18 14 17 7 6
55;154;0,004676811;15 8 1 2 10 11 9 12 3 20 19 13 16 4 5 18 14 17 7 6
56;146;0,003741449;15 8 1 2 10 11 9 12 18 20 19 13 16 4 5 3 14 17 7 6
57;146;0,002993159;15 8 1 2 13 11 9 12 18 20 19 10 16 4 5 3 14 17 7 6
58;146;0,002394527;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
59;146;0,001915622;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
60;146;0,001532497;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
61;146;0,001225998;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
62;146;0,0009807985;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
63;146;0,0007846388;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
64;146;0,0006277111;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
65;146;0,0005021688;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
66;146;0,0004017351;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
67;146;0,0003213881;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
68;146;0,0002571105;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
69;146;0,0002056884;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
70;146;0,0001645507;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
71;146;0,0001316406;15 8 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 7 6
72;144;0,0001053125;15 7 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 8 6
73;144;8,424996E-05;15 7 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 8 6
74;144;6,739997E-05;15 7 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 8 6
75;144;5,391998E-05;15 7 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 8 6
76;144;4,313598E-05;15 7 1 2 13 19 9 12 18 20 11 10 16 4 5 3 14 17 8 6
77;142;3,450879E-05;15 7 1 2 20 19 9 12 18 13 11 10 16 4 5 3 14 17 8 6
78;142;2,760703E-05;15 7 1 2 20 19 9 12 18 13 11 10 16 4 5 3 14 17 8 6
79;140;2,208562E-05;15 7 1 2 20 19 9 12 11 13 18 10 16 4 5 3 14 17 8 6
80;140;1,76685E-05;15 7 1 2 20 19 9 12 11 13 18 10 16 4 5 3 14 17 8 6
81;140;1,41348E-05;15 7 1 2 20 19 9 12 11 13 18 10 16 4 5 3 14 17 8 6
82;137;1,130784E-05;15 7 1 6 20 19 9 12 11 13 18 10 16 4 5 3 14 17 8 2
83;137;9,046272E-06;15 7 1 6 20 19 9 12 11 13 18 10 16 4 5 3 14 17 8 2
84;137;7,237018E-06;15 7 1 6 20 19 9 12 11 13 18 10 16 4 5 3 14 17 8 2
85;137;5,789614E-06;15 7 1 6 20 19 9 12 11 13 18 10 16 4 2 3 14 17 8 5
86;137;4,631691E-06;15 7 1 6 20 19 9 12 11 13 18 10 16 4 2 3 14 17 8 5
87;137;3,705353E-06;15 7 1 6 20 19 9 12 11 13 18 10 16 4 2 3 14 17 8 5
88;137;2,964282E-06;15 7 1 6 20 19 9 12 11 13 18 10 16 4 2 3 14 17 8 5
89;131;2,371426E-06;16 7 1 6 20 19 9 12 11 13 18 10 15 4 2 3 14 17 8 5
90;130;1,897141E-06;16 7 1 6 20 19 9 12 11 13 18 10 15 4 2 5 14 17 8 3
91;130;1,517713E-06;16 7 1 6 20 19 9 12 11 13 18 10 15 4 2 5 14 17 8 3
92;130;1,21417E-06;16 7 1 6 20 19 9 12 11 13 18 10 15 4 2 5 14 17 8 3
