Iteration,Cost,Temperature,Sequence
41,195,59,11 12 5 2 10 3 15 9 8 13 4 18 19 7 17 1 6 16 14 20
42,189,58,4 12 5 2 10 3 15 9 8 13 11 18 19 7 17 1 6 16 14 20
43,187,57,4 12 5 2 8 3 15 9 10 13 11 18 19 7 17 1 6 16 14 20
44,191,56,4 12 5 2 8 3 15 9 10 13 7 18 19 11 17 1 6 16 14 20
45,187,55,4 12 5 2 8 3 15 9 10 11 7 18 19 13 17 1 6 16 14 20
46,173,54,4 12 5 2 8 3 15 17 10 11 7 18 19 13 9 1 6 16 14 20
47,179,53,4 12 5 2 8 3 13 17 10 11 7 18 19 15 9 1 6 16 14 20
48,195,52,4 12 5 6 8 3 13 17 10 11 7 18 19 15 9 1 2 16 14 20
49,189,51,4 12 5 6 8 3 13 17 10 11 16 18 19 15 9 1 2 7 14 20
50,183,50,4 12 5 6 8 3 13 17 10 11 16 18 19 9 15 1 2 7 14 20
51,195,49,4 12 5 6 14 3 13 17 10 11 16 18 19 9 15 1 2 7 8 20
52,189,48,4 12 5 6 14 17 13 3 10 11 16 18 19 9 15 1 2 7 8 20
53,205,47,4 12 14 6 5 17 13 3 10 11 16 18 19 9 15 1 2 7 8 20
54,187,46,4 12 14 6 5 11 13 3 10 17 16 18 19 9 15 1 2 7 8 20
55,179,45,3 12 14 6 5 11 13 4 10 17 16 18 19 9 15 1 2 7 8 20
56,183,44,3 12 14 6 5 11 13 4 10 17 16 18 19 9 15 8 2 7 1 20
57,185,43,3 12 14 6 5 13 11 4 10 17 16 18 19 9 15 8 2 7 1 20
58,185,42,3 12 14 6 5 13 11 4 10 17 16 9 19 18 15 8 2 7 1 20
59,181,41,3 12 14 6 5 13 11 4 10 17 8 9 19 18 15 16 2 7 1 20
60,203,40,3 12 14 6 5 13 11 4 9 17 8 10 19 18 15 16 2 7 1 20
61,199,39,3 12 14 6 5 8 11 4 9 17 13 10 19 18 15 16 2 7 1 20
62,203,38,3 5 14 6 12 8 11 4 9 17 13 10 19 18 15 16 2 7 1 20
63,203,37,3 5 14 6 12 8 11 4 9 1 13 10 19 18 15 16 2 7 17 20
64,197,36,3 5 13 6 12 8 11 4 9 1 14 10 19 18 15 16 2 7 17 20
65,204,35,20 5 13 6 12 8 11 4 9 1 14 10 19 18 15 16 2 7 17 3
66,188,34,20 5 13 6 12 8 1 4 9 11 14 10 19 18 15 16 2 7 17 3
67,202,33,20 5 13 6 12 8 1 4 9 15 14 10 19 18 11 16 2 7 17 3
68,189,32,20 5 13 6 12 8 1 4 9 3 14 10 19 18 11 16 2 7 17 15
69,191,31,20 5 13 6 12 8 1 4 2 3 14 10 19 18 11 16 9 7 17 15
70,199,30,20 5 13 6 19 8 1 4 2 3 14 10 12 18 11 16 9 7 17 15
71,199,29,20 5 13 6 19 8 1 4 2 3 14 10 12 18 11 16 9 7 17 15
72,199,28,20 5 13 6 19 8 1 4 2 3 14 10 12 18 11 16 9 7 17 15
73,211,27,20 5 13 6 19 8 12 4 2 3 14 10 1 18 11 16 9 7 17 15
74,211,26,20 5 13 6 19 8 12 4 2 3 14 10 1 18 11 16 9 7 17 15
75,211,25,20 5 13 6 19 8 12 4 2 3 14 10 1 18 11 16 9 7 17 15
76,209,24,20 17 13 6 19 8 12 4 2 3 14 10 1 18 11 16 9 7 5 15
77,209,23,20 17 13 6 19 8 12 4 2 3 18 10 1 14 11 16 9 7 5 15
78,209,22,20 17 13 6 19 8 12 4 2 3 18 10 1 14 11 16 9 7 5 15
79,187,21,20 17 13 6 19 8 7 4 2 3 18 10 1 14 11 16 9 12 5 15
80,157,20,20 17 13 6 16 8 7 4 2 3 18 10 1 14 11 19 9 12 5 15
81,157,19,20 17 13 6 16 8 7 4 2 3 18 10 1 14 11 12 9 19 5 15
82,157,18,20 17 13 6 16 8 7 4 2 3 18 10 1 14 11 12 9 19 5 15
83,175,17,20 17 13 6 2 8 7 4 16 3 18 10 1 14 11 12 9 19 5 15
84,169,16,20 17 13 6 2 8 7 4 3 16 18 10 1 14 11 12 9 19 5 15
85,159,15,20 17 13 8 2 6 7 4 3 16 18 10 1 14 11 12 9 19 5 15
86,193,14,20 17 13 8 2 6 19 4 3 16 18 10 1 14 11 12 9 7 5 15
87,192,13,20 17 13 15 2 6 19 4 3 16 18 10 1 14 11 12 9 7 5 8
88,196,12,20 17 13 15 2 6 19 4 9 16 18 10 1 14 11 12 3 7 5 8
89,196,11,20 17 13 15 2 6 19 4 9 16 18 10 1 14 11 12 3 7 5 8
90,196,10,20 17 13 15 2 6 19 4 9 16 18 10 1 14 11 12 3 7 5 8
91,198,9,20 9 13 15 2 6 19 4 17 16 18 10 1 14 11 12 3 7 5 8
92,194,8,20 9 6 15 2 13 19 4 17 16 18 10 1 14 11 12 3 7 5 8
93,194,7,20 9 6 15 2 13 19 4 17 16 18 10 1 14 11 12 3 7 5 8
94,196,6,1 9 6 15 2 13 19 4 17 16 18 10 20 14 11 12 3 7 5 8
95,196,5,1 9 6 15 2 13 19 4 17 16 18 10 20 14 11 12 3 7 5 8
96,184,4,18 9 6 15 2 13 19 4 17 16 1 10 20 14 11 12 3 7 5 8
97,184,3,18 9 6 15 2 13 19 4 17 16 1 10 20 14 11 12 3 7 5 8
98,184,2,18 9 6 15 2 13 19 4 17 20 1 10 16 14 11 12 3 7 5 8
99,184,1,18 9 1 15 2 13 19 4 17 20 6 10 16 14 11 12 3 7 5 8
