Iteration,Cost,Temperature,Sequence
20,179,7.999993,3 19 15 18 11 13 10 16 2 8 20 9 5 6 7 17 14 4 1 12
21,179,7.899993,3 19 15 18 11 13 10 16 2 8 20 9 5 6 7 17 14 4 1 12
22,179,7.799993,3 19 15 18 11 13 10 16 2 8 20 9 5 6 7 17 14 4 1 12
23,185,7.699993,3 19 15 18 11 13 10 5 2 8 20 9 16 6 7 17 14 4 1 12
24,191,7.599993,3 19 15 18 11 13 10 5 2 8 20 9 16 6 7 17 1 4 14 12
25,189,7.499993,19 3 15 18 11 13 10 5 2 8 20 9 16 6 7 17 1 4 14 12
26,189,7.399993,19 3 15 18 11 13 10 5 2 8 20 9 16 6 7 17 1 4 14 12
27,189,7.299994,19 3 15 18 11 13 10 5 2 8 20 9 16 6 7 17 1 4 14 12
28,189,7.199994,19 3 15 18 11 13 10 5 2 9 20 8 16 6 7 17 1 4 14 12
29,217,7.099994,19 6 15 18 11 13 10 5 2 9 20 8 16 3 7 17 1 4 14 12
30,199,6.999994,19 6 15 18 11 13 10 5 2 9 20 14 16 3 7 17 1 4 8 12
31,199,6.899994,19 6 15 18 11 13 10 5 2 9 20 14 16 3 7 17 1 4 8 12
32,201,6.799994,19 6 15 18 11 13 10 5 2 9 17 14 16 3 7 20 1 4 8 12
33,197,6.699994,19 6 15 18 11 9 10 5 2 13 17 14 16 3 7 20 1 4 8 12
34,197,6.599994,19 6 15 18 10 9 11 5 2 13 17 14 16 3 7 20 1 4 8 12
35,197,6.499994,19 6 15 18 10 9 11 5 2 13 17 14 16 3 7 20 1 4 8 12
36,197,6.399994,19 7 15 18 10 9 11 5 2 13 17 14 16 3 6 20 1 4 8 12
37,193,6.299994,19 10 15 18 7 9 11 5 2 13 17 14 16 3 6 20 1 4 8 12
38,193,6.199995,19 10 15 18 7 9 11 5 2 13 17 14 16 3 6 20 4 1 8 12
39,193,6.099995,19 10 15 18 6 9 11 5 2 13 17 14 16 3 7 20 4 1 8 12
40,197,5.999995,19 10 15 18 6 9 11 5 2 17 13 14 16 3 7 20 4 1 8 12
41,189,5.899995,19 10 15 18 6 16 11 5 2 17 13 14 9 3 7 20 4 1 8 12
42,187,5.799995,19 10 15 18 6 20 11 5 2 17 13 14 9 3 7 16 4 1 8 12
43,193,5.699995,19 10 15 18 6 20 11 7 2 17 13 14 9 3 5 16 4 1 8 12
44,189,5.599995,19 10 15 18 6 20 11 7 2 17 13 14 9 3 1 16 4 5 8 12
45,189,5.499995,19 10 15 18 6 20 11 7 2 17 13 14 9 3 1 16 4 5 8 12
46,189,5.399995,19 10 15 18 6 20 11 7 2 17 13 5 9 3 1 16 4 14 8 12
47,189,5.299995,19 10 15 18 6 20 11 7 2 17 13 5 9 3 1 16 4 14 8 12
48,171,5.199996,19 10 15 18 6 4 11 7 2 17 13 5 9 3 1 16 20 14 8 12
49,175,5.099996,19 10 15 18 6 4 11 7 2 17 13 5 3 9 1 16 20 14 8 12
50,177,4.999996,19 10 15 18 20 4 11 7 2 17 13 5 3 9 1 16 6 14 8 12
51,173,4.899996,19 12 15 18 20 4 11 7 2 17 13 5 3 9 1 16 6 14 8 10
52,169,4.799996,19 12 15 18 20 4 17 7 2 11 13 5 3 9 1 16 6 14 8 10
53,161,4.699996,19 12 8 18 20 4 17 7 2 11 13 5 3 9 1 16 6 14 15 10
54,169,4.599996,19 12 8 18 20 4 17 7 14 11 13 5 3 9 1 16 6 2 15 10
55,175,4.499996,19 12 8 18 15 4 17 7 14 11 13 5 3 9 1 16 6 2 20 10
56,171,4.399996,10 12 8 18 15 4 17 7 14 11 13 5 3 9 1 16 6 2 20 19
57,171,4.299996,10 12 8 18 15 4 17 7 14 11 13 5 3 9 1 16 6 2 20 19
58,173,4.199996,11 12 8 18 15 4 17 7 14 10 13 5 3 9 1 16 6 2 20 19
59,169,4.099997,11 12 20 18 15 4 17 7 14 10 13 5 3 9 1 16 6 2 8 19
60,169,3.999997,11 12 20 18 15 4 17 7 14 10 13 5 3 9 1 16 6 2 8 19
61,169,3.899997,11 12 20 18 15 4 17 7 14 10 13 5 3 9 1 16 6 2 8 19
62,169,3.799997,11 12 20 18 15 4 17 7 14 10 13 5 3 9 1 16 6 2 8 19
63,169,3.699997,11 12 20 18 15 4 17 7 14 10 13 5 3 9 1 16 6 2 8 19
64,169,3.599997,11 12 20 18 15 4 17 7 14 10 13 5 3 9 1 16 6 2 8 19
65,169,3.499997,11 12 20 18 15 4 17 7 14 10 13 5 3 9 1 16 6 2 8 19
66,169,3.399997,11 12 20 18 15 6 17 7 14 10 13 5 3 9 1 16 4 2 8 19
67,169,3.299997,11 12 20 18 15 6 17 7 14 10 13 5 3 9 1 16 4 2 8 19
68,169,3.199997,11 12 20 18 15 6 17 7 14 10 13 5 3 9 1 16 4 2 8 19
69,169,3.099998,11 12 20 18 15 6 17 7 14 10 13 5 3 9 1 16 4 2 8 19
70,169,2.999998,11 12 20 18 15 6 17 7 14 10 13 5 3 9 1 16 4 2 8 19
71,169,2.899998,11 12 20 18 15 6 17 7 14 10 13 5 3 9 1 16 4 2 8 19
72,167,2.799998,11 12 20 18 15 6 17 7 16 10 13 5 3 9 1 14 4 2 8 19
73,167,2.699998,11 12 20 18 15 6 17 7 16 10 13 5 3 9 1 14 4 2 8 19
74,163,2.599998,11 12 20 18 15 6 17 7 16 10 13 5 3 9 1 8 4 2 14 19
75,163,2.499998,11 12 20 18 15 6 17 7 16 10 13 5 3 9 1 8 4 2 14 19
76,163,2.399998,11 12 20 18 15 6 17 7 16 10 13 5 3 9 1 8 4 2 14 19
77,163,2.299998,11 12 20 18 15 6 17 7 16 10 13 5 3 9 1 8 4 2 14 19
78,163,2.199998,11 12 20 18 15 6 17 7 16 10 13 5 3 9 1 8 4 2 14 19
79,163,2.099998,11 12 20 18 15 6 17 7 16 10 13 5 3 9 1 8 4 2 14 19
80,163,1.999998,11 12 20 18 15 6 17 7 16 10 13 5 3 9 1 8 4 2 14 19
81,157,1.899998,11 12 20 18 15 6 17 16 7 10 13 5 3 9 1 8 4 2 14 19
82,153,1.799998,11 12 20 18 15 6 17 16 7 8 13 5 3 9 1 10 4 2 14 19
83,153,1.699998,11 12 20 18 15 6 17 16 7 8 13 5 3 9 1 10 4 2 14 19
84,153,1.599998,11 12 20 18 15 6 17 16 7 8 13 5 3 9 1 10 4 2 14 19
85,153,1.499998,11 12 20 18 15 6 17 16 7 8 13 5 3 9 1 10 4 2 14 19
86,155,1.399998,11 12 14 18 15 6 17 16 7 8 13 5 3 9 1 10 4 2 20 19
87,151,1.299998,11 12 14 18 15 6 17 16 7 8 2 5 3 9 1 10 4 13 20 19
88,141,1.199998,11 12 14 18 15 10 17 16 7 8 2 5 3 9 1 6 4 13 20 19
89,141,1.099998,11 12 14 18 15 10 17 16 7 8 2 5 3 9 1 6 4 13 20 19
90,141,0.9999982,11 12 14 18 15 10 17 16 7 8 2 5 3 9 1 6 4 13 20 19
91,141,0.8999982,11 12 14 18 15 10 17 16 7 8 2 5 3 9 1 6 4 13 20 19
92,141,0.7999982,11 12 14 18 15 10 17 16 7 8 2 5 3 9 1 6 4 13 20 19
93,141,0.6999981,11 12 14 18 15 10 17 16 7 8 2 5 3 9 1 6 4 13 20 19
94,139,0.5999981,11 12 14 18 13 10 17 16 7 8 2 5 3 9 1 6 4 15 20 19
95,139,0.4999981,11 12 14 18 13 10 17 16 7 8 2 5 3 9 1 6 4 15 20 19
96,139,0.3999981,11 12 14 18 13 10 17 16 7 8 2 5 3 9 1 6 4 15 20 19
97,139,0.2999981,11 12 14 18 13 10 17 16 7 8 2 5 3 9 1 6 4 15 20 19
98,139,0.1999981,11 12 14 18 13 10 17 16 7 8 2 5 3 9 1 6 4 15 20 19
99,139,0.09999814,11 12 20 18 13 10 17 16 7 8 2 5 3 9 1 6 4 15 14 19
