Iteration,Cost,Temperature,Sequence
27,199,73,4 2 5 12 8 17 10 19 15 1 9 11 16 6 3 20 13 7 14 18
28,201,72,4 2 5 12 8 16 10 19 15 1 9 11 17 6 3 20 13 7 14 18
29,203,71,4 2 5 12 8 16 10 19 15 11 9 1 17 6 3 20 13 7 14 18
30,197,70,4 2 5 12 8 16 10 19 15 11 9 1 17 14 3 20 13 7 6 18
31,189,69,4 2 5 12 8 1 10 19 15 11 9 16 17 14 3 20 13 7 6 18
32,191,68,4 2 5 12 8 1 10 19 15 11 9 7 17 14 3 20 13 16 6 18
33,187,67,4 2 5 12 9 1 10 19 15 11 8 7 17 14 3 20 13 16 6 18
34,185,66,4 2 5 12 9 11 10 19 15 1 8 7 17 14 3 20 13 16 6 18
35,183,65,4 2 5 12 10 11 9 19 15 1 8 7 17 14 3 20 13 16 6 18
36,183,64,4 2 5 12 10 11 9 19 15 1 8 13 17 14 3 20 7 16 6 18
37,195,63,4 10 5 12 2 11 9 19 15 1 8 13 17 14 3 20 7 16 6 18
38,183,62,4 2 5 12 10 11 9 19 15 1 8 13 17 14 3 20 7 16 6 18
39,171,61,4 2 5 12 10 11 9 19 15 1 8 13 17 14 3 20 16 7 6 18
40,149,60,4 2 5 12 3 11 9 19 15 1 8 13 17 14 10 20 16 7 6 18
41,155,59,4 2 5 12 3 11 9 19 15 8 1 13 17 14 10 20 16 7 6 18
42,179,58,4 2 5 12 3 17 9 19 15 8 1 13 11 14 10 20 16 7 6 18
43,163,57,4 2 5 12 3 10 9 19 15 8 1 13 11 14 17 20 16 7 6 18
44,171,56,4 2 5 12 3 10 19 9 15 8 1 13 11 14 17 20 16 7 6 18
45,177,55,4 2 5 12 3 10 19 9 15 8 1 13 11 14 16 20 17 7 6 18
46,181,54,4 13 5 12 3 10 19 9 15 8 1 2 11 14 16 20 17 7 6 18
47,181,53,4 13 5 12 3 10 19 9 15 8 1 2 11 14 16 20 17 7 6 18
48,179,52,4 13 5 12 3 17 19 9 15 8 1 2 11 14 16 20 10 7 6 18
49,187,51,4 13 5 12 3 17 19 9 15 8 1 2 14 11 16 20 10 7 6 18
50,199,50,4 13 5 12 10 17 19 9 15 8 1 2 14 11 16 20 3 7 6 18
51,201,49,4 18 5 12 10 17 19 9 15 8 1 2 14 11 16 20 3 7 6 13
52,207,48,4 18 8 12 10 17 19 9 15 5 1 2 14 11 16 20 3 7 6 13
53,203,47,4 18 8 12 10 17 19 9 6 5 1 2 14 11 16 20 3 7 15 13
54,201,46,4 18 8 12 10 17 19 9 6 5 1 2 14 11 16 7 3 20 15 13
55,205,45,4 18 8 12 15 17 19 9 6 5 1 2 14 11 16 7 3 20 10 13
56,191,44,13 18 8 12 15 17 19 9 6 5 1 2 14 11 16 7 3 20 10 4
57,173,43,13 18 8 12 15 17 19 9 11 5 1 2 14 6 16 7 3 20 10 4
58,173,42,13 18 8 12 15 17 19 9 11 5 1 2 14 6 16 7 3 20 10 4
59,167,41,13 18 19 12 15 17 8 9 11 5 1 2 14 6 16 7 3 20 10 4
60,165,40,13 18 19 12 15 17 8 9 11 5 1 2 14 10 16 7 3 20 6 4
61,183,39,13 5 19 12 15 17 8 9 11 18 1 2 14 10 16 7 3 20 6 4
62,183,38,13 5 19 12 15 17 8 9 11 18 1 2 14 10 16 7 3 20 6 4
63,207,37,13 5 19 12 15 17 8 10 11 18 1 2 14 9 16 7 3 20 6 4
64,207,36,13 12 19 5 15 17 8 10 11 18 1 2 14 9 16 7 3 20 6 4
65,207,35,13 5 19 12 15 17 8 10 11 18 1 2 14 9 16 7 3 20 6 4
66,173,34,13 5 19 12 15 17 8 10 11 18 1 2 3 9 16 7 14 20 6 4
67,169,33,13 5 19 12 15 17 8 10 11 18 16 2 3 9 1 7 14 20 6 4
68,167,32,13 5 19 12 15 14 8 10 11 18 16 2 3 9 1 7 17 20 6 4
69,167,31,13 5 19 12 15 14 8 10 11 18 16 2 3 9 1 7 17 20 6 4
70,169,30,1 5 19 12 15 14 8 10 11 18 16 2 3 9 13 7 17 20 6 4
71,169,29,1 5 19 12 15 14 8 10 11 18 16 2 3 9 13 7 17 20 6 4
72,173,28,1 5 19 20 15 14 8 10 11 18 16 2 3 9 13 7 17 12 6 4
73,173,27,1 5 19 20 15 14 8 10 11 18 16 2 3 9 13 7 17 12 6 4
74,171,26,1 5 19 20 15 14 8 10 7 18 16 2 3 9 13 11 17 12 6 4
75,181,25,14 5 19 20 15 1 8 10 7 18 16 2 3 9 13 11 17 12 6 4
76,183,24,14 5 19 20 15 1 8 10 7 18 16 2 3 9 13 6 17 12 11 4
77,171,23,14 5 19 20 15 1 16 10 7 18 8 2 3 9 13 6 17 12 11 4
78,169,22,14 12 19 20 15 1 16 10 7 18 8 2 3 9 13 6 17 5 11 4
79,165,21,14 12 19 20 15 1 16 10 7 17 8 2 3 9 13 6 18 5 11 4
80,159,20,14 12 19 20 7 1 16 10 15 17 8 2 3 9 13 6 18 5 11 4
81,159,19,14 12 19 20 7 1 16 10 15 17 8 2 3 5 13 6 18 9 11 4
82,159,18,14 12 19 20 7 1 16 10 15 17 8 2 3 5 13 6 18 9 11 4
83,159,17,14 12 19 20 7 1 16 10 15 17 8 2 3 5 13 6 18 9 11 4
84,155,16,10 12 19 20 7 1 16 14 15 17 8 2 3 5 13 6 18 9 11 4
85,153,15,10 12 19 20 7 1 16 15 14 17 8 2 3 5 13 6 18 9 11 4
86,143,14,10 12 19 20 7 1 16 15 14 6 8 2 3 5 13 17 18 9 11 4
87,141,13,10 9 19 20 7 1 16 15 14 6 8 2 3 5 13 17 18 12 11 4
88,159,12,10 9 19 20 7 1 16 15 12 6 8 2 3 5 13 17 18 14 11 4
89,163,11,10 9 12 20 7 1 16 15 19 6 8 2 3 5 13 17 18 14 11 4
90,161,10,10 9 12 20 7 1 16 15 19 6 8 11 3 5 13 17 18 14 2 4
91,161,9,10 9 12 20 7 1 16 15 19 6 8 11 3 5 13 17 18 14 2 4
92,165,8,10 9 12 20 7 1 16 15 19 6 14 11 3 5 13 17 18 8 2 4
93,166,7,10 9 12 20 7 4 16 15 19 6 14 11 3 5 13 17 18 8 2 1
94,166,6,10 9 12 20 7 4 16 15 19 6 14 11 3 5 13 17 18 8 2 1
95,156,5,10 9 12 20 7 6 16 15 19 4 14 11 3 5 13 17 18 8 2 1
96,156,4,10 9 12 20 7 6 16 15 19 4 14 11 3 5 13 17 18 8 2 1
97,146,3,20 9 12 10 7 6 16 15 19 4 14 11 3 5 13 17 18 8 2 1
98,146,2,20 9 12 10 7 6 16 15 19 4 14 11 3 5 13 17 18 8 2 1
99,146,1,20 9 12 10 7 6 16 15 19 4 14 11 3 5 13 17 18 8 2 1
