Iteration,Cost,Temperature,Sequence
22,160,7.799993,1 19 20 2 7 10 9 11 12 5 3 4 17 14 15 8 13 18 16 6
23,160,7.699993,1 19 20 2 7 10 9 11 12 5 3 4 17 14 15 8 13 18 16 6
24,164,7.599993,1 19 20 2 7 10 9 11 12 5 3 4 17 14 15 8 18 13 16 6
25,164,7.499993,1 19 20 2 7 10 9 11 12 5 3 4 17 14 15 8 18 13 16 6
26,164,7.399993,1 19 20 2 7 10 9 11 12 5 3 4 17 14 15 8 18 13 16 6
27,150,7.299994,17 19 20 2 7 10 9 11 12 5 3 4 1 14 15 8 18 13 16 6
28,150,7.199994,17 19 20 2 7 10 9 11 12 5 3 4 1 14 15 8 18 13 16 6
29,150,7.099994,17 19 20 2 7 10 9 11 12 5 3 4 1 14 15 8 18 13 16 6
30,150,6.999994,17 19 20 2 7 10 9 11 12 5 3 4 1 14 15 8 18 13 16 6
31,150,6.899994,17 19 20 2 7 10 9 11 12 5 3 4 1 14 15 8 18 13 16 6
32,146,6.799994,17 19 20 2 7 10 9 11 12 5 3 4 1 14 15 8 13 18 16 6
33,142,6.699994,17 20 19 2 7 10 9 11 12 5 3 4 1 14 15 8 13 18 16 6
34,142,6.599994,17 20 19 2 7 10 9 11 12 5 3 4 1 14 15 8 13 18 16 6
35,142,6.499994,17 20 19 2 7 10 9 11 12 5 3 4 1 14 15 8 13 18 16 6
36,142,6.399994,17 20 19 2 7 10 9 11 12 5 3 4 1 14 15 8 13 18 16 6
37,138,6.299994,17 20 19 2 7 10 11 9 12 5 3 4 1 14 15 8 13 18 16 6
38,138,6.199995,17 20 19 2 7 10 11 9 12 5 3 4 1 14 15 8 13 18 16 6
39,138,6.099995,17 20 19 2 7 10 11 9 12 5 3 4 1 14 15 8 13 18 16 6
40,140,5.999995,17 20 19 2 7 10 11 9 3 5 12 4 1 14 15 8 13 18 16 6
41,140,5.899995,17 20 19 2 7 10 11 9 3 5 12 4 1 14 15 8 13 18 16 6
42,140,5.799995,17 20 19 2 7 10 11 9 3 5 12 4 1 14 15 8 13 18 16 6
43,150,5.699995,17 20 19 2 7 10 9 11 3 5 12 4 1 14 15 8 13 18 16 6
44,152,5.599995,17 20 19 2 7 10 9 11 3 5 12 4 1 14 15 13 8 18 16 6
45,158,5.499995,17 20 19 2 7 10 18 11 3 5 12 4 1 14 15 13 8 9 16 6
46,156,5.399995,17 20 19 2 7 10 18 11 3 5 12 4 1 15 14 13 8 9 16 6
47,152,5.299995,17 20 19 2 16 10 18 11 3 5 12 4 1 15 14 13 8 9 7 6
48,152,5.199996,17 20 19 2 16 10 18 11 3 5 12 4 1 15 14 13 8 9 7 6
49,152,5.099996,17 20 19 2 16 10 18 11 3 5 12 4 1 15 14 13 8 9 7 6
50,152,4.999996,17 20 19 2 16 10 18 11 3 5 12 4 1 15 14 13 8 9 7 6
51,152,4.899996,17 20 19 2 16 10 18 11 3 5 12 4 1 15 14 13 8 9 7 6
52,160,4.799996,17 20 19 2 16 4 18 11 3 5 12 10 1 15 14 13 8 9 7 6
53,160,4.699996,17 20 19 2 16 4 18 11 3 5 12 10 1 15 14 13 8 9 7 6
54,160,4.599996,17 20 19 2 16 4 18 11 3 5 12 10 1 15 14 13 8 9 7 6
55,144,4.499996,17 20 19 2 4 16 18 11 3 5 12 10 1 15 14 13 8 9 7 6
56,144,4.399996,17 20 19 2 4 16 18 11 3 5 12 10 1 15 14 13 8 9 7 6
57,144,4.299996,17 20 19 2 4 16 18 11 3 5 12 10 7 15 14 13 8 9 1 6
58,144,4.199996,17 20 19 2 4 16 18 11 3 5 12 10 7 15 14 13 8 9 1 6
59,144,4.099997,17 20 19 2 4 16 18 11 3 5 12 10 7 15 14 13 8 9 1 6
60,144,3.999997,17 20 19 2 4 16 18 11 3 5 12 10 7 15 14 13 8 9 1 6
61,144,3.899997,17 20 19 2 4 16 18 11 3 5 12 10 7 15 14 13 8 9 1 6
62,142,3.799997,17 20 19 2 4 16 18 11 5 3 12 10 7 15 14 13 8 9 1 6
63,142,3.699997,17 20 19 2 4 16 18 11 5 3 12 10 7 15 14 13 8 9 1 6
64,142,3.599997,17 20 19 2 4 16 18 11 5 3 12 10 7 15 14 13 8 9 1 6
65,142,3.499997,17 20 19 2 4 16 18 11 5 3 12 10 7 15 14 13 8 9 1 6
66,142,3.399997,17 20 19 2 4 16 18 11 5 3 12 10 7 15 14 13 8 9 1 6
67,142,3.299997,17 20 19 2 4 16 18 11 5 3 12 10 7 15 14 13 8 9 1 6
68,142,3.199997,17 20 19 2 4 16 18 11 5 3 12 10 7 15 14 13 8 9 1 6
69,142,3.099998,17 20 19 2 4 16 18 11 5 3 12 10 7 15 14 13 8 9 1 6
70,142,2.999998,17 20 19 2 4 16 18 11 5 3 12 10 7 15 14 13 8 9 1 6
71,142,2.899998,17 20 19 2 4 16 18 11 5 3 12 10 7 15 14 13 8 9 1 6
72,142,2.799998,17 20 19 2 4 16 18 11 5 3 12 10 7 15 14 13 8 9 1 6
73,146,2.699998,17 20 19 2 4 16 13 11 5 3 12 10 7 15 14 18 8 9 1 6
74,146,2.599998,17 20 19 2 4 16 13 11 5 3 12 10 7 15 14 18 8 9 1 6
75,146,2.499998,17 20 19 2 4 16 13 11 5 3 12 10 7 15 14 18 8 9 1 6
76,144,2.399998,17 20 19 2 4 16 13 11 12 3 5 10 7 15 14 18 8 9 1 6
77,144,2.299998,17 20 19 2 4 16 13 11 12 3 5 10 7 15 14 18 8 9 1 6
78,144,2.199998,17 20 19 2 4 9 13 11 12 3 5 10 7 15 14 18 8 16 1 6
79,144,2.099998,17 20 19 2 4 9 13 11 12 3 5 10 7 15 14 18 8 16 1 6
80,144,1.999998,17 20 19 2 4 9 13 11 12 3 5 10 7 15 14 18 8 16 1 6
81,146,1.899998,20 17 19 2 4 9 13 11 12 3 5 10 7 15 14 18 8 16 1 6
82,148,1.799998,20 17 19 2 4 9 13 11 12 3 5 10 7 15 18 14 8 16 1 6
83,148,1.699998,20 17 19 2 4 9 13 11 12 3 5 10 7 15 18 14 8 16 1 6
84,142,1.599998,20 17 19 2 4 5 13 11 12 3 9 10 7 15 18 14 8 16 1 6
85,142,1.499998,20 17 19 2 4 5 13 11 12 3 9 10 7 15 18 14 8 16 1 6
86,140,1.399998,17 20 19 2 4 5 13 11 12 3 9 10 7 15 18 14 8 16 1 6
87,140,1.299998,17 20 19 2 4 5 13 11 12 3 9 10 7 15 18 14 8 16 1 6
88,140,1.199998,17 20 19 2 4 5 13 11 12 3 9 10 7 15 18 14 8 16 1 6
89,140,1.099998,17 20 19 2 4 5 13 11 12 3 9 10 7 15 18 14 8 16 1 6
90,140,0.9999982,17 20 19 2 4 5 13 11 12 3 9 10 7 15 18 14 8 16 1 6
91,140,0.8999982,17 20 19 2 4 5 13 11 12 3 9 10 7 15 18 14 8 16 1 6
92,140,0.7999982,17 20 19 2 8 5 13 11 12 3 9 10 7 15 18 14 4 16 1 6
93,140,0.6999981,17 20 19 2 8 5 13 11 12 3 9 10 7 15 18 14 4 16 1 6
94,140,0.5999981,17 20 19 2 8 5 13 11 12 3 9 10 7 15 18 14 4 16 1 6
95,140,0.4999981,17 20 19 2 8 5 13 11 12 3 9 10 7 15 18 14 4 16 1 6
96,140,0.3999981,17 20 19 2 8 5 13 11 12 3 9 10 7 15 18 14 4 16 1 6
97,138,0.2999981,17 20 14 2 8 5 13 11 12 3 9 10 7 15 18 19 4 16 1 6
98,138,0.1999981,17 20 14 2 8 5 13 11 12 3 9 10 7 15 18 19 4 16 1 6
99,138,0.09999814,17 20 14 2 8 5 13 11 12 3 9 10 7 15 18 19 4 16 1 6
