Iteration,Cost,Temperature,Sequence
50,199,50,3 2 9 7 1 17 8 11 15 14 10 20 13 19 4 6 18 16 12 5
51,191,49,3 2 9 7 1 17 18 11 15 14 10 20 13 19 4 6 8 16 12 5
52,189,48,3 2 9 7 4 17 18 11 15 14 10 20 13 19 1 6 8 16 12 5
53,199,47,3 6 9 7 4 17 18 11 15 14 10 20 13 19 1 2 8 16 12 5
54,206,46,3 6 9 7 4 17 18 11 15 14 10 20 13 19 1 2 5 16 12 8
55,206,45,3 6 9 7 4 17 18 11 15 14 10 20 13 19 1 2 5 16 12 8
56,208,44,3 6 9 7 4 17 18 11 15 14 5 20 13 19 1 2 10 16 12 8
57,202,43,3 8 9 7 4 17 18 11 15 14 5 20 13 19 1 2 10 16 12 6
58,218,42,3 8 9 7 4 17 18 11 15 14 5 20 1 19 13 2 10 16 12 6
59,200,41,3 8 9 7 4 17 18 20 15 14 5 11 1 19 13 2 10 16 12 6
60,204,40,3 8 9 7 4 17 18 15 20 14 5 11 1 19 13 2 10 16 12 6
61,204,39,3 8 9 7 4 17 18 15 20 14 5 11 1 19 13 2 10 16 12 6
62,209,38,3 8 9 7 4 17 18 15 20 6 5 11 1 19 13 2 10 16 12 14
63,205,37,3 8 9 7 4 17 18 15 20 6 14 11 1 19 13 2 10 16 12 5
64,201,36,3 8 9 7 4 17 18 15 10 6 14 11 1 19 13 2 20 16 12 5
65,195,35,3 8 9 7 4 17 18 15 1 6 14 11 10 19 13 2 20 16 12 5
66,197,34,3 8 9 7 10 17 18 15 1 6 14 11 4 19 13 2 20 16 12 5
67,192,33,3 8 5 7 10 17 18 15 1 6 14 11 4 19 13 2 20 16 12 9
68,198,32,3 8 5 7 10 17 18 15 19 6 14 11 4 1 13 2 20 16 12 9
69,196,31,3 8 5 4 10 17 18 15 19 6 14 11 7 1 13 2 20 16 12 9
70,196,30,3 8 5 4 10 17 18 15 19 6 14 11 7 1 13 2 20 16 12 9
71,194,29,17 8 5 4 10 3 18 15 19 6 14 11 7 1 13 2 20 16 12 9
72,200,28,17 8 4 5 10 3 18 15 19 6 14 11 7 1 13 2 20 16 12 9
73,206,27,17 8 4 5 10 3 18 15 19 6 14 11 7 1 20 2 13 16 12 9
74,210,26,18 8 4 5 10 3 17 15 19 6 14 11 7 1 20 2 13 16 12 9
75,190,25,18 8 4 5 10 14 17 15 19 6 3 11 7 1 20 2 13 16 12 9
76,186,24,18 8 11 5 10 14 17 15 19 6 3 4 7 1 20 2 13 16 12 9
77,182,23,18 8 11 5 10 20 17 15 19 6 3 4 7 1 14 2 13 16 12 9
78,186,22,18 8 11 5 7 20 17 15 19 6 3 4 10 1 14 2 13 16 12 9
79,186,21,18 8 11 5 7 20 17 15 19 6 3 4 10 1 14 2 13 16 12 9
80,182,20,18 11 8 5 7 20 17 15 19 6 3 4 10 1 14 2 13 16 12 9
81,180,19,18 11 8 5 4 20 17 15 19 6 3 7 10 1 14 2 13 16 12 9
82,180,18,18 11 8 5 4 20 17 15 19 6 3 7 10 1 14 2 13 16 12 9
83,162,17,18 11 8 5 4 20 17 15 19 13 3 7 10 1 14 2 6 16 12 9
84,174,16,18 11 8 5 4 12 17 15 19 13 3 7 10 1 14 2 6 16 20 9
85,184,15,11 18 8 5 4 12 17 15 19 13 3 7 10 1 14 2 6 16 20 9
86,184,14,11 18 8 5 4 12 17 15 19 13 3 7 10 1 14 2 6 16 20 9
87,172,13,11 18 3 5 4 12 17 15 19 13 8 7 10 1 14 2 6 16 20 9
88,170,12,11 2 3 5 4 12 17 15 19 13 8 7 10 1 14 18 6 16 20 9
89,178,11,11 2 3 5 4 12 17 15 19 13 8 7 10 9 14 18 6 16 20 1
90,175,10,11 2 3 5 4 12 17 15 19 13 8 7 1 9 14 18 6 16 20 10
91,175,9,11 2 3 5 4 12 17 15 19 13 8 7 1 9 14 18 6 16 20 10
92,185,8,11 2 3 5 20 12 17 15 19 13 8 7 1 9 14 18 6 16 4 10
93,185,7,11 2 3 5 20 12 17 15 19 13 8 7 1 9 14 18 6 16 4 10
94,193,6,11 2 3 5 20 12 17 16 19 13 8 7 1 9 14 18 6 15 4 10
95,193,5,11 2 3 5 20 12 17 16 19 13 8 7 1 9 14 18 6 15 4 10
96,187,4,11 2 3 5 8 12 17 16 19 13 20 7 1 9 14 18 6 15 4 10
97,187,3,11 2 3 5 8 12 17 16 19 13 20 7 1 9 14 18 6 15 4 10
98,187,2,11 2 3 5 8 12 17 16 19 13 20 7 1 9 14 18 6 15 4 10
99,183,1,10 2 3 5 8 12 17 16 19 13 20 7 1 9 14 18 6 15 4 11
