Iteration;Cost;Temperature;Sequence
0;89;10000;12 1 7 6 4 8 11 5 3 9 10 2
1;97;8000;12 1 7 6 9 8 11 5 3 4 10 2
2;91;6400;12 1 7 6 9 8 11 5 3 10 4 2
3;83;5120;12 10 7 6 9 8 11 5 3 1 4 2
4;79;4096;12 10 7 6 3 8 11 5 9 1 4 2
5;65;3276,8;6 10 7 12 3 8 11 5 9 1 4 2
6;63;2621,44;6 9 7 12 3 8 11 5 10 1 4 2
7;79;2097,152;6 9 7 4 3 8 11 5 10 1 12 2
8;81;1677,722;6 9 7 4 3 8 11 5 1 10 12 2
9;75;1342,177;6 9 7 4 3 8 10 5 1 11 12 2
10;77;1073,742;6 5 7 4 3 8 10 9 1 11 12 2
11;81;858,9936;4 5 7 6 3 8 10 9 1 11 12 2
12;85;687,1949;4 5 7 6 3 8 12 9 1 11 10 2
13;77;549,7559;4 5 7 6 3 8 12 9 1 11 2 10
14;81;439,8047;4 7 5 6 3 8 12 9 1 11 2 10
15;71;351,8438;1 7 5 6 3 8 12 9 4 11 2 10
16;67;281,4751;1 7 6 5 3 8 12 9 4 11 2 10
17;79;225,1801;1 7 6 5 3 11 12 9 4 8 2 10
18;71;180,144;1 7 6 5 3 12 11 9 4 8 2 10
19;73;144,1152;1 7 6 9 3 12 11 5 4 8 2 10
20;73;115,2922;1 7 9 6 3 12 11 5 4 8 2 10
21;71;92,23376;1 7 9 6 3 2 11 5 4 8 12 10
22;89;73,78701;1 7 12 6 3 2 11 5 4 8 9 10
23;91;59,02961;1 7 12 6 2 3 11 5 4 8 9 10
24;93;47,22369;1 7 8 6 2 3 11 5 4 12 9 10
25;93;37,77895;1 3 8 6 2 7 11 5 4 12 9 10
26;95;30,22316;8 3 1 6 2 7 11 5 4 12 9 10
27;93;24,17853;8 3 2 6 1 7 11 5 4 12 9 10
28;83;19,34282;9 3 2 6 1 7 11 5 4 12 8 10
29;61;15,47426;9 11 2 6 1 7 3 5 4 12 8 10
30;49;12,37941;9 11 2 6 1 7 3 5 10 12 8 4
31;49;9,903527;9 11 2 6 1 7 3 5 10 12 8 4
32;49;7,922822;9 11 2 6 1 7 3 5 10 12 8 4
33;52;6,338258;9 11 2 6 1 7 3 5 10 12 4 8
34;56;5,070606;9 11 2 6 1 3 7 5 10 12 4 8
35;56;4,056485;9 11 2 6 1 3 7 5 10 12 4 8
36;56;3,245188;9 11 2 6 1 3 7 5 10 12 4 8
37;52;2,596151;9 11 2 1 6 3 7 5 10 12 4 8
38;52;2,076921;9 11 2 1 6 3 7 5 10 12 4 8
39;52;1,661536;9 11 2 1 6 3 7 5 10 12 4 8
40;52;1,329229;9 11 2 1 6 3 7 5 10 12 4 8
41;52;1,063383;9 11 2 1 6 3 7 5 10 12 4 8
42;52;0,8507068;9 11 2 1 6 3 7 5 10 12 4 8
43;52;0,6805654;9 11 2 1 6 3 7 5 10 12 4 8
44;52;0,5444524;9 11 2 1 6 3 7 5 10 12 4 8
45;52;0,4355619;9 11 2 1 6 3 7 5 10 12 4 8
46;52;0,3484495;9 11 2 1 6 3 7 5 10 12 4 8
47;52;0,2787596;9 6 2 1 11 3 7 5 10 12 4 8
48;52;0,2230077;9 6 2 1 11 3 7 5 10 12 4 8
49;52;0,1784062;9 6 2 1 11 3 7 5 10 12 4 8
50;52;0,1427249;9 6 2 1 11 3 7 5 10 12 4 8
51;52;0,1141799;9 6 2 1 11 3 7 5 10 12 4 8
52;52;0,09134396;9 6 2 1 11 3 7 5 10 12 4 8
53;52;0,07307517;9 6 2 1 11 3 7 5 10 12 4 8
54;52;0,05846014;9 6 2 1 11 12 7 5 10 3 4 8
55;52;0,04676811;9 6 2 1 11 12 7 5 10 3 4 8
56;52;0,03741449;9 6 2 1 11 12 7 5 10 3 4 8
57;52;0,02993159;9 6 2 1 11 12 7 5 10 3 4 8
58;52;0,02394527;9 6 2 1 11 12 7 5 10 3 4 8
59;52;0,01915622;9 6 2 1 11 12 7 5 10 3 4 8
60;52;0,01532497;9 6 2 1 11 12 7 5 10 3 4 8
61;52;0,01225998;9 6 2 1 11 12 7 5 10 3 4 8
62;52;0,009807984;9 6 2 1 8 12 7 5 10 3 4 11
63;52;0,007846388;9 6 2 1 8 12 7 5 10 3 4 11
64;52;0,00627711;9 6 2 1 8 12 7 5 10 3 4 11
65;46;0,005021689;9 6 1 2 8 12 7 5 10 3 4 11
66;46;0,004017351;9 6 1 2 8 12 7 5 10 3 4 11
67;46;0,003213881;9 6 1 2 8 12 7 5 10 3 4 11
68;46;0,002571105;9 6 1 2 8 12 7 5 10 3 4 11
69;46;0,002056884;9 6 1 2 8 12 7 5 10 3 4 11
70;46;0,001645507;9 6 1 2 8 12 7 5 10 3 4 11
71;46;0,001316406;9 6 1 2 8 12 7 5 10 3 4 11
72;46;0,001053125;9 6 1 2 8 12 7 5 10 3 4 11
73;46;0,0008424997;9 6 1 2 8 12 7 5 10 3 4 11
74;46;0,0006739997;9 6 1 2 8 12 10 5 7 3 4 11
75;44;0,0005391998;9 6 1 2 8 12 10 7 5 3 4 11
76;44;0,0004313598;9 6 1 2 8 12 10 7 5 3 4 11
77;44;0,0003450879;9 6 1 2 8 12 10 7 5 3 4 11
78;44;0,0002760703;9 6 1 2 8 12 10 7 5 3 4 11
79;44;0,0002208562;9 6 1 2 8 12 10 7 5 3 4 11
80;44;0,000176685;9 6 1 2 8 12 10 7 5 3 4 11
81;44;0,000141348;9 6 1 2 8 12 10 7 5 3 4 11
82;44;0,0001130784;9 6 1 2 8 12 10 7 5 3 4 11
83;44;9,046272E-05;9 6 1 2 8 12 10 7 5 3 4 11
84;44;7,237017E-05;9 6 1 2 8 12 10 7 5 3 4 11
85;44;5,789614E-05;9 6 1 2 8 12 10 7 5 3 4 11
86;44;4,631691E-05;9 6 1 2 8 12 10 7 5 3 4 11
87;44;3,705353E-05;9 6 1 2 8 12 10 7 5 3 4 11
88;44;2,964282E-05;9 6 1 2 8 12 10 7 5 3 4 11
89;44;2,371426E-05;9 6 1 2 8 12 10 7 5 3 4 11
90;44;1,897141E-05;9 6 1 2 8 12 10 7 5 3 4 11
91;44;1,517713E-05;9 6 1 2 8 12 10 7 5 3 4 11
92;44;1,21417E-05;9 6 1 2 8 12 10 7 5 3 4 11
93;44;9,713362E-06;9 6 1 2 8 12 10 7 5 3 4 11
94;44;7,770689E-06;9 6 1 2 8 12 10 7 5 3 4 11
95;44;6,216551E-06;9 6 1 2 8 12 10 7 5 3 4 11
96;44;4,973241E-06;9 6 1 2 8 12 10 7 5 3 4 11
97;44;3,978593E-06;9 6 1 2 8 12 5 7 10 3 4 11
98;44;3,182875E-06;9 6 1 2 8 12 5 7 10 3 4 11
99;44;2,5463E-06;9 6 1 2 8 12 5 7 10 3 4 11
100;44;2,03704E-06;9 6 1 2 8 12 5 7 10 3 4 11
101;44;1,629632E-06;9 6 1 2 8 12 5 7 10 3 4 11
102;44;1,303706E-06;9 6 1 2 8 12 5 7 10 3 4 11
