Iteration;Cost;Temperature;Sequence
71;151;1,316406E-05;4 11 17 14 20 18 12 8 9 7 13 3 5 2 1 6 10 19 15 16
72;151;1,053125E-05;4 11 17 14 20 18 12 8 9 7 13 3 5 2 1 6 10 19 15 16
73;151;8,424997E-06;4 11 17 14 20 18 12 8 9 7 13 3 5 2 1 6 10 19 15 16
74;151;6,739997E-06;4 11 17 14 20 18 12 8 9 7 13 3 5 2 1 6 10 19 15 16
75;151;5,391998E-06;4 11 17 14 20 18 12 8 9 7 13 3 5 2 1 6 10 19 15 16
76;151;4,313598E-06;4 11 17 14 20 18 12 8 9 7 13 3 5 2 1 6 10 19 15 16
77;139;3,450879E-06;4 8 17 14 20 18 12 11 9 7 13 3 5 2 1 6 10 19 15 16
78;139;2,760703E-06;4 8 17 14 20 18 12 11 9 7 13 3 5 2 1 6 10 19 15 16
79;139;2,208562E-06;4 8 17 14 20 18 12 11 9 7 13 3 5 2 1 6 10 19 15 16
80;129;1,76685E-06;13 8 17 14 20 18 12 11 9 7 4 3 5 2 1 6 10 19 15 16
81;127;1,41348E-06;13 8 17 14 20 18 12 11 4 7 9 3 5 2 1 6 10 19 15 16
82;127;1,130784E-06;13 8 17 14 20 18 12 11 4 7 9 3 5 2 1 6 10 19 15 16
