Iteration;Cost;Temperature;Sequence
56;347;0,0003741449;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
57;347;0,0002993159;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
58;347;0,0002394527;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
59;347;0,0001915622;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
60;347;0,0001532498;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
61;347;0,0001225998;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
62;347;9,807985E-05;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
63;347;7,846388E-05;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
64;347;6,277111E-05;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
65;347;5,021688E-05;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
66;347;4,017351E-05;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
67;347;3,213881E-05;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
68;347;2,571105E-05;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
69;347;2,056884E-05;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
70;347;1,645507E-05;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
71;347;1,316406E-05;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
72;347;1,053125E-05;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
73;347;8,424997E-06;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
74;347;6,739997E-06;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
75;347;5,391998E-06;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
76;347;4,313598E-06;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
77;347;3,450879E-06;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
78;347;2,760703E-06;3 17 13 10 22 21 19 20 14 9 4 1 5 7 8 12 18 16 23 24 15 11 6 2
79;347;2,208562E-06;3 17 13 10 22 21 19 20 14 9 4 1 5 6 8 12 18 16 23 24 15 11 7 2
80;347;1,76685E-06;3 17 13 10 22 21 19 20 14 9 4 1 5 6 8 12 18 16 23 24 15 11 7 2
81;347;1,41348E-06;3 17 13 10 22 21 19 20 14 9 4 1 5 6 8 12 18 16 23 24 15 11 7 2
82;347;1,130784E-06;3 17 13 10 22 21 19 20 14 9 4 1 5 6 8 12 18 16 23 24 15 11 7 2
