Iteration,Cost,Temperature,Sequence
39,223,61,6 8 15 12 2 10 13 9 16 17 3 11 5 14 4 1 7
40,215,60,6 8 15 12 2 10 13 5 16 17 3 11 9 14 4 1 7
41,211,59,6 8 15 12 17 10 13 5 16 2 3 11 9 14 4 1 7
42,229,58,10 8 15 12 17 6 13 5 16 2 3 11 9 14 4 1 7
43,221,57,10 8 15 12 17 13 6 5 16 2 3 11 9 14 4 1 7
44,197,56,10 8 16 12 17 13 6 5 15 2 3 11 9 14 4 1 7
45,209,55,10 8 16 6 17 13 12 5 15 2 3 11 9 14 4 1 7
46,203,54,10 8 16 2 17 13 12 5 15 6 3 11 9 14 4 1 7
47,203,53,10 8 16 2 17 13 12 5 15 6 3 11 9 14 4 1 7
48,210,52,10 8 16 2 17 13 12 5 15 6 3 11 9 14 4 7 1
49,210,51,11 8 16 2 17 13 12 5 15 6 3 10 9 14 4 7 1
50,222,50,11 8 16 12 17 13 2 5 15 6 3 10 9 14 4 7 1
51,222,49,11 8 16 12 17 13 2 5 15 6 3 10 9 4 14 7 1
52,222,48,11 8 16 12 17 13 2 5 15 6 3 10 4 9 14 7 1
53,222,47,8 11 16 12 17 13 2 5 15 6 3 10 4 9 14 7 1
54,250,46,8 13 16 12 17 11 2 5 15 6 3 10 4 9 14 7 1
55,252,45,8 13 15 12 17 11 2 5 16 6 3 10 4 9 14 7 1
56,258,44,8 13 15 12 17 11 2 5 16 7 3 10 4 9 14 6 1
57,224,43,2 13 15 12 17 11 8 5 16 7 3 10 4 9 14 6 1
58,220,42,10 13 15 12 17 11 8 5 16 7 3 2 4 9 14 6 1
59,203,41,10 13 15 12 17 11 8 5 16 1 3 2 4 9 14 6 7
60,203,40,10 13 15 12 17 11 8 5 16 1 3 2 4 9 14 6 7
61,205,39,10 13 15 12 17 11 6 5 16 1 3 2 4 9 14 8 7
62,223,38,10 6 15 12 17 11 13 5 16 1 3 2 4 9 14 8 7
63,223,37,10 6 15 12 17 11 13 5 16 1 3 2 4 9 14 8 7
64,223,36,10 6 15 12 17 11 13 5 16 1 3 2 4 9 14 8 7
65,219,35,10 6 15 12 17 11 13 14 16 1 3 2 4 9 5 8 7
66,229,34,14 6 15 12 17 11 13 10 16 1 3 2 4 9 5 8 7
67,215,33,14 6 15 12 17 1 13 10 16 11 3 2 4 9 5 8 7
68,205,32,14 5 15 12 17 1 13 10 16 11 3 2 4 9 6 8 7
69,201,31,14 5 15 12 17 1 13 10 16 4 3 2 11 9 6 8 7
70,201,30,14 5 15 12 17 1 13 3 16 4 10 2 11 9 6 8 7
71,201,29,14 5 15 12 11 1 13 3 16 4 10 2 17 9 6 8 7
72,199,28,14 2 15 12 11 1 13 3 16 4 10 5 17 9 6 8 7
73,203,27,14 2 15 12 11 1 13 3 16 4 10 5 7 9 6 8 17
74,193,26,14 2 8 12 11 1 13 3 16 4 10 5 7 9 6 15 17
75,205,25,14 2 8 12 11 1 13 3 16 4 17 5 7 9 6 15 10
76,195,24,14 2 8 12 11 1 3 13 16 4 17 5 7 9 6 15 10
77,190,23,10 2 8 12 11 1 3 13 16 4 17 5 7 9 6 15 14
78,180,22,10 2 8 12 11 1 3 13 16 4 17 15 7 9 6 5 14
79,180,21,10 2 8 12 11 1 3 13 16 4 17 15 7 9 6 5 14
80,180,20,10 2 8 12 11 1 3 13 16 4 17 15 7 9 6 5 14
81,176,19,10 2 8 12 11 4 3 13 16 1 17 15 7 9 6 5 14
82,176,18,10 2 8 9 11 4 3 13 16 1 17 15 7 12 6 5 14
83,176,17,10 2 8 9 11 4 3 13 16 1 17 15 6 12 7 5 14
84,176,16,10 2 8 9 11 4 3 13 16 1 17 15 6 12 7 5 14
85,176,15,10 2 8 9 11 4 3 13 16 1 17 15 6 12 7 5 14
86,176,14,10 2 8 9 11 4 3 13 16 1 17 15 6 12 7 5 14
87,174,13,10 2 8 9 11 4 3 13 16 1 17 15 5 12 7 6 14
88,174,12,10 2 8 9 11 4 3 13 16 1 17 15 5 12 7 6 14
89,175,11,10 2 8 9 11 4 3 13 16 1 17 15 5 14 7 6 12
90,171,10,1 2 8 9 11 4 3 13 16 10 17 15 5 14 7 6 12
91,171,9,1 2 8 9 11 4 3 13 16 10 17 15 5 14 7 6 12
92,179,8,1 2 8 9 11 4 3 13 16 17 10 15 5 14 7 6 12
93,179,7,1 2 8 9 11 4 3 13 16 17 10 15 5 14 7 6 12
94,179,6,1 2 8 9 11 4 3 13 16 17 10 15 5 14 7 6 12
95,179,5,1 2 8 9 11 4 3 13 16 17 10 15 5 14 7 6 12
96,175,4,1 2 6 9 11 4 3 13 16 17 10 15 5 14 7 8 12
97,175,3,1 2 6 9 11 4 3 13 16 17 10 15 5 14 7 8 12
98,175,2,1 2 6 9 11 4 3 13 16 17 10 15 5 14 7 8 12
99,175,1,1 2 6 9 11 4 3 13 16 17 10 15 5 14 7 8 12
