Iteration,Cost,Temperature,Sequence
199,179,101,17 9 12 11 15 2 16 8 5 3 10 1 4 6 14 13 7
200,183,100,17 9 12 11 15 2 16 8 5 13 10 1 4 6 14 3 7
201,187,99,7 9 12 11 15 2 16 8 5 13 10 1 4 6 14 3 17
202,187,98,7 9 12 11 15 2 16 14 5 13 10 1 4 6 8 3 17
203,199,97,9 7 12 11 15 2 16 14 5 13 10 1 4 6 8 3 17
204,227,96,9 7 12 15 11 2 16 14 5 13 10 1 4 6 8 3 17
205,221,95,9 7 15 12 11 2 16 14 5 13 10 1 4 6 8 3 17
206,221,94,9 7 15 12 11 2 16 4 5 13 10 1 14 6 8 3 17
207,229,93,9 10 15 12 11 2 16 4 5 13 7 1 14 6 8 3 17
208,193,92,2 10 15 12 11 9 16 4 5 13 7 1 14 6 8 3 17
209,201,91,4 10 15 12 11 9 16 2 5 13 7 1 14 6 8 3 17
210,223,90,4 10 15 12 14 9 16 2 5 13 7 1 11 6 8 3 17
211,225,89,4 10 15 12 14 9 16 2 3 13 7 1 11 6 8 5 17
212,211,88,4 10 15 12 14 9 16 2 3 13 1 7 11 6 8 5 17
213,207,87,4 10 15 12 14 9 16 2 3 5 1 7 11 6 8 13 17
214,203,86,4 17 15 12 14 9 16 2 3 5 1 7 11 6 8 13 10
215,203,85,4 17 15 12 14 9 16 2 3 5 1 7 11 6 8 13 10
216,189,84,4 17 15 13 14 9 16 2 3 5 1 7 11 6 8 12 10
217,201,83,4 17 15 13 14 9 16 2 3 5 1 7 11 6 8 10 12
218,215,82,4 3 15 13 14 9 16 2 17 5 1 7 11 6 8 10 12
219,235,81,4 3 15 13 14 9 2 16 17 5 1 7 11 6 8 10 12
220,209,80,4 3 16 13 14 9 2 15 17 5 1 7 11 6 8 10 12
221,251,79,4 3 16 13 14 9 2 15 11 5 1 7 17 6 8 10 12
222,245,78,15 3 16 13 14 9 2 4 11 5 1 7 17 6 8 10 12
223,233,77,15 3 16 13 6 9 2 4 11 5 1 7 17 14 8 10 12
224,223,76,15 3 16 13 11 9 2 4 6 5 1 7 17 14 8 10 12
225,223,75,15 3 16 13 11 9 2 4 6 5 1 7 17 14 8 10 12
226,227,74,15 13 16 3 11 9 2 4 6 5 1 7 17 14 8 10 12
227,229,73,15 13 16 3 11 9 17 4 6 5 1 7 2 14 8 10 12
228,217,72,15 13 16 3 11 9 17 4 6 10 1 7 2 14 8 5 12
229,221,71,15 13 12 3 11 9 17 4 6 10 1 7 2 14 8 5 16
230,221,70,15 13 12 3 11 9 17 4 6 10 1 7 2 14 8 5 16
231,209,69,15 13 12 4 11 9 17 3 6 10 1 7 2 14 8 5 16
232,207,68,6 13 12 4 11 9 17 3 15 10 1 7 2 14 8 5 16
233,213,67,6 13 12 4 7 9 17 3 15 10 1 11 2 14 8 5 16
234,199,66,4 13 12 6 7 9 17 3 15 10 1 11 2 14 8 5 16
235,181,65,4 13 5 6 7 9 17 3 15 10 1 11 2 14 8 12 16
236,191,64,5 13 4 6 7 9 17 3 15 10 1 11 2 14 8 12 16
237,191,63,5 13 4 6 7 9 17 3 15 10 1 11 2 14 8 12 16
238,193,62,5 13 4 8 7 9 17 3 15 10 1 11 2 14 6 12 16
239,187,61,5 13 4 8 7 1 17 3 15 10 9 11 2 14 6 12 16
240,187,60,5 6 4 8 7 1 17 3 15 10 9 11 2 14 13 12 16
241,185,59,5 16 4 8 7 1 17 3 15 10 9 11 2 14 13 12 6
242,183,58,5 16 4 8 7 10 17 3 15 1 9 11 2 14 13 12 6
243,185,57,5 16 4 8 7 10 2 3 15 1 9 11 17 14 13 12 6
244,181,56,4 16 5 8 7 10 2 3 15 1 9 11 17 14 13 12 6
245,185,55,4 16 5 8 7 10 2 3 17 1 9 11 15 14 13 12 6
246,199,54,4 16 5 8 7 10 2 3 17 1 9 14 15 11 13 12 6
247,203,53,4 12 5 8 7 10 2 3 17 1 9 14 15 11 13 16 6
248,199,52,4 12 5 8 7 10 2 3 15 1 9 14 17 11 13 16 6
249,179,51,4 12 5 8 7 11 2 3 15 1 9 14 17 10 13 16 6
250,177,50,4 12 5 8 11 7 2 3 15 1 9 14 17 10 13 16 6
251,173,49,4 12 5 8 11 7 10 3 15 1 9 14 17 2 13 16 6
252,171,48,4 10 5 8 11 7 12 3 15 1 9 14 17 2 13 16 6
253,173,47,4 10 1 8 11 7 12 3 15 5 9 14 17 2 13 16 6
254,177,46,4 10 1 8 11 6 12 3 15 5 9 14 17 2 13 16 7
255,177,45,4 10 1 8 11 6 12 3 15 5 9 14 17 2 13 16 7
256,181,44,4 10 1 8 11 6 12 13 15 5 9 14 17 2 3 16 7
257,181,43,4 10 1 8 11 6 12 13 15 5 9 14 17 2 3 16 7
258,181,42,4 10 16 8 11 6 12 13 15 5 9 14 17 2 3 1 7
259,189,41,9 10 16 8 11 6 12 13 15 5 4 14 17 2 3 1 7
260,189,40,9 10 16 8 11 6 12 13 15 5 4 14 17 2 3 1 7
261,189,39,9 10 16 8 11 6 12 13 15 5 4 14 17 2 3 1 7
262,203,38,9 10 16 1 11 6 12 13 15 5 4 14 17 2 3 8 7
263,177,37,9 10 16 1 3 6 12 13 15 5 4 14 17 2 11 8 7
264,177,36,16 10 9 1 3 6 12 13 15 5 4 14 17 2 11 8 7
265,171,35,16 10 9 1 3 6 12 13 2 5 4 14 17 15 11 8 7
266,171,34,16 10 9 1 3 6 12 13 2 5 4 14 17 15 11 8 7
267,175,33,16 10 9 1 3 6 12 13 2 5 4 14 17 15 8 11 7
268,181,32,16 10 17 1 3 6 12 13 2 5 4 14 9 15 8 11 7
269,167,31,16 10 17 1 3 6 12 9 2 5 4 14 13 15 8 11 7
270,153,30,16 10 17 1 3 6 12 15 2 5 4 14 13 9 8 11 7
271,153,29,16 10 17 1 3 6 12 15 2 5 4 14 13 9 8 11 7
272,153,28,16 10 17 1 3 6 12 15 2 5 4 14 13 9 8 11 7
273,153,27,16 10 17 1 3 6 12 15 2 4 5 14 13 9 8 11 7
274,153,26,16 10 17 1 3 6 12 15 2 5 4 14 13 9 8 11 7
275,151,25,16 5 17 1 3 6 12 15 2 10 4 14 13 9 8 11 7
276,151,24,16 5 17 1 3 6 12 15 2 10 4 14 13 9 8 11 7
277,149,23,16 5 17 1 3 6 12 15 2 14 4 10 13 9 8 11 7
278,149,22,16 5 17 1 3 6 12 15 2 14 4 10 13 9 8 11 7
279,143,21,16 12 17 1 3 6 5 15 2 14 4 10 13 9 8 11 7
280,155,20,16 1 17 12 3 6 5 15 2 14 4 10 13 9 8 11 7
281,153,19,16 1 2 12 3 6 5 15 17 14 4 10 13 9 8 11 7
282,175,18,16 1 2 12 3 6 5 15 17 14 4 10 11 9 8 13 7
283,175,17,16 1 2 8 3 6 5 15 17 14 4 10 11 9 12 13 7
284,179,16,17 1 2 8 3 6 5 15 16 14 4 10 11 9 12 13 7
285,179,15,17 1 2 8 3 6 5 15 16 14 4 10 11 9 12 13 7
286,151,14,17 1 2 13 3 6 5 15 16 14 4 10 11 9 12 8 7
287,151,13,17 1 2 13 3 6 5 15 16 14 4 10 11 9 12 8 7
288,151,12,17 1 2 13 3 6 5 14 16 15 4 10 11 9 12 8 7
289,169,11,17 1 2 13 3 7 5 14 16 15 4 10 11 9 12 8 6
290,169,10,17 2 1 13 3 7 5 14 16 15 4 10 11 9 12 8 6
291,179,9,17 2 1 13 3 7 5 14 16 15 4 10 11 6 12 8 9
292,177,8,15 2 1 13 3 7 5 14 16 17 4 10 11 6 12 8 9
293,177,7,15 2 1 13 3 7 5 14 16 17 4 10 11 6 12 8 9
294,175,6,15 2 14 13 3 7 5 1 16 17 4 10 11 6 12 8 9
295,177,5,1 2 14 13 3 7 5 15 16 17 4 10 11 6 12 8 9
296,175,4,1 2 4 13 3 7 5 15 16 17 14 10 11 6 12 8 9
297,175,3,1 2 4 13 3 7 5 15 16 17 14 10 11 6 12 8 9
298,171,2,1 2 10 13 3 7 5 15 16 17 14 4 11 6 12 8 9
299,171,1,1 2 10 13 3 7 5 15 16 17 14 4 11 6 12 8 9
