Iteration,Cost,Temperature,Sequence
25,169,75,1 9 12 13 17 15 2 5 16 7 11 4 10 14 8 3 6
26,169,74,1 9 12 13 17 15 2 5 16 7 11 4 10 14 8 3 6
27,169,73,1 9 12 13 17 15 2 5 16 7 11 4 10 14 8 3 6
28,171,72,1 9 12 13 17 15 2 5 7 16 11 4 10 14 8 3 6
29,191,71,1 9 12 17 13 15 2 5 7 16 11 4 10 14 8 3 6
30,183,70,1 9 12 17 13 15 2 5 7 16 11 4 10 14 8 6 3
31,191,69,1 9 15 17 13 12 2 5 7 16 11 4 10 14 8 6 3
32,203,68,2 9 15 17 13 12 1 5 7 16 11 4 10 14 8 6 3
33,189,67,2 13 15 17 9 12 1 5 7 16 11 4 10 14 8 6 3
34,189,66,2 13 15 17 9 12 1 5 7 16 11 4 10 14 8 6 3
35,177,65,2 13 15 17 9 12 1 5 7 16 11 8 10 14 4 6 3
36,203,64,2 13 15 17 9 12 1 5 7 16 11 10 8 14 4 6 3
37,222,63,2 13 15 17 9 12 1 5 7 16 11 10 8 3 4 6 14
38,222,62,2 13 15 17 9 12 1 5 7 16 11 10 8 3 4 6 14
39,196,61,2 13 15 17 9 12 11 5 7 16 1 10 8 3 4 6 14
40,192,60,2 13 15 6 9 12 11 5 7 16 1 10 8 3 4 17 14
41,192,59,2 13 15 6 9 12 11 5 7 16 1 10 8 3 4 17 14
42,192,58,2 4 15 6 9 12 11 5 7 16 1 10 8 3 13 17 14
43,222,57,11 4 15 6 9 12 2 5 7 16 1 10 8 3 13 17 14
44,212,56,11 4 15 6 9 12 2 5 7 16 13 10 8 3 1 17 14
45,212,55,11 4 15 6 9 12 2 5 7 3 13 10 8 16 1 17 14
46,212,54,11 4 15 6 9 12 10 5 7 3 13 2 8 16 1 17 14
47,212,53,11 16 15 6 9 12 10 5 7 3 13 2 8 4 1 17 14
48,194,52,11 16 15 2 9 12 10 5 7 3 13 6 8 4 1 17 14
49,190,51,11 16 15 2 9 12 10 5 7 3 13 6 8 4 14 17 1
50,194,50,11 16 15 4 9 12 10 5 7 3 13 6 8 2 14 17 1
51,188,49,11 16 15 4 9 12 10 5 7 3 6 13 8 2 14 17 1
52,194,48,11 16 15 4 9 12 10 5 7 3 13 6 8 2 14 17 1
53,200,47,11 16 15 4 2 12 10 5 7 3 13 6 8 9 14 17 1
54,172,46,11 16 12 4 2 15 10 5 7 3 13 6 8 9 14 17 1
55,172,45,11 16 12 4 2 15 10 5 7 3 13 6 8 9 14 17 1
56,184,44,11 16 12 4 2 15 10 5 8 3 13 6 7 9 14 17 1
57,184,43,11 16 12 4 2 15 10 5 8 3 13 6 7 9 14 17 1
58,192,42,11 16 12 15 2 4 10 5 8 3 13 6 7 9 14 17 1
59,192,41,11 16 9 15 2 4 10 5 8 3 13 6 7 12 14 17 1
60,192,40,11 16 9 15 2 4 10 5 8 3 13 6 7 12 14 17 1
61,200,39,11 16 9 15 2 5 10 4 8 3 13 6 7 12 14 17 1
62,208,38,11 16 9 15 2 5 10 14 8 3 13 6 7 12 4 17 1
63,243,37,11 16 9 15 2 5 10 14 8 3 13 6 1 12 4 17 7
64,211,36,11 16 1 15 2 5 10 14 8 3 13 6 9 12 4 17 7
65,179,35,11 16 1 15 2 17 10 14 8 3 13 6 9 12 4 5 7
66,205,34,11 16 1 15 2 17 6 14 8 3 13 10 9 12 4 5 7
67,211,33,11 13 1 15 2 17 6 14 8 3 16 10 9 12 4 5 7
68,211,32,11 13 1 15 2 17 6 14 8 10 16 3 9 12 4 5 7
69,195,31,11 13 1 15 2 17 6 16 8 10 14 3 9 12 4 5 7
70,219,30,11 13 9 15 2 17 6 16 8 10 14 3 1 12 4 5 7
71,227,29,11 13 9 15 2 17 6 16 8 10 14 3 1 12 4 7 5
72,213,28,11 13 9 15 2 17 6 12 8 10 14 3 1 16 4 7 5
73,205,27,11 13 9 15 2 17 6 12 8 3 14 10 1 16 4 7 5
74,209,26,11 13 9 15 2 7 6 12 8 3 14 10 1 16 4 17 5
75,209,25,11 13 9 2 15 7 6 12 8 3 14 10 1 16 4 17 5
76,209,24,11 13 6 2 15 7 9 12 8 3 14 10 1 16 4 17 5
77,221,23,11 13 6 2 15 7 9 12 16 3 14 10 1 8 4 17 5
78,209,22,5 13 6 2 15 7 9 12 16 3 14 10 1 8 4 17 11
79,237,21,5 13 6 2 9 7 15 12 16 3 14 10 1 8 4 17 11
80,231,20,5 13 6 2 4 7 15 12 16 3 14 10 1 8 9 17 11
81,221,19,5 13 6 2 17 7 15 12 16 3 14 10 1 8 9 4 11
82,215,18,5 13 6 14 17 7 15 12 16 3 2 10 1 8 9 4 11
83,211,17,5 13 6 14 17 7 15 12 16 3 2 10 1 8 11 4 9
84,203,16,5 13 6 14 17 7 10 12 16 3 2 15 1 8 11 4 9
85,189,15,5 13 6 3 17 7 10 12 16 14 2 15 1 8 11 4 9
86,189,14,5 13 6 3 17 7 10 12 16 14 2 15 1 8 11 4 9
87,189,13,5 13 6 3 17 7 10 12 16 14 2 15 1 8 11 4 9
88,177,12,5 13 6 3 17 7 11 12 16 14 2 15 1 8 10 4 9
89,177,11,5 13 6 3 17 7 11 12 16 14 2 15 1 8 10 4 9
90,177,10,5 13 6 3 17 7 11 12 4 14 2 15 1 8 10 16 9
91,177,9,5 13 6 3 17 7 11 12 4 14 2 15 1 8 10 16 9
92,177,8,5 13 6 3 17 7 11 12 4 14 2 15 1 8 10 16 9
93,177,7,5 13 6 3 17 7 11 12 4 14 2 15 1 8 10 16 9
94,177,6,5 13 6 3 17 7 11 12 4 14 2 15 1 8 10 16 9
95,183,5,5 13 6 3 17 7 11 12 4 14 2 1 15 8 10 16 9
96,183,4,5 13 6 3 17 7 11 12 4 14 2 1 15 8 10 16 9
97,183,3,5 13 6 3 17 7 11 12 4 14 2 1 15 8 10 16 9
98,183,2,5 13 6 3 17 7 11 12 4 14 2 1 15 8 10 16 9
99,183,1,5 13 6 3 17 7 11 12 4 14 2 1 15 8 10 16 9
