Iteration,Cost,Temperature,Sequence
33,157,6.699994,6 15 2 14 4 17 1 10 13 11 8 12 3 9 7 5 16
34,157,6.599994,6 15 4 14 2 17 1 10 13 11 8 12 3 9 7 5 16
35,153,6.499994,6 15 4 14 2 17 1 10 9 11 8 12 3 13 7 5 16
36,153,6.399994,6 15 4 14 2 17 1 10 12 11 8 9 3 13 7 5 16
37,151,6.299994,6 15 4 14 2 17 1 10 12 11 8 9 3 7 13 5 16
38,153,6.199995,6 15 4 14 2 17 1 10 12 11 8 9 3 13 7 5 16
39,153,6.099995,6 15 4 14 2 17 1 10 12 11 8 9 3 13 7 5 16
40,153,5.999995,6 15 4 14 2 17 1 10 12 11 8 9 3 13 7 5 16
41,153,5.899995,6 15 4 14 2 17 1 10 12 11 8 9 3 13 7 5 16
42,153,5.799995,6 15 4 14 2 17 1 10 12 11 8 9 3 13 7 5 16
43,153,5.699995,6 15 14 4 2 17 1 10 12 11 8 9 3 13 7 5 16
44,153,5.599995,6 15 14 4 2 17 1 10 12 11 8 9 3 13 7 5 16
45,153,5.499995,6 15 14 4 2 17 1 10 12 11 8 9 3 13 7 5 16
46,153,5.399995,6 15 14 4 2 17 1 10 12 11 8 9 3 13 7 5 16
47,159,5.299995,17 15 14 4 2 6 1 10 12 11 8 9 3 13 7 5 16
48,159,5.199996,17 15 14 4 2 6 1 10 12 11 8 9 3 13 7 5 16
49,157,5.099996,17 15 14 4 2 6 1 10 12 11 8 9 3 7 13 5 16
50,155,4.999996,17 15 14 4 2 6 1 10 12 11 8 9 7 3 13 5 16
51,151,4.899996,15 17 14 4 2 6 1 10 12 11 8 9 7 3 13 5 16
52,155,4.799996,15 6 14 4 2 17 1 10 12 11 8 9 7 3 13 5 16
53,155,4.699996,15 6 14 4 2 17 1 10 12 11 8 9 7 3 13 5 16
54,155,4.599996,15 6 14 4 2 17 1 10 12 11 8 9 7 3 13 5 16
55,147,4.499996,1 6 14 4 2 17 15 10 12 11 8 9 7 3 13 5 16
56,147,4.399996,1 6 14 4 2 17 15 10 12 11 8 9 7 3 13 5 16
57,147,4.299996,1 6 14 4 2 17 15 10 12 11 8 9 7 3 13 16 5
58,149,4.199996,1 6 14 4 2 17 15 10 12 11 8 9 3 7 13 16 5
59,153,4.099997,1 6 16 4 2 17 15 10 12 11 8 9 3 7 13 14 5
60,153,3.999997,1 6 16 4 2 17 15 10 12 11 8 9 3 7 13 14 5
61,153,3.899997,1 6 16 4 2 17 15 10 12 11 8 9 3 7 13 14 5
62,153,3.799997,1 6 16 4 2 17 15 10 12 11 8 9 3 7 13 14 5
63,155,3.699997,10 6 16 4 2 17 15 1 12 11 8 9 3 7 13 14 5
64,155,3.599997,10 6 16 4 2 17 15 1 12 11 8 9 3 7 13 14 5
65,155,3.499997,10 6 16 4 2 17 15 1 12 11 8 9 13 7 3 14 5
66,155,3.399997,10 6 16 4 2 17 15 1 12 11 8 9 13 7 3 14 5
67,155,3.299997,10 6 16 4 2 17 15 1 12 11 8 9 13 7 3 14 5
68,135,3.199997,10 13 16 4 2 17 15 1 12 11 8 9 6 7 3 14 5
69,135,3.099998,10 13 16 4 2 17 15 1 12 11 8 9 6 7 3 14 5
70,130,2.999998,10 13 16 4 2 17 15 1 12 11 8 9 6 7 3 5 14
71,130,2.899998,10 13 16 4 2 17 15 1 12 11 8 9 6 7 3 5 14
72,132,2.799998,10 13 16 4 2 17 15 14 12 11 8 9 6 7 3 5 1
73,132,2.699998,10 13 16 4 2 17 15 14 12 11 8 9 6 7 3 5 1
74,132,2.599998,10 13 16 4 2 17 15 14 12 11 8 9 6 7 3 5 1
75,132,2.499998,10 13 16 4 2 17 15 14 12 11 8 9 6 7 3 5 1
76,132,2.399998,10 13 16 4 2 17 15 14 12 11 8 9 6 7 3 5 1
77,134,2.299998,10 13 16 4 2 17 15 14 12 11 8 9 3 7 6 5 1
78,134,2.199998,10 13 16 4 2 17 15 14 12 11 8 9 3 7 6 5 1
79,134,2.099998,10 13 16 4 2 17 15 14 9 11 8 12 3 7 6 5 1
80,134,1.999998,10 13 16 4 2 17 15 14 9 11 8 12 3 7 6 5 1
81,118,1.899998,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
82,118,1.799998,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
83,118,1.699998,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
84,118,1.599998,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
85,118,1.499998,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
86,118,1.399998,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
87,118,1.299998,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
88,118,1.199998,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
89,118,1.099998,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
90,118,0.9999982,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
91,118,0.8999982,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
92,118,0.7999982,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
93,118,0.6999981,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
94,118,0.5999981,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
95,118,0.4999981,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
96,118,0.3999981,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
97,118,0.2999981,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
98,118,0.1999981,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
99,118,0.09999814,10 13 16 4 2 17 15 14 9 11 8 12 5 7 6 3 1
