Iteration,Cost,Temperature,Sequence
19,466,81,2 19 18 20 13 8 17 3 7 9 6 14 1 23 5 12 21 4 10 24 16 22 11 15
20,448,80,2 19 18 20 13 8 17 3 7 5 6 14 1 23 9 12 21 4 10 24 16 22 11 15
21,435,79,2 19 18 20 13 8 17 3 7 5 6 14 1 15 9 12 21 4 10 24 16 22 11 23
22,451,78,2 19 18 20 13 15 17 3 7 5 6 14 1 8 9 12 21 4 10 24 16 22 11 23
23,439,77,2 19 18 20 13 15 17 3 7 5 6 14 1 9 8 12 21 4 10 24 16 22 11 23
24,443,76,2 19 13 20 18 15 17 3 7 5 6 14 1 9 8 12 21 4 10 24 16 22 11 23
25,443,75,9 19 13 20 18 15 17 3 7 5 6 14 1 2 8 12 21 4 10 24 16 22 11 23
26,445,74,9 19 13 20 18 15 17 3 7 5 6 10 1 2 8 12 21 4 14 24 16 22 11 23
27,445,73,9 19 13 20 18 15 17 3 7 5 6 10 1 2 8 12 21 4 14 24 16 22 11 23
28,439,72,15 19 13 20 18 9 17 3 7 5 6 10 1 2 8 12 21 4 14 24 16 22 11 23
29,447,71,15 19 13 20 18 9 17 3 7 10 6 5 1 2 8 12 21 4 14 24 16 22 11 23
30,419,70,15 19 13 20 18 9 17 3 7 14 6 5 1 2 8 12 21 4 10 24 16 22 11 23
31,405,69,15 19 13 9 18 20 17 3 7 14 6 5 1 2 8 12 21 4 10 24 16 22 11 23
32,405,68,15 19 13 9 18 20 17 3 7 14 6 5 1 2 8 12 21 4 10 24 16 22 11 23
33,397,67,15 19 13 10 18 20 17 3 7 14 6 5 1 2 8 12 21 4 9 24 16 22 11 23
34,385,66,15 19 13 10 11 20 17 3 7 14 6 5 1 2 8 12 21 4 9 24 16 22 18 23
35,385,65,15 19 13 10 11 20 17 3 7 14 6 5 1 2 8 12 21 4 9 24 16 22 18 23
36,395,64,15 19 13 10 11 22 17 3 7 14 6 5 1 2 8 12 21 4 9 24 16 20 18 23
37,395,63,15 19 13 10 11 22 17 3 7 14 6 5 1 2 8 12 21 4 9 24 16 20 18 23
38,437,62,14 19 13 10 11 22 17 3 7 15 6 5 1 2 8 12 21 4 9 24 16 20 18 23
39,465,61,14 19 13 10 11 22 17 3 7 15 23 5 1 2 8 12 21 4 9 24 16 20 18 6
40,445,60,14 19 13 10 11 22 17 3 7 15 23 5 1 2 8 12 21 4 9 16 24 20 18 6
41,421,59,14 19 13 10 11 22 17 3 7 15 23 5 1 2 8 12 9 4 21 16 24 20 18 6
42,423,58,14 19 10 13 11 22 17 3 7 15 23 5 1 2 8 12 9 4 21 16 24 20 18 6
43,436,57,14 19 10 13 11 22 17 3 7 15 23 5 1 2 8 12 9 4 21 6 24 20 18 16
44,436,56,14 19 10 13 11 22 17 3 7 15 23 5 1 2 8 12 9 4 21 6 24 20 18 16
45,444,55,14 9 10 13 11 22 17 3 7 15 23 5 1 2 8 12 19 4 21 6 24 20 18 16
46,444,54,14 9 10 13 15 22 17 3 7 11 23 5 1 2 8 12 19 4 21 6 24 20 18 16
47,482,53,14 9 10 13 15 22 17 2 7 11 23 5 1 3 8 12 19 4 21 6 24 20 18 16
48,504,52,14 9 10 13 15 22 17 2 7 8 23 5 1 3 11 12 19 4 21 6 24 20 18 16
49,506,51,14 9 10 13 15 22 17 2 7 8 18 5 1 3 11 12 19 4 21 6 24 20 23 16
50,548,50,14 9 10 20 15 22 17 2 7 8 18 5 1 3 11 12 19 4 21 6 24 13 23 16
51,535,49,14 9 10 20 15 22 17 2 7 8 18 5 1 3 11 12 16 4 21 6 24 13 23 19
52,521,48,14 9 10 20 15 13 17 2 7 8 18 5 1 3 11 12 16 4 21 6 24 22 23 19
53,503,47,14 9 10 20 15 13 17 2 1 8 18 5 7 3 11 12 16 4 21 6 24 22 23 19
54,503,46,14 9 10 20 15 13 17 2 1 8 18 5 7 3 11 12 16 4 21 6 24 22 23 19
55,503,45,14 9 10 20 15 13 17 2 1 8 18 5 7 3 11 12 16 4 21 6 24 22 23 19
56,537,44,14 9 10 20 15 13 17 2 1 8 18 5 7 3 19 12 16 4 21 6 24 22 23 11
57,533,43,14 9 10 20 15 13 17 2 1 8 18 5 7 3 19 12 16 4 21 11 24 22 23 6
58,489,42,14 9 10 20 24 13 17 2 1 8 18 5 7 3 19 12 16 4 21 11 15 22 23 6
59,489,41,14 9 10 20 24 13 17 2 1 8 18 5 7 3 19 12 16 4 21 11 15 22 23 6
60,489,40,14 9 10 20 24 13 17 2 1 8 18 5 7 3 19 12 16 4 21 22 15 11 23 6
61,477,39,14 9 10 20 24 13 17 2 1 8 18 5 7 3 23 12 16 4 21 22 15 11 19 6
62,455,38,14 9 10 20 24 13 17 2 1 8 18 16 7 3 23 12 5 4 21 22 15 11 19 6
63,447,37,5 9 10 20 24 13 17 2 1 8 18 16 7 3 23 12 14 4 21 22 15 11 19 6
64,481,36,15 9 10 20 24 13 17 2 1 8 18 16 7 3 23 12 14 4 21 22 5 11 19 6
65,483,35,15 9 10 20 24 13 17 2 1 8 18 16 7 3 11 12 14 4 21 22 5 23 19 6
66,513,34,15 9 10 20 24 13 17 2 8 1 18 16 7 3 11 12 14 4 21 22 5 23 19 6
67,513,33,15 9 10 20 24 13 17 2 8 1 18 16 7 3 11 12 14 4 21 22 5 23 19 6
68,511,32,15 9 10 20 24 13 17 2 8 1 18 23 7 3 11 12 14 4 21 22 5 16 19 6
69,499,31,15 9 10 20 24 13 17 7 8 1 18 23 2 3 11 12 14 4 21 22 5 16 19 6
70,499,30,15 9 10 20 24 13 17 7 8 1 23 18 2 3 11 12 14 4 21 22 5 16 19 6
71,473,29,15 9 10 20 24 13 17 7 2 1 23 18 8 3 11 12 14 4 21 22 5 16 19 6
72,491,28,23 9 10 20 24 13 17 7 2 1 15 18 8 3 11 12 14 4 21 22 5 16 19 6
73,492,27,23 9 10 20 24 13 17 7 2 1 15 18 8 3 11 12 14 4 21 22 6 16 19 5
74,492,26,23 9 10 20 24 13 17 7 2 1 15 18 8 3 11 12 14 4 21 22 6 16 19 5
75,492,25,23 9 10 20 24 13 17 7 2 1 15 18 8 3 11 12 14 4 21 22 6 16 19 5
76,508,24,23 9 10 20 24 13 17 7 6 1 15 18 8 3 11 12 14 4 21 22 2 16 19 5
77,500,23,23 9 10 20 24 13 17 7 6 1 15 18 8 3 16 12 14 4 21 22 2 11 19 5
78,500,22,23 9 10 20 24 13 17 7 6 1 15 18 8 3 16 12 14 4 21 22 2 11 19 5
79,500,21,23 9 10 20 24 13 17 7 6 1 15 18 8 3 16 12 14 4 21 22 2 11 19 5
80,500,20,23 9 10 20 24 13 17 7 6 1 15 18 8 3 16 12 14 4 21 22 2 11 19 5
81,520,19,23 9 10 20 24 13 17 7 6 1 15 18 8 3 16 12 14 21 4 22 2 11 19 5
82,500,18,23 9 10 20 24 13 17 7 3 1 15 18 8 6 16 12 14 21 4 22 2 11 19 5
83,500,17,23 9 10 20 24 13 17 7 3 1 15 18 8 6 16 12 14 21 4 22 2 11 19 5
84,480,16,23 9 10 20 24 13 16 7 3 1 15 18 8 6 17 12 14 21 4 22 2 11 19 5
85,480,15,23 9 10 20 24 13 16 7 3 1 15 18 8 6 17 12 14 21 4 22 2 11 19 5
86,480,14,23 9 10 20 24 13 16 7 3 1 15 18 8 6 17 12 14 21 4 22 2 11 19 5
87,480,13,23 9 10 20 24 13 16 7 3 1 15 18 8 6 17 12 14 21 4 22 2 11 19 5
88,480,12,23 9 10 20 24 13 16 7 3 1 15 18 8 6 17 12 14 21 4 22 2 11 19 5
89,472,11,23 9 10 20 24 13 16 7 3 1 22 18 8 6 17 12 14 21 4 15 2 11 19 5
90,476,10,23 9 8 20 24 13 16 7 3 1 22 18 10 6 17 12 14 21 4 15 2 11 19 5
91,476,9,23 9 8 20 24 13 16 7 3 1 22 18 10 6 17 12 14 21 4 15 2 11 19 5
92,476,8,23 9 8 20 24 13 16 7 3 1 22 18 10 6 17 12 14 21 4 15 2 11 19 5
93,476,7,23 9 8 20 24 13 16 7 3 1 22 18 10 6 17 12 14 21 4 15 2 11 19 5
94,460,6,23 9 8 20 24 13 16 7 3 1 22 18 19 6 17 12 14 21 4 15 2 11 10 5
95,460,5,15 9 8 20 24 13 16 7 3 1 22 18 19 6 17 12 14 21 4 23 2 11 10 5
96,460,4,15 9 8 20 24 13 16 7 3 1 22 18 19 6 17 12 14 21 4 23 2 11 10 5
97,460,3,15 9 8 20 24 13 16 7 3 1 22 18 19 6 17 12 14 21 4 23 2 11 10 5
98,480,2,15 13 8 20 24 9 16 7 3 1 22 18 19 6 17 12 14 21 4 23 2 11 10 5
99,480,1,15 13 8 20 24 9 16 7 3 1 22 18 19 6 17 12 14 21 4 23 2 11 10 5
