Iteration,Cost,Temperature,Sequence
32,514,68,12 21 17 3 5 14 24 8 10 13 19 18 15 22 2 11 23 1 6 7 4 9 20 16
33,476,67,12 2 17 3 5 14 24 8 10 13 19 18 15 22 21 11 23 1 6 7 4 9 20 16
34,454,66,12 2 4 3 5 14 24 8 10 13 19 18 15 22 21 11 23 1 6 7 17 9 20 16
35,464,65,12 2 4 8 5 14 24 3 10 13 19 18 15 22 21 11 23 1 6 7 17 9 20 16
36,504,64,12 2 15 8 5 14 24 3 10 13 19 18 4 22 21 11 23 1 6 7 17 9 20 16
37,504,63,12 2 15 8 5 14 24 3 10 13 19 18 4 22 21 11 23 1 6 7 17 9 20 16
38,536,62,12 2 15 8 4 14 24 3 10 13 19 18 5 22 21 11 23 1 6 7 17 9 20 16
39,536,61,12 2 15 8 4 14 24 3 10 13 19 18 5 22 23 11 21 1 6 7 17 9 20 16
40,540,60,12 2 15 8 4 14 13 3 10 24 19 18 5 22 23 11 21 1 6 7 17 9 20 16
41,530,59,12 4 15 8 2 14 13 3 10 24 19 18 5 22 23 11 21 1 6 7 17 9 20 16
42,520,58,12 4 15 8 2 14 13 3 10 1 19 18 5 22 23 11 21 24 6 7 17 9 20 16
43,524,57,12 4 15 8 2 14 13 3 10 1 19 18 5 22 23 11 21 24 9 7 17 6 20 16
44,554,56,12 4 15 8 21 14 13 3 10 1 19 18 5 22 23 11 2 24 9 7 17 6 20 16
45,548,55,12 4 15 8 21 18 13 3 10 1 19 14 5 22 23 11 2 24 9 7 17 6 20 16
46,534,54,10 4 15 8 21 18 13 3 12 1 19 14 5 22 23 11 2 24 9 7 17 6 20 16
47,528,53,10 4 15 8 21 18 13 3 12 1 19 6 5 22 23 11 2 24 9 7 17 14 20 16
48,576,52,10 4 15 8 21 18 13 23 12 1 19 6 5 22 3 11 2 24 9 7 17 14 20 16
49,576,51,10 4 15 8 21 18 13 23 12 1 19 5 6 22 3 11 2 24 9 7 17 14 20 16
50,576,50,10 4 15 8 21 18 13 23 12 1 19 5 6 22 3 11 20 24 9 7 17 14 2 16
51,582,49,10 4 15 8 21 18 13 23 12 1 19 5 6 22 3 11 14 24 9 7 17 20 2 16
52,586,48,10 4 15 8 21 18 13 11 12 1 19 5 6 22 3 23 14 24 9 7 17 20 2 16
53,594,47,10 4 15 8 21 18 13 11 12 1 19 5 14 22 3 23 6 24 9 7 17 20 2 16
54,614,46,24 4 15 8 21 18 13 11 12 1 19 5 14 22 3 23 6 10 9 7 17 20 2 16
55,616,45,24 4 15 7 21 18 13 11 12 1 19 5 14 22 3 23 6 10 9 8 17 20 2 16
56,610,44,24 4 15 7 21 1 13 11 12 18 19 5 14 22 3 23 6 10 9 8 17 20 2 16
57,620,43,24 4 15 7 21 5 13 11 12 18 19 1 14 22 3 23 6 10 9 8 17 20 2 16
58,602,42,24 4 15 7 21 5 13 11 12 18 19 10 14 22 3 23 6 1 9 8 17 20 2 16
59,540,41,24 4 15 7 2 5 13 11 12 18 19 10 14 22 3 23 6 1 9 8 17 20 21 16
60,552,40,24 4 15 7 2 5 19 11 12 18 13 10 14 22 3 23 6 1 9 8 17 20 21 16
61,506,39,24 4 15 1 2 5 19 11 12 18 13 10 14 22 3 23 6 7 9 8 17 20 21 16
62,536,38,24 4 15 1 2 17 19 11 12 18 13 10 14 22 3 23 6 7 9 8 5 20 21 16
63,577,37,24 4 15 1 2 17 19 11 12 18 13 10 14 22 3 23 6 16 9 8 5 20 21 7
64,585,36,24 4 19 1 2 17 15 11 12 18 13 10 14 22 3 23 6 16 9 8 5 20 21 7
65,581,35,24 4 19 1 2 17 15 11 20 18 13 10 14 22 3 23 6 16 9 8 5 12 21 7
66,563,34,24 4 19 1 2 17 15 11 20 18 13 16 14 22 3 23 6 10 9 8 5 12 21 7
67,555,33,24 4 19 17 2 1 15 11 20 18 13 16 14 22 3 23 6 10 9 8 5 12 21 7
68,564,32,24 4 19 17 2 1 15 11 20 18 13 16 14 22 3 23 6 10 9 7 5 12 21 8
69,564,31,24 4 19 17 2 1 15 11 14 18 13 16 20 22 3 23 6 10 9 7 5 12 21 8
70,518,30,24 23 19 17 2 1 15 11 14 18 13 16 20 22 3 4 6 10 9 7 5 12 21 8
71,458,29,24 23 19 17 2 1 15 11 14 18 13 16 21 22 3 4 6 10 9 7 5 12 20 8
72,460,28,24 23 19 17 2 1 11 15 14 18 13 16 21 22 3 4 6 10 9 7 5 12 20 8
73,460,27,24 22 19 17 2 1 11 15 14 18 13 16 21 23 3 4 6 10 9 7 5 12 20 8
74,460,26,24 22 19 17 2 1 11 15 14 18 13 16 21 23 3 4 6 10 9 7 5 12 20 8
75,462,25,24 22 19 17 2 1 11 15 14 18 13 16 21 23 6 4 3 10 9 7 5 12 20 8
76,478,24,22 24 19 17 2 1 11 15 14 18 13 16 21 23 6 4 3 10 9 7 5 12 20 8
77,500,23,22 24 19 17 2 1 11 15 14 18 13 16 21 12 6 4 3 10 9 7 5 23 20 8
78,510,22,22 17 19 24 2 1 11 15 14 18 13 16 21 12 6 4 3 10 9 7 5 23 20 8
79,506,21,22 13 19 24 2 1 11 15 14 18 17 16 21 12 6 4 3 10 9 7 5 23 20 8
80,504,20,22 13 19 24 2 1 11 15 14 16 17 18 21 12 6 4 3 10 9 7 5 23 20 8
81,505,19,22 13 19 24 2 1 11 15 14 16 17 18 21 12 8 4 3 10 9 7 5 23 20 6
82,495,18,22 13 3 24 2 1 11 15 14 16 17 18 21 12 8 4 19 10 9 7 5 23 20 6
83,477,17,22 13 3 24 2 1 4 15 14 16 17 18 21 12 8 11 19 10 9 7 5 23 20 6
84,473,16,22 13 3 24 2 1 4 15 14 16 17 18 11 12 8 21 19 10 9 7 5 23 20 6
85,465,15,22 13 3 24 2 1 4 15 14 16 17 18 11 12 8 21 19 10 9 7 20 23 5 6
86,465,14,22 13 3 24 2 1 4 15 14 16 17 18 11 12 8 21 19 10 9 7 20 23 5 6
87,465,13,22 13 3 24 2 1 4 15 14 16 17 18 11 12 8 21 19 10 9 7 20 23 5 6
88,465,12,22 13 8 24 2 1 4 15 14 16 17 18 11 12 3 21 19 10 9 7 20 23 5 6
89,465,11,22 13 8 24 2 1 4 15 14 16 17 18 11 12 3 21 19 10 9 7 20 23 5 6
90,465,10,22 13 3 24 2 1 4 15 14 16 17 18 11 12 8 21 19 10 9 7 20 23 5 6
91,459,9,22 13 3 24 2 1 4 15 14 16 17 18 11 12 8 21 19 10 9 23 20 7 5 6
92,459,8,22 13 3 24 2 1 4 15 14 16 17 18 11 12 8 21 19 10 9 23 20 7 5 6
93,447,7,22 13 3 24 2 1 4 15 14 12 17 18 11 16 8 21 19 10 9 23 20 7 5 6
94,447,6,22 13 3 24 2 1 4 15 14 12 17 18 11 16 8 21 19 10 9 23 20 7 5 6
95,447,5,22 13 3 24 2 1 4 15 14 12 17 18 11 16 8 21 19 10 9 23 20 7 5 6
96,447,4,22 13 3 24 2 1 4 15 14 12 17 18 11 16 8 21 19 10 9 23 20 7 5 6
97,447,3,22 13 3 24 2 1 4 15 14 12 17 18 11 16 8 21 19 10 9 23 20 7 5 6
98,447,2,22 13 3 24 2 1 4 15 14 12 17 18 11 16 8 21 19 10 9 23 20 7 5 6
99,447,1,22 13 3 24 2 1 4 15 14 12 17 18 11 16 8 21 19 10 9 23 20 7 5 6
